,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612749,0021700481,2017-18,28.0,107.8,0.537
961,1610612766,0021700481,2017-18,50.0,107.0,0.439
962,1610612751,0021700482,2017-18,35.0,104.3,0.341
963,1610612754,0021700482,2017-18,28.0,107.2,0.585
964,1610612753,0021700483,2017-18,30.0,102.8,0.305
965,1610612764,0021700483,2017-18,65.0,106.9,0.524
966,1610612742,0021700484,2017-18,46.0,104.1,0.293
967,1610612737,0021700484,2017-18,31.0,102.4,0.293
968,1610612741,0021700485,2017-18,53.0,101.3,0.329
969,1610612738,0021700485,2017-18,39.0,105.3,0.671
970,1610612740,0021700486,2017-18,43.0,107.7,0.585
971,1610612748,0021700486,2017-18,30.0,104.5,0.537
972,1610612746,0021700487,2017-18,51.0,107.7,0.512
973,1610612763,0021700487,2017-18,39.0,101.8,0.268
974,1610612760,0021700488,2017-18,22.0,107.6,0.585
975,1610612762,0021700488,2017-18,34.0,106.2,0.585
976,1610612743,0021700489,2017-18,28.0,109.6,0.561
977,1610612744,0021700489,2017-18,24.0,112.3,0.707
978,1610612750,0021700490,2017-18,29.0,110.8,0.573
979,1610612756,0021700490,2017-18,51.0,100.8,0.256
980,1610612757,0021700491,2017-18,41.0,106.1,0.598
981,1610612747,0021700491,2017-18,40.0,104.2,0.427
982,1610612759,0021700492,2017-18,43.0,105.5,0.573
983,1610612758,0021700492,2017-18,22.0,101.1,0.329
984,1610612755,0021700493,2017-18,30.0,107.4,0.634
985,1610612752,0021700493,2017-18,23.0,104.1,0.354
986,1610612739,0021700494,2017-18,21.0,110.6,0.61
987,1610612744,0021700494,2017-18,21.0,112.3,0.707
988,1610612764,0021700495,2017-18,20.0,106.9,0.524
989,1610612738,0021700495,2017-18,43.0,105.3,0.671
990,1610612745,0021700496,2017-18,8.0,112.2,0.793
991,1610612760,0021700496,2017-18,14.0,107.6,0.585
992,1610612750,0021700497,2017-18,32.0,110.8,0.573
993,1610612747,0021700497,2017-18,36.0,104.2,0.427
994,1610612754,0021700498,2017-18,40.0,107.2,0.585
995,1610612765,0021700498,2017-18,31.0,104.9,0.476
996,1610612761,0021700499,2017-18,34.0,111.0,0.72
997,1610612742,0021700499,2017-18,36.0,104.1,0.293
998,1610612753,0021700500,2017-18,35.0,102.8,0.305
999,1610612748,0021700500,2017-18,34.0,104.5,0.537
1000,1610612741,0021700501,2017-18,54.0,101.3,0.329
1001,1610612749,0021700501,2017-18,25.0,107.8,0.537
1002,1610612751,0021700502,2017-18,47.0,104.3,0.341
1003,1610612759,0021700502,2017-18,35.0,105.5,0.573
1004,1610612762,0021700503,2017-18,27.0,106.2,0.585
1005,1610612743,0021700503,2017-18,33.0,109.6,0.561
1006,1610612763,0021700504,2017-18,29.0,101.8,0.268
1007,1610612756,0021700504,2017-18,29.0,100.8,0.256
1008,1610612758,0021700505,2017-18,43.0,101.1,0.329
1009,1610612746,0021700505,2017-18,72.0,107.7,0.512
1010,1610612738,0021700506,2017-18,31.0,105.3,0.671
1011,1610612766,0021700506,2017-18,22.0,107.0,0.439
1012,1610612742,0021700507,2017-18,44.0,104.1,0.293
1013,1610612754,0021700507,2017-18,22.0,107.2,0.585
1014,1610612764,0021700508,2017-18,34.0,106.9,0.524
1015,1610612737,0021700508,2017-18,39.0,102.4,0.293
1016,1610612752,0021700509,2017-18,29.0,104.1,0.354
1017,1610612741,0021700509,2017-18,32.0,101.3,0.329
1018,1610612743,0021700510,2017-18,53.0,109.6,0.561
1019,1610612750,0021700510,2017-18,23.0,110.8,0.573
1020,1610612751,0021700511,2017-18,80.0,104.3,0.341
1021,1610612740,0021700511,2017-18,23.0,107.7,0.585
1022,1610612761,0021700512,2017-18,50.0,111.0,0.72
1023,1610612760,0021700512,2017-18,19.0,107.6,0.585
1024,1610612739,0021700513,2017-18,32.0,110.6,0.61
1025,1610612758,0021700513,2017-18,68.0,101.1,0.329
1026,1610612762,0021700514,2017-18,43.0,106.2,0.585
1027,1610612744,0021700514,2017-18,63.0,112.3,0.707
1028,1610612763,0021700515,2017-18,26.0,101.8,0.268
1029,1610612747,0021700515,2017-18,27.0,104.2,0.427
1030,1610612765,0021700516,2017-18,12.0,104.9,0.476
1031,1610612753,0021700516,2017-18,33.0,102.8,0.305
1032,1610612745,0021700517,2017-18,10.0,112.2,0.793
1033,1610612738,0021700517,2017-18,30.0,105.3,0.671
1034,1610612750,0021700518,2017-18,15.0,110.8,0.573
1035,1610612749,0021700518,2017-18,22.0,107.8,0.537
1036,1610612752,0021700519,2017-18,51.0,104.1,0.354
1037,1610612759,0021700519,2017-18,32.0,105.5,0.573
1038,1610612755,0021700520,2017-18,16.0,107.4,0.634
1039,1610612757,0021700520,2017-18,28.0,106.1,0.598
1040,1610612745,0021700521,2017-18,57.0,112.2,0.793
1041,1610612764,0021700521,2017-18,47.0,106.9,0.524
1042,1610612737,0021700522,2017-18,34.0,102.4,0.293
1043,1610612761,0021700522,2017-18,43.0,111.0,0.72
1044,1610612751,0021700523,2017-18,55.0,104.3,0.341
1045,1610612748,0021700523,2017-18,27.0,104.5,0.537
1046,1610612754,0021700524,2017-18,31.0,107.2,0.585
1047,1610612741,0021700524,2017-18,49.0,101.3,0.329
1048,1610612742,0021700525,2017-18,60.0,104.1,0.293
1049,1610612740,0021700525,2017-18,10.0,107.7,0.585
1050,1610612749,0021700526,2017-18,13.0,107.8,0.537
1051,1610612760,0021700526,2017-18,32.0,107.6,0.585
1052,1610612756,0021700527,2017-18,34.0,100.8,0.256
1053,1610612758,0021700527,2017-18,44.0,101.1,0.329
1054,1610612766,0021700528,2017-18,39.0,107.0,0.439
1055,1610612744,0021700528,2017-18,29.0,112.3,0.707
1056,1610612746,0021700529,2017-18,50.0,107.7,0.512
1057,1610612747,0021700529,2017-18,41.0,104.2,0.427
1058,1610612759,0021700530,2017-18,28.0,105.5,0.573
1059,1610612765,0021700530,2017-18,26.0,104.9,0.476
1060,1610612748,0021700531,2017-18,24.0,104.5,0.537
1061,1610612753,0021700531,2017-18,19.0,102.8,0.305
1062,1610612752,0021700532,2017-18,42.0,104.1,0.354
1063,1610612740,0021700532,2017-18,10.0,107.7,0.585
1064,1610612757,0021700533,2017-18,23.0,106.1,0.598
1065,1610612737,0021700533,2017-18,41.0,102.4,0.293
1066,1610612739,0021700534,2017-18,44.0,110.6,0.61
1067,1610612762,0021700534,2017-18,22.0,106.2,0.585
1068,1610612763,0021700535,2017-18,57.0,101.8,0.268
1069,1610612744,0021700535,2017-18,42.0,112.3,0.707
1070,1610612755,0021700536,2017-18,40.0,107.4,0.634
1071,1610612743,0021700536,2017-18,32.0,109.6,0.561
1072,1610612741,0021700537,2017-18,46.0,101.3,0.329
1073,1610612764,0021700537,2017-18,32.0,106.9,0.524
1074,1610612750,0021700538,2017-18,26.0,110.8,0.573
1075,1610612754,0021700538,2017-18,58.0,107.2,0.585
1076,1610612751,0021700539,2017-18,46.0,104.3,0.341
1077,1610612738,0021700539,2017-18,43.0,105.3,0.671
1078,1610612747,0021700540,2017-18,32.0,104.2,0.427
1079,1610612745,0021700540,2017-18,40.0,112.2,0.793
1080,1610612742,0021700541,2017-18,44.0,104.1,0.293
1081,1610612760,0021700541,2017-18,19.0,107.6,0.585
1082,1610612766,0021700542,2017-18,49.0,107.0,0.439
1083,1610612746,0021700542,2017-18,57.0,107.7,0.512
1084,1610612763,0021700543,2017-18,64.0,101.8,0.268
1085,1610612758,0021700543,2017-18,62.0,101.1,0.329
1086,1610612755,0021700544,2017-18,21.0,107.4,0.634
1087,1610612756,0021700544,2017-18,26.0,100.8,0.256
1088,1610612753,0021700545,2017-18,22.0,102.8,0.305
1089,1610612751,0021700545,2017-18,42.0,104.3,0.341
1090,1610612749,0021700546,2017-18,42.0,107.8,0.537
1091,1610612761,0021700546,2017-18,35.0,111.0,0.72
1092,1610612757,0021700547,2017-18,24.0,106.1,0.598
1093,1610612741,0021700547,2017-18,40.0,101.3,0.329
1094,1610612747,0021700548,2017-18,44.0,104.2,0.427
1095,1610612750,0021700548,2017-18,30.0,110.8,0.573
1096,1610612757,0021700549,2017-18,23.0,106.1,0.598
1097,1610612739,0021700549,2017-18,61.0,110.6,0.61
1098,1610612759,0021700550,2017-18,29.0,105.5,0.573
1099,1610612752,0021700550,2017-18,30.0,104.1,0.354
1100,1610612737,0021700551,2017-18,27.0,102.4,0.293
1101,1610612756,0021700551,2017-18,15.0,100.8,0.256
1102,1610612766,0021700552,2017-18,58.0,107.0,0.439
1103,1610612758,0021700552,2017-18,37.0,101.1,0.329
1104,1610612763,0021700553,2017-18,46.0,101.8,0.268
1105,1610612746,0021700553,2017-18,47.0,107.7,0.512
1106,1610612745,0021700554,2017-18,41.0,112.2,0.793
1107,1610612753,0021700554,2017-18,51.0,102.8,0.305
1108,1610612759,0021700555,2017-18,49.0,105.5,0.573
1109,1610612755,0021700555,2017-18,23.0,107.4,0.634
1110,1610612752,0021700556,2017-18,54.0,104.1,0.354
1111,1610612764,0021700556,2017-18,29.0,106.9,0.524
1112,1610612750,0021700557,2017-18,18.0,110.8,0.573
1113,1610612751,0021700557,2017-18,38.0,104.3,0.341
1114,1610612765,0021700558,2017-18,32.0,104.9,0.476
1115,1610612748,0021700558,2017-18,28.0,104.5,0.537
1116,1610612739,0021700559,2017-18,45.0,110.6,0.61
1117,1610612738,0021700559,2017-18,48.0,105.3,0.671
1118,1610612761,0021700560,2017-18,54.0,111.0,0.72
1119,1610612741,0021700560,2017-18,39.0,101.3,0.329
1120,1610612754,0021700561,2017-18,43.0,107.2,0.585
1121,1610612749,0021700561,2017-18,39.0,107.8,0.537
1122,1610612744,0021700562,2017-18,18.0,112.3,0.707
1123,1610612742,0021700562,2017-18,51.0,104.1,0.293
1124,1610612756,0021700563,2017-18,44.0,100.8,0.256
1125,1610612743,0021700563,2017-18,47.0,109.6,0.561
1126,1610612740,0021700564,2017-18,18.0,107.7,0.585
1127,1610612762,0021700564,2017-18,37.0,106.2,0.585
1128,1610612760,0021700565,2017-18,32.0,107.6,0.585
1129,1610612747,0021700565,2017-18,46.0,104.2,0.427
1130,1610612744,0021700566,2017-18,34.0,112.3,0.707
1131,1610612745,0021700566,2017-18,32.0,112.2,0.793
1132,1610612760,0021700567,2017-18,22.0,107.6,0.585
1133,1610612746,0021700567,2017-18,46.0,107.7,0.512
1134,1610612752,0021700568,2017-18,41.0,104.1,0.354
1135,1610612748,0021700568,2017-18,32.0,104.5,0.537
1136,1610612765,0021700569,2017-18,34.0,104.9,0.476
1137,1610612755,0021700569,2017-18,29.0,107.4,0.634
1138,1610612750,0021700570,2017-18,20.0,110.8,0.573
1139,1610612738,0021700570,2017-18,,105.3,0.671
1140,1610612761,0021700571,2017-18,48.0,111.0,0.72
1141,1610612749,0021700571,2017-18,48.0,107.8,0.537
1142,1610612741,0021700572,2017-18,42.0,101.3,0.329
1143,1610612742,0021700572,2017-18,35.0,104.1,0.293
1144,1610612756,0021700573,2017-18,34.0,100.8,0.256
1145,1610612759,0021700573,2017-18,43.0,105.5,0.573
1146,1610612762,0021700574,2017-18,28.0,106.2,0.585
1147,1610612743,0021700574,2017-18,40.0,109.6,0.561
1148,1610612764,0021700575,2017-18,21.0,106.9,0.524
1149,1610612763,0021700575,2017-18,35.0,101.8,0.268
1150,1610612737,0021700576,2017-18,44.0,102.4,0.293
1151,1610612757,0021700576,2017-18,41.0,106.1,0.598
1152,1610612766,0021700577,2017-18,41.0,107.0,0.439
1153,1610612747,0021700577,2017-18,35.0,104.2,0.427
1154,1610612744,0021700578,2017-18,51.0,112.3,0.707
1155,1610612746,0021700578,2017-18,58.0,107.7,0.512
1156,1610612738,0021700579,2017-18,30.0,105.3,0.671
1157,1610612751,0021700579,2017-18,31.0,104.3,0.341
1158,1610612745,0021700580,2017-18,36.0,112.2,0.793
1159,1610612765,0021700580,2017-18,30.0,104.9,0.476
1160,1610612741,0021700581,2017-18,36.0,101.3,0.329
1161,1610612754,0021700581,2017-18,59.0,107.2,0.585
1162,1610612739,0021700582,2017-18,40.0,110.6,0.61
1163,1610612753,0021700582,2017-18,35.0,102.8,0.305
1164,1610612749,0021700583,2017-18,14.0,107.8,0.537
1165,1610612764,0021700583,2017-18,22.0,106.9,0.524
1166,1610612740,0021700584,2017-18,28.0,107.7,0.585
1167,1610612750,0021700584,2017-18,29.0,110.8,0.573
1168,1610612743,0021700585,2017-18,39.0,109.6,0.561
1169,1610612758,0021700585,2017-18,37.0,101.1,0.329
1170,1610612762,0021700586,2017-18,38.0,106.2,0.585
1171,1610612748,0021700586,2017-18,31.0,104.5,0.537
1172,1610612752,0021700587,2017-18,33.0,104.1,0.354
1173,1610612742,0021700587,2017-18,41.0,104.1,0.293
1174,1610612760,0021700588,2017-18,21.0,107.6,0.585
1175,1610612756,0021700588,2017-18,48.0,100.8,0.256
1176,1610612759,0021700589,2017-18,43.0,105.5,0.573
1177,1610612757,0021700589,2017-18,37.0,106.1,0.598
1178,1610612737,0021700590,2017-18,51.0,102.4,0.293
1179,1610612747,0021700590,2017-18,62.0,104.2,0.427
1180,1610612749,0021700591,2017-18,25.0,107.8,0.537
1181,1610612754,0021700591,2017-18,42.0,107.2,0.585
1182,1610612761,0021700592,2017-18,26.0,111.0,0.72
1183,1610612751,0021700592,2017-18,31.0,104.3,0.341
1184,1610612745,0021700593,2017-18,29.0,112.2,0.793
1185,1610612741,0021700593,2017-18,40.0,101.3,0.329
1186,1610612739,0021700594,2017-18,71.0,110.6,0.61
1187,1610612750,0021700594,2017-18,40.0,110.8,0.573
1188,1610612765,0021700595,2017-18,18.0,104.9,0.476
1189,1610612740,0021700595,2017-18,13.0,107.7,0.585
1190,1610612759,0021700596,2017-18,52.0,105.5,0.573
1191,1610612758,0021700596,2017-18,47.0,101.1,0.329
1192,1610612743,0021700597,2017-18,29.0,109.6,0.561
1193,1610612744,0021700597,2017-18,41.0,112.3,0.707
1194,1610612737,0021700598,2017-18,38.0,102.4,0.293
1195,1610612746,0021700598,2017-18,16.0,107.7,0.512
1196,1610612748,0021700599,2017-18,35.0,104.5,0.537
1197,1610612761,0021700599,2017-18,30.0,111.0,0.72
1198,1610612757,0021700600,2017-18,32.0,106.1,0.598
1199,1610612760,0021700600,2017-18,27.0,107.6,0.585
1200,1610612753,0021700601,2017-18,56.0,102.8,0.305
1201,1610612742,0021700601,2017-18,41.0,104.1,0.293
1202,1610612758,0021700602,2017-18,43.0,101.1,0.329
1203,1610612747,0021700602,2017-18,23.0,104.2,0.427
1204,1610612742,0021700603,2017-18,30.0,104.1,0.293
1205,1610612766,0021700603,2017-18,35.0,107.0,0.439
1206,1610612748,0021700604,2017-18,45.0,104.5,0.537
1207,1610612754,0021700604,2017-18,28.0,107.2,0.585
1208,1610612762,0021700605,2017-18,35.0,106.2,0.585
1209,1610612764,0021700605,2017-18,16.0,106.9,0.524
1210,1610612765,0021700606,2017-18,42.0,104.9,0.476
1211,1610612751,0021700606,2017-18,27.0,104.3,0.341
1212,1610612741,0021700607,2017-18,24.0,101.3,0.329
1213,1610612752,0021700607,2017-18,48.0,104.1,0.354
1214,1610612757,0021700608,2017-18,27.0,106.1,0.598
1215,1610612745,0021700608,2017-18,33.0,112.2,0.793
1216,1610612740,0021700609,2017-18,22.0,107.7,0.585
1217,1610612763,0021700609,2017-18,25.0,101.8,0.268
1218,1610612753,0021700610,2017-18,44.0,102.8,0.305
1219,1610612749,0021700610,2017-18,19.0,107.8,0.537
1220,1610612760,0021700611,2017-18,11.0,107.6,0.585
1221,1610612750,0021700611,2017-18,24.0,110.8,0.573
1222,1610612737,0021700612,2017-18,46.0,102.4,0.293
1223,1610612743,0021700612,2017-18,31.0,109.6,0.561
1224,1610612746,0021700613,2017-18,46.0,107.7,0.512
1225,1610612744,0021700613,2017-18,32.0,112.3,0.707
1226,1610612738,0021700614,2017-18,38.0,105.3,0.671
1227,1610612755,0021700614,2017-18,31.0,107.4,0.634
1228,1610612739,0021700615,2017-18,48.0,110.6,0.61
1229,1610612761,0021700615,2017-18,76.0,111.0,0.72
1230,1610612746,0021700616,2017-18,47.0,107.7,0.512
1231,1610612758,0021700616,2017-18,58.0,101.1,0.329
1232,1610612759,0021700617,2017-18,14.0,105.5,0.573
1233,1610612747,0021700617,2017-18,35.0,104.2,0.427
1234,1610612762,0021700618,2017-18,32.0,106.2,0.585
1235,1610612766,0021700618,2017-18,31.0,107.0,0.439
1236,1610612739,0021700619,2017-18,25.0,110.6,0.61
1237,1610612754,0021700619,2017-18,26.0,107.2,0.585
1238,1610612753,0021700620,2017-18,24.0,102.8,0.305
1239,1610612764,0021700620,2017-18,37.0,106.9,0.524
1240,1610612751,0021700621,2017-18,49.0,104.3,0.341
1241,1610612737,0021700621,2017-18,40.0,102.4,0.293
1242,1610612744,0021700622,2017-18,35.0,112.3,0.707
1243,1610612749,0021700622,2017-18,19.0,107.8,0.537
1244,1610612752,0021700623,2017-18,43.0,104.1,0.354
1245,1610612750,0021700623,2017-18,37.0,110.8,0.573
1246,1610612757,0021700624,2017-18,12.0,106.1,0.598
1247,1610612740,0021700624,2017-18,27.0,107.7,0.585
1248,1610612763,0021700625,2017-18,22.0,101.8,0.268
1249,1610612743,0021700625,2017-18,33.0,109.6,0.561
1250,1610612745,0021700626,2017-18,20.0,112.2,0.793
1251,1610612756,0021700626,2017-18,24.0,100.8,0.256
1252,1610612747,0021700627,2017-18,46.0,104.2,0.427
1253,1610612742,0021700627,2017-18,27.0,104.1,0.293
1254,1610612758,0021700628,2017-18,51.0,101.1,0.329
1255,1610612746,0021700628,2017-18,52.0,107.7,0.512
1256,1610612760,0021700629,2017-18,35.0,107.6,0.585
1257,1610612766,0021700629,2017-18,27.0,107.0,0.439
1258,1610612751,0021700630,2017-18,44.0,104.3,0.341
1259,1610612764,0021700630,2017-18,32.0,106.9,0.524
1260,1610612744,0021700631,2017-18,32.0,112.3,0.707
1261,1610612761,0021700631,2017-18,36.0,111.0,0.72
1262,1610612765,0021700632,2017-18,32.0,104.9,0.476
1263,1610612741,0021700632,2017-18,35.0,101.3,0.329
1264,1610612743,0021700633,2017-18,25.0,109.6,0.561
1265,1610612759,0021700633,2017-18,53.0,105.5,0.573
1266,1610612749,0021700634,2017-18,12.0,107.8,0.537
1267,1610612748,0021700634,2017-18,23.0,104.5,0.537
1268,1610612740,0021700635,2017-18,9.0,107.7,0.585
1269,1610612752,0021700635,2017-18,39.0,104.1,0.354
1270,1610612754,0021700636,2017-18,56.0,107.2,0.585
1271,1610612756,0021700636,2017-18,42.0,100.8,0.256
1272,1610612757,0021700637,2017-18,42.0,106.1,0.598
1273,1610612750,0021700637,2017-18,25.0,110.8,0.573
1274,1610612766,0021700638,2017-18,31.0,107.0,0.439
1275,1610612765,0021700638,2017-18,30.0,104.9,0.476
1276,1610612761,0021700639,2017-18,56.0,111.0,0.72
1277,1610612755,0021700639,2017-18,34.0,107.4,0.634
1278,1610612749,0021700640,2017-18,15.0,107.8,0.537
1279,1610612764,0021700640,2017-18,31.0,106.9,0.524
1280,1610612759,0021700641,2017-18,38.0,105.5,0.573
1281,1610612737,0021700641,2017-18,44.0,102.4,0.293
1282,1610612752,0021700642,2017-18,70.0,104.1,0.354
1283,1610612751,0021700642,2017-18,47.0,104.3,0.341
1284,1610612758,0021700643,2017-18,34.0,101.1,0.329
1285,1610612760,0021700643,2017-18,23.0,107.6,0.585
1286,1610612748,0021700644,2017-18,51.0,104.5,0.537
1287,1610612741,0021700644,2017-18,43.0,101.3,0.329
1288,1610612747,0021700645,2017-18,51.0,104.2,0.427
1289,1610612763,0021700645,2017-18,53.0,101.8,0.268
1290,1610612744,0021700646,2017-18,29.0,112.3,0.707
1291,1610612739,0021700646,2017-18,25.0,110.6,0.61
1292,1610612754,0021700647,2017-18,33.0,107.2,0.585
1293,1610612762,0021700647,2017-18,45.0,106.2,0.585
1294,1610612745,0021700648,2017-18,21.0,112.2,0.793
1295,1610612746,0021700648,2017-18,27.0,107.7,0.512
1296,1610612750,0021700649,2017-18,19.0,110.8,0.573
1297,1610612753,0021700649,2017-18,42.0,102.8,0.305
1298,1610612740,0021700650,2017-18,18.0,107.7,0.585
1299,1610612738,0021700650,2017-18,42.0,105.3,0.671
1300,1610612742,0021700651,2017-18,41.0,104.1,0.293
1301,1610612743,0021700651,2017-18,16.0,109.6,0.561
1302,1610612756,0021700652,2017-18,40.0,100.8,0.256
1303,1610612757,0021700652,2017-18,25.0,106.1,0.598
1304,1610612764,0021700653,2017-18,63.0,106.9,0.524
1305,1610612766,0021700653,2017-18,52.0,107.0,0.439
1306,1610612740,0021700654,2017-18,29.0,107.7,0.585
1307,1610612737,0021700654,2017-18,37.0,102.4,0.293
1308,1610612759,0021700655,2017-18,34.0,105.5,0.573
1309,1610612751,0021700655,2017-18,44.0,104.3,0.341
1310,1610612765,0021700656,2017-18,30.0,104.9,0.476
1311,1610612761,0021700656,2017-18,40.0,111.0,0.72
1312,1610612744,0021700657,2017-18,26.0,112.3,0.707
1313,1610612741,0021700657,2017-18,56.0,101.3,0.329
1314,1610612752,0021700658,2017-18,38.0,104.1,0.354
1315,1610612763,0021700658,2017-18,36.0,101.8,0.268
1316,1610612748,0021700659,2017-18,36.0,104.5,0.537
1317,1610612749,0021700659,2017-18,25.0,107.8,0.537
1318,1610612747,0021700660,2017-18,42.0,104.2,0.427
1319,1610612760,0021700660,2017-18,30.0,107.6,0.585
1320,1610612762,0021700661,2017-18,42.0,106.2,0.585
1321,1610612758,0021700661,2017-18,16.0,101.1,0.329
1322,1610612743,0021700662,2017-18,28.0,109.6,0.561
1323,1610612746,0021700662,2017-18,44.0,107.7,0.512
1324,1610612755,0021700663,2017-18,30.0,107.4,0.634
1325,1610612738,0021700663,2017-18,28.0,105.3,0.671
1326,1610612753,0021700664,2017-18,30.0,102.8,0.305
1327,1610612739,0021700664,2017-18,39.0,110.6,0.61
1328,1610612750,0021700665,2017-18,22.0,110.8,0.573
1329,1610612745,0021700665,2017-18,47.0,112.2,0.793
1330,1610612754,0021700666,2017-18,13.0,107.2,0.585
1331,1610612757,0021700666,2017-18,25.0,106.1,0.598
1332,1610612759,0021700667,2017-18,39.0,105.5,0.573
1333,1610612761,0021700667,2017-18,22.0,111.0,0.72
1334,1610612748,0021700668,2017-18,36.0,104.5,0.537
1335,1610612751,0021700668,2017-18,42.0,104.3,0.341
1336,1610612764,0021700669,2017-18,41.0,106.9,0.524
1337,1610612765,0021700669,2017-18,42.0,104.9,0.476
1338,1610612758,0021700670,2017-18,43.0,101.1,0.329
1339,1610612763,0021700670,2017-18,46.0,101.8,0.268
1340,1610612756,0021700671,2017-18,44.0,100.8,0.256
1341,1610612743,0021700671,2017-18,23.0,109.6,0.561
1342,1610612752,0021700672,2017-18,32.0,104.1,0.354
1343,1610612762,0021700672,2017-18,33.0,106.2,0.585
1344,1610612754,0021700673,2017-18,20.0,107.2,0.585
1345,1610612747,0021700673,2017-18,52.0,104.2,0.427
1346,1610612760,0021700674,2017-18,27.0,107.6,0.585
1347,1610612739,0021700674,2017-18,57.0,110.6,0.61
1348,1610612741,0021700675,2017-18,45.0,101.3,0.329
1349,1610612737,0021700675,2017-18,52.0,102.4,0.293
1350,1610612748,0021700676,2017-18,28.0,104.5,0.537
1351,1610612766,0021700676,2017-18,29.0,107.0,0.439
1352,1610612763,0021700677,2017-18,48.0,101.8,0.268
1353,1610612740,0021700677,2017-18,23.0,107.7,0.585
1354,1610612749,0021700678,2017-18,17.0,107.8,0.537
1355,1610612755,0021700678,2017-18,29.0,107.4,0.634
1356,1610612744,0021700679,2017-18,30.0,112.3,0.707
1357,1610612745,0021700679,2017-18,24.0,112.2,0.793
1358,1610612761,0021700680,2017-18,29.0,111.0,0.72
1359,1610612750,0021700680,2017-18,37.0,110.8,0.573
1360,1610612746,0021700681,2017-18,31.0,107.7,0.512
1361,1610612762,0021700681,2017-18,39.0,106.2,0.585
1362,1610612742,0021700682,2017-18,25.0,104.1,0.293
1363,1610612757,0021700682,2017-18,20.0,106.1,0.598
1364,1610612753,0021700683,2017-18,38.0,102.8,0.305
1365,1610612738,0021700683,2017-18,8.0,105.3,0.671
1366,1610612752,0021700684,2017-18,39.0,104.1,0.354
1367,1610612747,0021700684,2017-18,76.0,104.2,0.427
1368,1610612751,0021700685,2017-18,31.0,104.3,0.341
1369,1610612765,0021700685,2017-18,48.0,104.9,0.476
1370,1610612754,0021700686,2017-18,27.0,107.2,0.585
1371,1610612759,0021700686,2017-18,39.0,105.5,0.573
1372,1610612758,0021700687,2017-18,54.0,101.1,0.329
1373,1610612766,0021700687,2017-18,41.0,107.0,0.439
1374,1610612762,0021700688,2017-18,50.0,106.2,0.585
1375,1610612737,0021700688,2017-18,49.0,102.4,0.293
1376,1610612748,0021700689,2017-18,27.0,104.5,0.537
1377,1610612745,0021700689,2017-18,29.0,112.2,0.793
1378,1610612755,0021700690,2017-18,20.0,107.4,0.634
1379,1610612763,0021700690,2017-18,45.0,101.8,0.268
1380,1610612756,0021700691,2017-18,42.0,100.8,0.256
1381,1610612749,0021700691,2017-18,9.0,107.8,0.537
1382,1610612741,0021700692,2017-18,36.0,101.3,0.329
1383,1610612740,0021700692,2017-18,22.0,107.7,0.585
1384,1610612764,0021700693,2017-18,31.0,106.9,0.524
1385,1610612742,0021700693,2017-18,36.0,104.1,0.293
1386,1610612757,0021700694,2017-18,27.0,106.1,0.598
1387,1610612743,0021700694,2017-18,19.0,109.6,0.561
1388,1610612750,0021700695,2017-18,13.0,110.8,0.573
1389,1610612746,0021700695,2017-18,47.0,107.7,0.512
1390,1610612758,0021700696,2017-18,55.0,101.1,0.329
1391,1610612753,0021700696,2017-18,22.0,102.8,0.305
1392,1610612751,0021700697,2017-18,55.0,104.3,0.341
1393,1610612760,0021700697,2017-18,30.0,107.6,0.585
1394,1610612739,0021700698,2017-18,37.0,110.6,0.61
1395,1610612759,0021700698,2017-18,35.0,105.5,0.573
1396,1610612752,0021700699,2017-18,31.0,104.1,0.354
1397,1610612744,0021700699,2017-18,43.0,112.3,0.707
1398,1610612738,0021700700,2017-18,48.0,105.3,0.671
1399,1610612747,0021700700,2017-18,65.0,104.2,0.427
1400,1610612740,0021700701,2017-18,27.0,107.7,0.585
1401,1610612766,0021700701,2017-18,26.0,107.0,0.439
1402,1610612762,0021700702,2017-18,36.0,106.2,0.585
1403,1610612765,0021700702,2017-18,34.0,104.9,0.476
1404,1610612756,0021700703,2017-18,65.0,100.8,0.256
1405,1610612754,0021700703,2017-18,31.0,107.2,0.585
1406,1610612741,0021700704,2017-18,54.0,101.3,0.329
1407,1610612755,0021700704,2017-18,25.0,107.4,0.634
1408,1610612761,0021700705,2017-18,47.0,111.0,0.72
1409,1610612737,0021700705,2017-18,52.0,102.4,0.293
1410,1610612745,0021700706,2017-18,21.0,112.2,0.793
1411,1610612742,0021700706,2017-18,38.0,104.1,0.293
1412,1610612759,0021700707,2017-18,53.0,105.5,0.573
1413,1610612763,0021700707,2017-18,36.0,101.8,0.268
1414,1610612750,0021700708,2017-18,39.0,110.8,0.573
1415,1610612757,0021700708,2017-18,34.0,106.1,0.598
1416,1610612738,0021700709,2017-18,39.0,105.3,0.671
1417,1610612746,0021700709,2017-18,39.0,107.7,0.512
1418,1610612758,0021700710,2017-18,37.0,101.1,0.329
1419,1610612748,0021700710,2017-18,47.0,104.5,0.537
1420,1610612764,0021700711,2017-18,15.0,106.9,0.524
1421,1610612760,0021700711,2017-18,29.0,107.6,0.585
1422,1610612752,0021700712,2017-18,64.0,104.1,0.354
1423,1610612743,0021700712,2017-18,47.0,109.6,0.561
1424,1610612750,0021700713,2017-18,32.0,110.8,0.573
1425,1610612744,0021700713,2017-18,30.0,112.3,0.707
