,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612765,0021000482,2010-11,25.0,104.6,0.366
961,1610612756,0021000482,2010-11,39.0,107.0,0.488
962,1610612755,0021000483,2010-11,44.0,104.0,0.5
963,1610612747,0021000483,2010-11,29.0,107.9,0.695
964,1610612740,0021000484,2010-11,19.0,103.8,0.561
965,1610612764,0021000484,2010-11,11.0,99.6,0.28
966,1610612739,0021000485,2010-11,27.0,99.5,0.232
967,1610612741,0021000485,2010-11,24.0,105.5,0.756
968,1610612744,0021000486,2010-11,18.0,105.5,0.439
969,1610612748,0021000486,2010-11,29.0,109.3,0.707
970,1610612751,0021000487,2010-11,33.0,100.2,0.293
971,1610612750,0021000487,2010-11,38.0,101.1,0.207
972,1610612760,0021000488,2010-11,37.0,108.6,0.671
973,1610612759,0021000488,2010-11,37.0,109.4,0.744
974,1610612742,0021000489,2010-11,42.0,107.6,0.695
975,1610612749,0021000489,2010-11,45.0,99.0,0.427
976,1610612758,0021000490,2010-11,26.0,100.6,0.293
977,1610612743,0021000490,2010-11,48.0,109.5,0.61
978,1610612763,0021000491,2010-11,6.0,104.4,0.561
979,1610612762,0021000491,2010-11,32.0,104.9,0.476
980,1610612754,0021000492,2010-11,27.0,101.9,0.451
981,1610612752,0021000492,2010-11,19.0,108.3,0.512
982,1610612737,0021000493,2010-11,40.0,103.2,0.537
983,1610612746,0021000493,2010-11,26.0,101.8,0.39
984,1610612738,0021000494,2010-11,14.0,104.0,0.683
985,1610612761,0021000494,2010-11,16.0,103.3,0.268
986,1610612742,0021000495,2010-11,19.0,107.6,0.695
987,1610612739,0021000495,2010-11,43.0,99.5,0.232
988,1610612745,0021000496,2010-11,46.0,108.0,0.524
989,1610612757,0021000496,2010-11,34.0,105.6,0.585
990,1610612756,0021000497,2010-11,28.0,107.0,0.488
991,1610612758,0021000497,2010-11,29.0,100.6,0.293
992,1610612763,0021000498,2010-11,30.0,104.4,0.561
993,1610612747,0021000498,2010-11,33.0,107.9,0.695
994,1610612748,0021000499,2010-11,12.0,109.3,0.707
995,1610612766,0021000499,2010-11,29.0,100.8,0.415
996,1610612744,0021000500,2010-11,24.0,105.5,0.439
997,1610612753,0021000500,2010-11,37.0,105.7,0.634
998,1610612750,0021000501,2010-11,27.0,101.1,0.207
999,1610612738,0021000501,2010-11,21.0,104.0,0.683
1000,1610612755,0021000502,2010-11,25.0,104.0,0.5
1001,1610612740,0021000502,2010-11,26.0,103.8,0.561
1002,1610612745,0021000503,2010-11,45.0,108.0,0.524
1003,1610612743,0021000503,2010-11,25.0,109.5,0.61
1004,1610612765,0021000504,2010-11,29.0,104.6,0.366
1005,1610612762,0021000504,2010-11,23.0,104.9,0.476
1006,1610612749,0021000505,2010-11,25.0,99.0,0.427
1007,1610612748,0021000505,2010-11,15.0,109.3,0.707
1008,1610612759,0021000506,2010-11,30.0,109.4,0.744
1009,1610612752,0021000506,2010-11,24.0,108.3,0.512
1010,1610612761,0021000507,2010-11,22.0,103.3,0.268
1011,1610612741,0021000507,2010-11,52.0,105.5,0.756
1012,1610612760,0021000508,2010-11,33.0,108.6,0.671
1013,1610612763,0021000508,2010-11,14.0,104.4,0.561
1014,1610612757,0021000509,2010-11,11.0,105.6,0.585
1015,1610612742,0021000509,2010-11,18.0,107.6,0.695
1016,1610612737,0021000510,2010-11,44.0,103.2,0.537
1017,1610612758,0021000510,2010-11,30.0,100.6,0.293
1018,1610612765,0021000511,2010-11,46.0,104.6,0.366
1019,1610612747,0021000511,2010-11,42.0,107.9,0.695
1020,1610612761,0021000512,2010-11,47.0,103.3,0.268
1021,1610612739,0021000512,2010-11,36.0,99.5,0.232
1022,1610612741,0021000513,2010-11,34.0,105.5,0.756
1023,1610612751,0021000513,2010-11,39.0,100.2,0.293
1024,1610612749,0021000514,2010-11,57.0,99.0,0.427
1025,1610612753,0021000514,2010-11,23.0,105.7,0.634
1026,1610612764,0021000515,2010-11,19.0,99.6,0.28
1027,1610612755,0021000515,2010-11,47.0,104.0,0.5
1028,1610612759,0021000516,2010-11,27.0,109.4,0.744
1029,1610612738,0021000516,2010-11,17.0,104.0,0.683
1030,1610612766,0021000517,2010-11,57.0,100.8,0.415
1031,1610612750,0021000517,2010-11,21.0,101.1,0.207
1032,1610612744,0021000518,2010-11,30.0,105.5,0.439
1033,1610612740,0021000518,2010-11,26.0,103.8,0.561
1034,1610612757,0021000519,2010-11,36.0,105.6,0.585
1035,1610612745,0021000519,2010-11,19.0,108.0,0.524
1036,1610612737,0021000520,2010-11,45.0,103.2,0.537
1037,1610612762,0021000520,2010-11,27.0,104.9,0.476
1038,1610612747,0021000521,2010-11,40.0,107.9,0.695
1039,1610612756,0021000521,2010-11,47.0,107.0,0.488
1040,1610612743,0021000522,2010-11,15.0,109.5,0.61
1041,1610612746,0021000522,2010-11,13.0,101.8,0.39
1042,1610612760,0021000523,2010-11,31.0,108.6,0.671
1043,1610612742,0021000523,2010-11,23.0,107.6,0.695
1044,1610612743,0021000524,2010-11,30.0,109.5,0.61
1045,1610612758,0021000524,2010-11,38.0,100.6,0.293
1046,1610612759,0021000525,2010-11,32.0,109.4,0.744
1047,1610612754,0021000525,2010-11,13.0,101.9,0.451
1048,1610612741,0021000526,2010-11,19.0,105.5,0.756
1049,1610612755,0021000526,2010-11,32.0,104.0,0.5
1050,1610612751,0021000527,2010-11,37.0,100.2,0.293
1051,1610612764,0021000527,2010-11,31.0,99.6,0.28
1052,1610612761,0021000528,2010-11,27.0,103.3,0.268
1053,1610612738,0021000528,2010-11,50.0,104.0,0.683
1054,1610612745,0021000529,2010-11,38.0,108.0,0.524
1055,1610612753,0021000529,2010-11,39.0,105.7,0.634
1056,1610612762,0021000530,2010-11,33.0,104.9,0.476
1057,1610612763,0021000530,2010-11,28.0,104.4,0.561
1058,1610612757,0021000531,2010-11,13.0,105.6,0.585
1059,1610612750,0021000531,2010-11,39.0,101.1,0.207
1060,1610612748,0021000532,2010-11,24.0,109.3,0.707
1061,1610612749,0021000532,2010-11,46.0,99.0,0.427
1062,1610612752,0021000533,2010-11,34.0,108.3,0.512
1063,1610612756,0021000533,2010-11,47.0,107.0,0.488
1064,1610612739,0021000534,2010-11,39.0,99.5,0.232
1065,1610612744,0021000534,2010-11,25.0,105.5,0.439
1066,1610612740,0021000535,2010-11,15.0,103.8,0.561
1067,1610612747,0021000535,2010-11,24.0,107.9,0.695
1068,1610612754,0021000536,2010-11,40.0,101.9,0.451
1069,1610612737,0021000536,2010-11,28.0,103.2,0.537
1070,1610612764,0021000537,2010-11,44.0,99.6,0.28
1071,1610612766,0021000537,2010-11,24.0,100.8,0.415
1072,1610612749,0021000538,2010-11,47.0,99.0,0.427
1073,1610612751,0021000538,2010-11,52.0,100.2,0.293
1074,1610612755,0021000539,2010-11,55.0,104.0,0.5
1075,1610612765,0021000539,2010-11,49.0,104.6,0.366
1076,1610612738,0021000540,2010-11,10.0,104.0,0.683
1077,1610612741,0021000540,2010-11,14.0,105.5,0.756
1078,1610612763,0021000541,2010-11,28.0,104.4,0.561
1079,1610612760,0021000541,2010-11,22.0,108.6,0.671
1080,1610612753,0021000542,2010-11,34.0,105.7,0.634
1081,1610612742,0021000542,2010-11,37.0,107.6,0.695
1082,1610612762,0021000543,2010-11,27.0,104.9,0.476
1083,1610612745,0021000543,2010-11,31.0,108.0,0.524
1084,1610612758,0021000544,2010-11,33.0,100.6,0.293
1085,1610612761,0021000544,2010-11,38.0,103.3,0.268
1086,1610612744,0021000545,2010-11,35.0,105.5,0.439
1087,1610612746,0021000545,2010-11,22.0,101.8,0.39
1088,1610612750,0021000546,2010-11,36.0,101.1,0.207
1089,1610612759,0021000546,2010-11,41.0,109.4,0.744
1090,1610612739,0021000547,2010-11,14.0,99.5,0.232
1091,1610612756,0021000547,2010-11,36.0,107.0,0.488
1092,1610612740,0021000548,2010-11,29.0,103.8,0.561
1093,1610612743,0021000548,2010-11,39.0,109.5,0.61
1094,1610612748,0021000549,2010-11,9.0,109.3,0.707
1095,1610612757,0021000549,2010-11,25.0,105.6,0.585
1096,1610612752,0021000550,2010-11,13.0,108.3,0.512
1097,1610612747,0021000550,2010-11,33.0,107.9,0.695
1098,1610612763,0021000551,2010-11,18.0,104.4,0.561
1099,1610612766,0021000551,2010-11,28.0,100.8,0.415
1100,1610612745,0021000552,2010-11,33.0,108.0,0.524
1101,1610612738,0021000552,2010-11,36.0,104.0,0.683
1102,1610612765,0021000553,2010-11,48.0,104.6,0.366
1103,1610612741,0021000553,2010-11,19.0,105.5,0.756
1104,1610612749,0021000554,2010-11,35.0,99.0,0.427
1105,1610612737,0021000554,2010-11,30.0,103.2,0.537
1106,1610612754,0021000555,2010-11,23.0,101.9,0.451
1107,1610612755,0021000555,2010-11,52.0,104.0,0.5
1108,1610612758,0021000556,2010-11,59.0,100.6,0.293
1109,1610612764,0021000556,2010-11,29.0,99.6,0.28
1110,1610612759,0021000557,2010-11,37.0,109.4,0.744
1111,1610612750,0021000557,2010-11,33.0,101.1,0.207
1112,1610612756,0021000558,2010-11,46.0,107.0,0.488
1113,1610612743,0021000558,2010-11,49.0,109.5,0.61
1114,1610612752,0021000559,2010-11,16.0,108.3,0.512
1115,1610612757,0021000559,2010-11,29.0,105.6,0.585
1116,1610612739,0021000560,2010-11,34.0,99.5,0.232
1117,1610612747,0021000560,2010-11,46.0,107.9,0.695
1118,1610612741,0021000561,2010-11,18.0,105.5,0.756
1119,1610612766,0021000561,2010-11,21.0,100.8,0.415
1120,1610612742,0021000562,2010-11,37.0,107.6,0.695
1121,1610612754,0021000562,2010-11,33.0,101.9,0.451
1122,1610612737,0021000563,2010-11,43.0,103.2,0.537
1123,1610612761,0021000563,2010-11,40.0,103.3,0.268
1124,1610612758,0021000564,2010-11,47.0,100.6,0.293
1125,1610612738,0021000564,2010-11,56.0,104.0,0.683
1126,1610612763,0021000565,2010-11,21.0,104.4,0.561
1127,1610612765,0021000565,2010-11,38.0,104.6,0.366
1128,1610612759,0021000566,2010-11,39.0,109.4,0.744
1129,1610612749,0021000566,2010-11,29.0,99.0,0.427
1130,1610612753,0021000567,2010-11,23.0,105.7,0.634
1131,1610612740,0021000567,2010-11,33.0,103.8,0.561
1132,1610612760,0021000568,2010-11,32.0,108.6,0.671
1133,1610612745,0021000568,2010-11,42.0,108.0,0.524
1134,1610612751,0021000569,2010-11,59.0,100.2,0.293
1135,1610612756,0021000569,2010-11,38.0,107.0,0.488
1136,1610612752,0021000570,2010-11,49.0,108.3,0.512
1137,1610612762,0021000570,2010-11,39.0,104.9,0.476
1138,1610612747,0021000571,2010-11,29.0,107.9,0.695
1139,1610612744,0021000571,2010-11,14.0,105.5,0.439
1140,1610612748,0021000572,2010-11,15.0,109.3,0.707
1141,1610612746,0021000572,2010-11,25.0,101.8,0.39
1142,1610612764,0021000573,2010-11,30.0,99.6,0.28
1143,1610612750,0021000573,2010-11,28.0,101.1,0.207
1144,1610612753,0021000574,2010-11,42.0,105.7,0.634
1145,1610612760,0021000574,2010-11,20.0,108.6,0.671
1146,1610612748,0021000575,2010-11,46.0,109.3,0.707
1147,1610612743,0021000575,2010-11,66.0,109.5,0.61
1148,1610612741,0021000576,2010-11,34.0,105.5,0.756
1149,1610612754,0021000576,2010-11,27.0,101.9,0.451
1150,1610612749,0021000577,2010-11,44.0,99.0,0.427
1151,1610612755,0021000577,2010-11,44.0,104.0,0.5
1152,1610612765,0021000578,2010-11,35.0,104.6,0.366
1153,1610612761,0021000578,2010-11,18.0,103.3,0.268
1154,1610612766,0021000579,2010-11,23.0,100.8,0.415
1155,1610612738,0021000579,2010-11,9.0,104.0,0.683
1156,1610612758,0021000580,2010-11,31.0,100.6,0.293
1157,1610612752,0021000580,2010-11,32.0,108.3,0.512
1158,1610612742,0021000581,2010-11,55.0,107.6,0.695
1159,1610612759,0021000581,2010-11,31.0,109.4,0.744
1160,1610612740,0021000582,2010-11,33.0,103.8,0.561
1161,1610612745,0021000582,2010-11,15.0,108.0,0.524
1162,1610612739,0021000583,2010-11,28.0,99.5,0.232
1163,1610612762,0021000583,2010-11,39.0,104.9,0.476
1164,1610612757,0021000584,2010-11,15.0,105.6,0.585
1165,1610612756,0021000584,2010-11,32.0,107.0,0.488
1166,1610612746,0021000585,2010-11,28.0,101.8,0.39
1167,1610612744,0021000585,2010-11,31.0,105.5,0.439
1168,1610612751,0021000586,2010-11,41.0,100.2,0.293
1169,1610612747,0021000586,2010-11,31.0,107.9,0.695
1170,1610612745,0021000587,2010-11,50.0,108.0,0.524
1171,1610612737,0021000587,2010-11,15.0,103.2,0.537
1172,1610612740,0021000588,2010-11,14.0,103.8,0.561
1173,1610612766,0021000588,2010-11,18.0,100.8,0.415
1174,1610612761,0021000589,2010-11,19.0,103.3,0.268
1175,1610612764,0021000589,2010-11,21.0,99.6,0.28
1176,1610612758,0021000590,2010-11,30.0,100.6,0.293
1177,1610612765,0021000590,2010-11,52.0,104.6,0.366
1178,1610612748,0021000591,2010-11,37.0,109.3,0.707
1179,1610612741,0021000591,2010-11,27.0,105.5,0.756
1180,1610612742,0021000592,2010-11,44.0,107.6,0.695
1181,1610612763,0021000592,2010-11,25.0,104.4,0.561
1182,1610612753,0021000593,2010-11,43.0,105.7,0.634
1183,1610612750,0021000593,2010-11,29.0,101.1,0.207
1184,1610612739,0021000594,2010-11,43.0,99.5,0.232
1185,1610612743,0021000594,2010-11,49.0,109.5,0.61
1186,1610612751,0021000595,2010-11,30.0,100.2,0.293
1187,1610612757,0021000595,2010-11,13.0,105.6,0.585
1188,1610612747,0021000596,2010-11,22.0,107.9,0.695
1189,1610612746,0021000596,2010-11,22.0,101.8,0.39
1190,1610612743,0021000597,2010-11,43.0,109.5,0.61
1191,1610612759,0021000597,2010-11,40.0,109.4,0.744
1192,1610612756,0021000598,2010-11,30.0,107.0,0.488
1193,1610612752,0021000598,2010-11,22.0,108.3,0.512
1194,1610612762,0021000599,2010-11,26.0,104.9,0.476
1195,1610612764,0021000599,2010-11,23.0,99.6,0.28
1196,1610612741,0021000600,2010-11,23.0,105.5,0.756
1197,1610612763,0021000600,2010-11,32.0,104.4,0.561
1198,1610612766,0021000601,2010-11,17.0,100.8,0.415
1199,1610612755,0021000601,2010-11,48.0,104.0,0.5
1200,1610612749,0021000602,2010-11,24.0,99.0,0.427
1201,1610612745,0021000602,2010-11,21.0,108.0,0.524
1202,1610612761,0021000603,2010-11,19.0,103.3,0.268
1203,1610612740,0021000603,2010-11,32.0,103.8,0.561
1204,1610612742,0021000604,2010-11,29.0,107.6,0.695
1205,1610612765,0021000604,2010-11,32.0,104.6,0.366
1206,1610612754,0021000605,2010-11,29.0,101.9,0.451
1207,1610612746,0021000605,2010-11,15.0,101.8,0.39
1208,1610612758,0021000606,2010-11,22.0,100.6,0.293
1209,1610612737,0021000606,2010-11,10.0,103.2,0.537
1210,1610612751,0021000607,2010-11,47.0,100.2,0.293
1211,1610612744,0021000607,2010-11,27.0,105.5,0.439
1212,1610612753,0021000608,2010-11,26.0,105.7,0.634
1213,1610612738,0021000608,2010-11,28.0,104.0,0.683
1214,1610612750,0021000609,2010-11,29.0,101.1,0.207
1215,1610612757,0021000609,2010-11,33.0,105.6,0.585
1216,1610612760,0021000610,2010-11,28.0,108.6,0.671
1217,1610612747,0021000610,2010-11,27.0,107.9,0.695
1218,1610612737,0021000611,2010-11,36.0,103.2,0.537
1219,1610612748,0021000611,2010-11,26.0,109.3,0.707
1220,1610612766,0021000612,2010-11,25.0,100.8,0.415
1221,1610612741,0021000612,2010-11,21.0,105.5,0.756
1222,1610612756,0021000613,2010-11,34.0,107.0,0.488
1223,1610612739,0021000613,2010-11,27.0,99.5,0.232
1224,1610612762,0021000614,2010-11,27.0,104.9,0.476
1225,1610612751,0021000614,2010-11,39.0,100.2,0.293
1226,1610612755,0021000615,2010-11,52.0,104.0,0.5
1227,1610612753,0021000615,2010-11,34.0,105.7,0.634
1228,1610612765,0021000616,2010-11,27.0,104.6,0.366
1229,1610612738,0021000616,2010-11,28.0,104.0,0.683
1230,1610612764,0021000617,2010-11,18.0,99.6,0.28
1231,1610612749,0021000617,2010-11,35.0,99.0,0.427
1232,1610612763,0021000618,2010-11,23.0,104.4,0.561
1233,1610612740,0021000618,2010-11,34.0,103.8,0.561
1234,1610612752,0021000619,2010-11,20.0,108.3,0.512
1235,1610612745,0021000619,2010-11,32.0,108.0,0.524
1236,1610612761,0021000620,2010-11,26.0,103.3,0.268
1237,1610612759,0021000620,2010-11,30.0,109.4,0.744
1238,1610612747,0021000621,2010-11,31.0,107.9,0.695
1239,1610612742,0021000621,2010-11,57.0,107.6,0.695
1240,1610612760,0021000622,2010-11,33.0,108.6,0.671
1241,1610612743,0021000622,2010-11,32.0,109.5,0.61
1242,1610612757,0021000623,2010-11,17.0,105.6,0.585
1243,1610612758,0021000623,2010-11,35.0,100.6,0.293
1244,1610612754,0021000624,2010-11,32.0,101.9,0.451
1245,1610612744,0021000624,2010-11,13.0,105.5,0.439
1246,1610612750,0021000625,2010-11,30.0,101.1,0.207
1247,1610612746,0021000625,2010-11,30.0,101.8,0.39
1248,1610612755,0021000626,2010-11,42.0,104.0,0.5
1249,1610612766,0021000626,2010-11,34.0,100.8,0.415
1250,1610612742,0021000627,2010-11,23.0,107.6,0.695
1251,1610612741,0021000627,2010-11,30.0,105.5,0.756
1252,1610612746,0021000628,2010-11,14.0,101.8,0.39
1253,1610612757,0021000628,2010-11,25.0,105.6,0.585
1254,1610612765,0021000629,2010-11,24.0,104.6,0.366
1255,1610612751,0021000629,2010-11,41.0,100.2,0.293
1256,1610612761,0021000630,2010-11,41.0,103.3,0.268
1257,1610612753,0021000630,2010-11,49.0,105.7,0.634
1258,1610612740,0021000631,2010-11,43.0,103.8,0.561
1259,1610612737,0021000631,2010-11,30.0,103.2,0.537
1260,1610612762,0021000632,2010-11,48.0,104.9,0.476
1261,1610612738,0021000632,2010-11,52.0,104.0,0.683
1262,1610612749,0021000633,2010-11,35.0,99.0,0.427
1263,1610612739,0021000633,2010-11,40.0,99.5,0.232
1264,1610612756,0021000634,2010-11,35.0,107.0,0.488
1265,1610612764,0021000634,2010-11,21.0,99.6,0.28
1266,1610612745,0021000635,2010-11,29.0,108.0,0.524
1267,1610612763,0021000635,2010-11,39.0,104.4,0.561
1268,1610612752,0021000636,2010-11,23.0,108.3,0.512
1269,1610612759,0021000636,2010-11,19.0,109.4,0.744
1270,1610612747,0021000637,2010-11,31.0,107.9,0.695
1271,1610612743,0021000637,2010-11,25.0,109.5,0.61
1272,1610612758,0021000638,2010-11,19.0,100.6,0.293
1273,1610612744,0021000638,2010-11,18.0,105.5,0.439
1274,1610612737,0021000639,2010-11,23.0,103.2,0.537
1275,1610612766,0021000639,2010-11,31.0,100.8,0.415
1276,1610612742,0021000640,2010-11,33.0,107.6,0.695
1277,1610612751,0021000640,2010-11,31.0,100.2,0.293
1278,1610612738,0021000641,2010-11,19.0,104.0,0.683
1279,1610612764,0021000641,2010-11,18.0,99.6,0.28
1280,1610612756,0021000642,2010-11,31.0,107.0,0.488
1281,1610612765,0021000642,2010-11,32.0,104.6,0.366
1282,1610612761,0021000643,2010-11,13.0,103.3,0.268
1283,1610612748,0021000643,2010-11,21.0,109.3,0.707
1284,1610612762,0021000644,2010-11,21.0,104.9,0.476
1285,1610612755,0021000644,2010-11,30.0,104.0,0.5
1286,1610612739,0021000645,2010-11,18.0,99.5,0.232
1287,1610612741,0021000645,2010-11,21.0,105.5,0.756
1288,1610612759,0021000646,2010-11,36.0,109.4,0.744
1289,1610612740,0021000646,2010-11,36.0,103.8,0.561
1290,1610612752,0021000647,2010-11,31.0,108.3,0.512
1291,1610612760,0021000647,2010-11,23.0,108.6,0.671
1292,1610612753,0021000648,2010-11,29.0,105.7,0.634
1293,1610612745,0021000648,2010-11,46.0,108.0,0.524
1294,1610612763,0021000649,2010-11,27.0,104.4,0.561
1295,1610612749,0021000649,2010-11,42.0,99.0,0.427
1296,1610612754,0021000650,2010-11,23.0,101.9,0.451
1297,1610612757,0021000650,2010-11,24.0,105.6,0.585
1298,1610612744,0021000651,2010-11,24.0,105.5,0.439
1299,1610612746,0021000651,2010-11,31.0,101.8,0.39
1300,1610612754,0021000652,2010-11,45.0,101.9,0.451
1301,1610612743,0021000652,2010-11,45.0,109.5,0.61
1302,1610612739,0021000653,2010-11,26.0,99.5,0.232
1303,1610612751,0021000653,2010-11,48.0,100.2,0.293
1304,1610612765,0021000654,2010-11,36.0,104.6,0.366
1305,1610612753,0021000654,2010-11,40.0,105.7,0.634
1306,1610612756,0021000655,2010-11,47.0,107.0,0.488
1307,1610612755,0021000655,2010-11,58.0,104.0,0.5
1308,1610612763,0021000656,2010-11,32.0,104.4,0.561
1309,1610612761,0021000656,2010-11,8.0,103.3,0.268
1310,1610612764,0021000657,2010-11,25.0,99.6,0.28
1311,1610612752,0021000657,2010-11,22.0,108.3,0.512
1312,1610612749,0021000658,2010-11,11.0,99.0,0.427
1313,1610612741,0021000658,2010-11,26.0,105.5,0.756
1314,1610612745,0021000659,2010-11,33.0,108.0,0.524
1315,1610612750,0021000659,2010-11,48.0,101.1,0.207
1316,1610612760,0021000660,2010-11,22.0,108.6,0.671
1317,1610612740,0021000660,2010-11,26.0,103.8,0.561
1318,1610612758,0021000661,2010-11,24.0,100.6,0.293
1319,1610612757,0021000661,2010-11,15.0,105.6,0.585
1320,1610612759,0021000662,2010-11,46.0,109.4,0.744
1321,1610612744,0021000662,2010-11,14.0,105.5,0.439
1322,1610612743,0021000663,2010-11,39.0,109.5,0.61
1323,1610612764,0021000663,2010-11,29.0,99.6,0.28
1324,1610612739,0021000664,2010-11,39.0,99.5,0.232
1325,1610612738,0021000664,2010-11,47.0,104.0,0.683
1326,1610612746,0021000665,2010-11,28.0,101.8,0.39
1327,1610612742,0021000665,2010-11,63.0,107.6,0.695
1328,1610612766,0021000666,2010-11,19.0,100.8,0.415
1329,1610612758,0021000666,2010-11,35.0,100.6,0.293
1330,1610612762,0021000667,2010-11,37.0,104.9,0.476
1331,1610612747,0021000667,2010-11,45.0,107.9,0.695
1332,1610612753,0021000668,2010-11,35.0,105.7,0.634
1333,1610612754,0021000668,2010-11,26.0,101.9,0.451
1334,1610612763,0021000669,2010-11,12.0,104.4,0.561
1335,1610612751,0021000669,2010-11,56.0,100.2,0.293
1336,1610612755,0021000670,2010-11,58.0,104.0,0.5
1337,1610612761,0021000670,2010-11,17.0,103.3,0.268
1338,1610612743,0021000671,2010-11,25.0,109.5,0.61
1339,1610612765,0021000671,2010-11,51.0,104.6,0.366
1340,1610612737,0021000672,2010-11,34.0,103.2,0.537
1341,1610612749,0021000672,2010-11,53.0,99.0,0.427
1342,1610612760,0021000673,2010-11,23.0,108.6,0.671
1343,1610612750,0021000673,2010-11,26.0,101.1,0.207
1344,1610612746,0021000674,2010-11,20.0,101.8,0.39
1345,1610612745,0021000674,2010-11,37.0,108.0,0.524
1346,1610612766,0021000675,2010-11,24.0,100.8,0.415
1347,1610612756,0021000675,2010-11,34.0,107.0,0.488
1348,1610612759,0021000676,2010-11,32.0,109.4,0.744
1349,1610612762,0021000676,2010-11,26.0,104.9,0.476
1350,1610612740,0021000677,2010-11,29.0,103.8,0.561
1351,1610612744,0021000677,2010-11,14.0,105.5,0.439
1352,1610612748,0021000678,2010-11,8.0,109.3,0.707
1353,1610612752,0021000678,2010-11,17.0,108.3,0.512
1354,1610612745,0021000679,2010-11,14.0,108.0,0.524
1355,1610612742,0021000679,2010-11,48.0,107.6,0.695
1356,1610612738,0021000680,2010-11,26.0,104.0,0.683
1357,1610612757,0021000680,2010-11,29.0,105.6,0.585
1358,1610612751,0021000681,2010-11,30.0,100.2,0.293
1359,1610612754,0021000681,2010-11,42.0,101.9,0.451
1360,1610612763,0021000682,2010-11,24.0,104.4,0.561
1361,1610612755,0021000682,2010-11,33.0,104.0,0.5
1362,1610612749,0021000683,2010-11,17.0,99.0,0.427
1363,1610612761,0021000683,2010-11,35.0,103.3,0.268
1364,1610612752,0021000684,2010-11,15.0,108.3,0.512
1365,1610612737,0021000684,2010-11,17.0,103.2,0.537
1366,1610612743,0021000685,2010-11,35.0,109.5,0.61
1367,1610612739,0021000685,2010-11,24.0,99.5,0.232
1368,1610612765,0021000686,2010-11,16.0,104.6,0.366
1369,1610612748,0021000686,2010-11,19.0,109.3,0.707
1370,1610612753,0021000687,2010-11,28.0,105.7,0.634
1371,1610612741,0021000687,2010-11,25.0,105.5,0.756
1372,1610612764,0021000688,2010-11,16.0,99.6,0.28
1373,1610612760,0021000688,2010-11,20.0,108.6,0.671
1374,1610612750,0021000689,2010-11,40.0,101.1,0.207
1375,1610612762,0021000689,2010-11,29.0,104.9,0.476
1376,1610612738,0021000690,2010-11,19.0,104.0,0.683
1377,1610612756,0021000690,2010-11,40.0,107.0,0.488
1378,1610612766,0021000691,2010-11,31.0,100.8,0.415
1379,1610612744,0021000691,2010-11,22.0,105.5,0.439
1380,1610612758,0021000692,2010-11,34.0,100.6,0.293
1381,1610612747,0021000692,2010-11,28.0,107.9,0.695
1382,1610612754,0021000693,2010-11,24.0,101.9,0.451
1383,1610612741,0021000693,2010-11,33.0,105.5,0.756
1384,1610612764,0021000694,2010-11,39.0,99.6,0.28
1385,1610612763,0021000694,2010-11,40.0,104.4,0.561
1386,1610612761,0021000695,2010-11,38.0,103.3,0.268
1387,1610612750,0021000695,2010-11,59.0,101.1,0.207
1388,1610612737,0021000696,2010-11,30.0,103.2,0.537
1389,1610612742,0021000696,2010-11,44.0,107.6,0.695
1390,1610612751,0021000697,2010-11,28.0,100.2,0.293
1391,1610612749,0021000697,2010-11,11.0,99.0,0.427
1392,1610612745,0021000698,2010-11,31.0,108.0,0.524
1393,1610612759,0021000698,2010-11,25.0,109.4,0.744
1394,1610612740,0021000699,2010-11,24.0,103.8,0.561
1395,1610612758,0021000699,2010-11,36.0,100.6,0.293
1396,1610612766,0021000700,2010-11,45.0,100.8,0.415
1397,1610612746,0021000700,2010-11,24.0,101.8,0.39
1398,1610612748,0021000701,2010-11,19.0,109.3,0.707
1399,1610612760,0021000701,2010-11,19.0,108.6,0.671
1400,1610612738,0021000702,2010-11,28.0,104.0,0.683
1401,1610612747,0021000702,2010-11,24.0,107.9,0.695
1402,1610612739,0021000703,2010-11,43.0,99.5,0.232
1403,1610612753,0021000703,2010-11,43.0,105.7,0.634
1404,1610612743,0021000704,2010-11,39.0,109.5,0.61
1405,1610612755,0021000704,2010-11,46.0,104.0,0.5
1406,1610612765,0021000705,2010-11,23.0,104.6,0.366
1407,1610612752,0021000705,2010-11,36.0,108.3,0.512
1408,1610612740,0021000706,2010-11,31.0,103.8,0.561
1409,1610612756,0021000706,2010-11,45.0,107.0,0.488
1410,1610612762,0021000707,2010-11,19.0,104.9,0.476
1411,1610612744,0021000707,2010-11,26.0,105.5,0.439
1412,1610612761,0021000708,2010-11,28.0,103.3,0.268
1413,1610612754,0021000708,2010-11,41.0,101.9,0.451
1414,1610612743,0021000709,2010-11,17.0,109.5,0.61
1415,1610612751,0021000709,2010-11,50.0,100.2,0.293
1416,1610612739,0021000710,2010-11,16.0,99.5,0.232
1417,1610612748,0021000710,2010-11,31.0,109.3,0.707
1418,1610612753,0021000711,2010-11,20.0,105.7,0.634
1419,1610612763,0021000711,2010-11,22.0,104.4,0.561
1420,1610612764,0021000712,2010-11,23.0,99.6,0.28
1421,1610612742,0021000712,2010-11,37.0,107.6,0.695
1422,1610612766,0021000713,2010-11,12.0,100.8,0.415
1423,1610612762,0021000713,2010-11,22.0,104.9,0.476
1424,1610612749,0021000714,2010-11,29.0,99.0,0.427
1425,1610612746,0021000714,2010-11,13.0,101.8,0.39
