,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612747,0021200716,2012-13,16.0,105.6,0.549
1427,1610612751,0021200716,2012-13,14.0,105.0,0.598
1428,1610612756,0021200717,2012-13,40.0,98.2,0.305
1429,1610612763,0021200717,2012-13,35.0,101.7,0.683
1430,1610612744,0021200718,2012-13,61.0,104.2,0.573
1431,1610612745,0021200718,2012-13,55.0,106.7,0.549
1432,1610612749,0021200719,2012-13,50.0,100.9,0.463
1433,1610612743,0021200719,2012-13,41.0,107.6,0.695
1434,1610612738,0021200720,2012-13,24.0,101.1,0.506
1435,1610612761,0021200720,2012-13,20.0,102.9,0.415
1436,1610612754,0021200721,2012-13,19.0,101.6,0.605
1437,1610612755,0021200721,2012-13,33.0,99.5,0.415
1438,1610612752,0021200722,2012-13,35.0,108.6,0.659
1439,1610612764,0021200722,2012-13,37.0,97.8,0.354
1440,1610612746,0021200723,2012-13,25.0,107.7,0.683
1441,1610612753,0021200723,2012-13,24.0,98.9,0.244
1442,1610612766,0021200724,2012-13,62.0,98.3,0.256
1443,1610612739,0021200724,2012-13,48.0,100.8,0.293
1444,1610612763,0021200725,2012-13,29.0,101.7,0.683
1445,1610612737,0021200725,2012-13,25.0,102.7,0.537
1446,1610612745,0021200726,2012-13,16.0,106.7,0.549
1447,1610612748,0021200726,2012-13,25.0,110.3,0.805
1448,1610612751,0021200727,2012-13,24.0,105.0,0.598
1449,1610612765,0021200727,2012-13,29.0,100.9,0.354
1450,1610612756,0021200728,2012-13,26.0,98.2,0.305
1451,1610612740,0021200728,2012-13,30.0,102.7,0.329
1452,1610612744,0021200729,2012-13,32.0,104.2,0.573
1453,1610612760,0021200729,2012-13,45.0,110.2,0.732
1454,1610612757,0021200730,2012-13,9.0,102.7,0.402
1455,1610612742,0021200730,2012-13,38.0,103.6,0.5
1456,1610612759,0021200731,2012-13,12.0,105.9,0.707
1457,1610612750,0021200731,2012-13,29.0,100.1,0.378
1458,1610612749,0021200732,2012-13,29.0,100.9,0.463
1459,1610612762,0021200732,2012-13,45.0,103.6,0.524
1460,1610612747,0021200733,2012-13,40.0,105.6,0.549
1461,1610612738,0021200733,2012-13,46.0,101.1,0.506
1462,1610612741,0021200734,2012-13,49.0,100.4,0.549
1463,1610612743,0021200734,2012-13,58.0,107.6,0.695
1464,1610612751,0021200735,2012-13,13.0,105.0,0.598
1465,1610612764,0021200735,2012-13,30.0,97.8,0.354
1466,1610612747,0021200736,2012-13,23.0,105.6,0.549
1467,1610612766,0021200736,2012-13,23.0,98.3,0.256
1468,1610612761,0021200737,2012-13,37.0,102.9,0.415
1469,1610612754,0021200737,2012-13,16.0,101.6,0.605
1470,1610612740,0021200738,2012-13,38.0,102.7,0.329
1471,1610612737,0021200738,2012-13,22.0,102.7,0.537
1472,1610612759,0021200739,2012-13,33.0,105.9,0.707
1473,1610612765,0021200739,2012-13,41.0,100.9,0.354
1474,1610612753,0021200740,2012-13,15.0,98.9,0.244
1475,1610612739,0021200740,2012-13,51.0,100.8,0.293
1476,1610612746,0021200741,2012-13,41.0,107.7,0.683
1477,1610612748,0021200741,2012-13,25.0,110.3,0.805
1478,1610612744,0021200742,2012-13,,104.2,0.573
1479,1610612763,0021200742,2012-13,,101.7,0.683
1480,1610612757,0021200743,2012-13,16.0,102.7,0.402
1481,1610612745,0021200743,2012-13,22.0,106.7,0.549
1482,1610612756,0021200744,2012-13,66.0,98.2,0.305
1483,1610612760,0021200744,2012-13,45.0,110.2,0.732
1484,1610612752,0021200745,2012-13,41.0,108.6,0.659
1485,1610612750,0021200745,2012-13,21.0,100.1,0.378
1486,1610612741,0021200746,2012-13,23.0,100.4,0.549
1487,1610612762,0021200746,2012-13,19.0,103.6,0.524
1488,1610612743,0021200747,2012-13,40.0,107.6,0.695
1489,1610612739,0021200747,2012-13,36.0,100.8,0.293
1490,1610612766,0021200748,2012-13,39.0,98.3,0.256
1491,1610612755,0021200748,2012-13,15.0,99.5,0.415
1492,1610612765,0021200749,2012-13,49.0,100.9,0.354
1493,1610612749,0021200749,2012-13,26.0,100.9,0.463
1494,1610612744,0021200750,2012-13,40.0,104.2,0.573
1495,1610612742,0021200750,2012-13,36.0,103.6,0.5
1496,1610612762,0021200751,2012-13,69.0,103.6,0.524
1497,1610612758,0021200751,2012-13,38.0,103.0,0.341
1498,1610612746,0021200752,2012-13,48.0,107.7,0.683
1499,1610612752,0021200752,2012-13,15.0,108.6,0.659
1500,1610612747,0021200753,2012-13,12.0,105.6,0.549
1501,1610612748,0021200753,2012-13,18.0,110.3,0.805
1502,1610612743,0021200754,2012-13,40.0,107.6,0.695
1503,1610612738,0021200754,2012-13,51.0,101.1,0.506
1504,1610612740,0021200755,2012-13,41.0,102.7,0.329
1505,1610612761,0021200755,2012-13,36.0,102.9,0.415
1506,1610612757,0021200756,2012-13,28.0,102.7,0.402
1507,1610612753,0021200756,2012-13,51.0,98.9,0.244
1508,1610612750,0021200757,2012-13,23.0,100.1,0.378
1509,1610612763,0021200757,2012-13,38.0,101.7,0.683
1510,1610612759,0021200758,2012-13,36.0,105.9,0.707
1511,1610612751,0021200758,2012-13,28.0,105.0,0.598
1512,1610612760,0021200759,2012-13,23.0,110.2,0.732
1513,1610612756,0021200759,2012-13,43.0,98.2,0.305
1514,1610612745,0021200760,2012-13,29.0,106.7,0.549
1515,1610612758,0021200760,2012-13,33.0,103.0,0.341
1516,1610612746,0021200761,2012-13,41.0,107.7,0.683
1517,1610612755,0021200761,2012-13,32.0,99.5,0.415
1518,1610612738,0021200762,2012-13,42.0,101.1,0.506
1519,1610612766,0021200762,2012-13,26.0,98.3,0.256
1520,1610612750,0021200763,2012-13,26.0,100.1,0.378
1521,1610612739,0021200763,2012-13,33.0,100.8,0.293
1522,1610612751,0021200764,2012-13,27.0,105.0,0.598
1523,1610612754,0021200764,2012-13,24.0,101.6,0.605
1524,1610612740,0021200765,2012-13,53.0,102.7,0.329
1525,1610612765,0021200765,2012-13,30.0,100.9,0.354
1526,1610612759,0021200766,2012-13,24.0,105.9,0.707
1527,1610612741,0021200766,2012-13,21.0,100.4,0.549
1528,1610612764,0021200767,2012-13,51.0,97.8,0.354
1529,1610612749,0021200767,2012-13,26.0,100.9,0.463
1530,1610612737,0021200768,2012-13,22.0,102.7,0.537
1531,1610612742,0021200768,2012-13,34.0,103.6,0.5
1532,1610612743,0021200769,2012-13,41.0,107.6,0.695
1533,1610612761,0021200769,2012-13,43.0,102.9,0.415
1534,1610612757,0021200770,2012-13,12.0,102.7,0.402
1535,1610612748,0021200770,2012-13,23.0,110.3,0.805
1536,1610612758,0021200771,2012-13,30.0,103.0,0.341
1537,1610612763,0021200771,2012-13,23.0,101.7,0.683
1538,1610612760,0021200772,2012-13,25.0,110.2,0.732
1539,1610612762,0021200772,2012-13,49.0,103.6,0.524
1540,1610612756,0021200773,2012-13,36.0,98.2,0.305
1541,1610612747,0021200773,2012-13,30.0,105.6,0.549
1542,1610612745,0021200774,2012-13,29.0,106.7,0.549
1543,1610612744,0021200774,2012-13,33.0,104.2,0.573
1544,1610612737,0021200775,2012-13,34.0,102.7,0.537
1545,1610612753,0021200775,2012-13,37.0,98.9,0.244
1546,1610612759,0021200776,2012-13,36.0,105.9,0.707
1547,1610612739,0021200776,2012-13,36.0,100.8,0.293
1548,1610612766,0021200777,2012-13,29.0,98.3,0.256
1549,1610612754,0021200777,2012-13,33.0,101.6,0.605
1550,1610612741,0021200778,2012-13,32.0,100.4,0.549
1551,1610612738,0021200778,2012-13,20.0,101.1,0.506
1552,1610612743,0021200779,2012-13,43.0,107.6,0.695
1553,1610612751,0021200779,2012-13,31.0,105.0,0.598
1554,1610612761,0021200780,2012-13,45.0,102.9,0.415
1555,1610612752,0021200780,2012-13,45.0,108.6,0.659
1556,1610612764,0021200781,2012-13,26.0,97.8,0.354
1557,1610612765,0021200781,2012-13,37.0,100.9,0.354
1558,1610612755,0021200782,2012-13,16.0,99.5,0.415
1559,1610612749,0021200782,2012-13,12.0,100.9,0.463
1560,1610612757,0021200783,2012-13,32.0,102.7,0.402
1561,1610612740,0021200783,2012-13,45.0,102.7,0.329
1562,1610612762,0021200784,2012-13,43.0,103.6,0.524
1563,1610612750,0021200784,2012-13,12.0,100.1,0.378
1564,1610612758,0021200785,2012-13,25.0,103.0,0.341
1565,1610612742,0021200785,2012-13,64.0,103.6,0.5
1566,1610612745,0021200786,2012-13,42.0,106.7,0.549
1567,1610612746,0021200786,2012-13,32.0,107.7,0.683
1568,1610612748,0021200787,2012-13,26.0,110.3,0.805
1569,1610612760,0021200787,2012-13,16.0,110.2,0.732
1570,1610612746,0021200788,2012-13,34.0,107.7,0.683
1571,1610612747,0021200788,2012-13,41.0,105.6,0.549
1572,1610612761,0021200789,2012-13,24.0,102.9,0.415
1573,1610612764,0021200789,2012-13,19.0,97.8,0.354
1574,1610612766,0021200790,2012-13,24.0,98.3,0.256
1575,1610612753,0021200790,2012-13,18.0,98.9,0.244
1576,1610612749,0021200791,2012-13,15.0,100.9,0.463
1577,1610612751,0021200791,2012-13,44.0,105.0,0.598
1578,1610612763,0021200792,2012-13,49.0,101.7,0.683
1579,1610612765,0021200792,2012-13,48.0,100.9,0.354
1580,1610612741,0021200793,2012-13,32.0,100.4,0.549
1581,1610612740,0021200793,2012-13,30.0,102.7,0.329
1582,1610612738,0021200794,2012-13,30.0,101.1,0.506
1583,1610612743,0021200794,2012-13,26.0,107.6,0.695
1584,1610612744,0021200795,2012-13,36.0,104.2,0.573
1585,1610612762,0021200795,2012-13,47.0,103.6,0.524
1586,1610612759,0021200796,2012-13,29.0,105.9,0.707
1587,1610612758,0021200796,2012-13,32.0,103.0,0.341
1588,1610612756,0021200797,2012-13,40.0,98.2,0.305
1589,1610612757,0021200797,2012-13,7.0,102.7,0.402
1590,1610612763,0021200798,2012-13,26.0,101.7,0.683
1591,1610612761,0021200798,2012-13,28.0,102.9,0.415
1592,1610612765,0021200799,2012-13,35.0,100.9,0.354
1593,1610612766,0021200799,2012-13,36.0,98.3,0.256
1594,1610612740,0021200800,2012-13,45.0,102.7,0.329
1595,1610612739,0021200800,2012-13,25.0,100.8,0.293
1596,1610612752,0021200801,2012-13,41.0,108.6,0.659
1597,1610612754,0021200801,2012-13,48.0,101.6,0.605
1598,1610612748,0021200802,2012-13,36.0,110.3,0.805
1599,1610612737,0021200802,2012-13,31.0,102.7,0.537
1600,1610612751,0021200803,2012-13,47.0,105.0,0.598
1601,1610612749,0021200803,2012-13,24.0,100.9,0.463
1602,1610612760,0021200804,2012-13,27.0,110.2,0.732
1603,1610612745,0021200804,2012-13,12.0,106.7,0.549
1604,1610612755,0021200805,2012-13,31.0,99.5,0.415
1605,1610612750,0021200805,2012-13,16.0,100.1,0.378
1606,1610612753,0021200806,2012-13,23.0,98.9,0.244
1607,1610612742,0021200806,2012-13,54.0,103.6,0.5
1608,1610612738,0021200807,2012-13,29.0,101.1,0.506
1609,1610612747,0021200807,2012-13,33.0,105.6,0.549
1610,1610612756,0021200808,2012-13,35.0,98.2,0.305
1611,1610612744,0021200808,2012-13,31.0,104.2,0.573
1612,1610612748,0021200809,2012-13,23.0,110.3,0.805
1613,1610612741,0021200809,2012-13,17.0,100.4,0.549
1614,1610612759,0021200810,2012-13,46.0,105.9,0.707
1615,1610612746,0021200810,2012-13,50.0,107.7,0.683
1616,1610612752,0021200811,2012-13,42.0,108.6,0.659
1617,1610612761,0021200811,2012-13,26.0,102.9,0.415
1618,1610612743,0021200812,2012-13,62.0,107.6,0.695
1619,1610612764,0021200812,2012-13,42.0,97.8,0.354
1620,1610612741,0021200813,2012-13,49.0,100.4,0.549
1621,1610612766,0021200813,2012-13,20.0,98.3,0.256
1622,1610612765,0021200814,2012-13,55.0,100.9,0.354
1623,1610612754,0021200814,2012-13,49.0,101.6,0.605
1624,1610612745,0021200815,2012-13,33.0,106.7,0.549
1625,1610612751,0021200815,2012-13,28.0,105.0,0.598
1626,1610612758,0021200816,2012-13,20.0,103.0,0.341
1627,1610612737,0021200816,2012-13,39.0,102.7,0.537
1628,1610612753,0021200817,2012-13,13.0,98.9,0.244
1629,1610612763,0021200817,2012-13,24.0,101.7,0.683
1630,1610612742,0021200818,2012-13,44.0,103.6,0.5
1631,1610612740,0021200818,2012-13,51.0,102.7,0.329
1632,1610612750,0021200819,2012-13,59.0,100.1,0.378
1633,1610612760,0021200819,2012-13,40.0,110.2,0.732
1634,1610612738,0021200820,2012-13,47.0,101.1,0.506
1635,1610612756,0021200820,2012-13,39.0,98.2,0.305
1636,1610612757,0021200821,2012-13,14.0,102.7,0.402
1637,1610612747,0021200821,2012-13,26.0,105.6,0.549
1638,1610612759,0021200822,2012-13,24.0,105.9,0.707
1639,1610612744,0021200822,2012-13,46.0,104.2,0.573
1640,1610612745,0021200823,2012-13,30.0,106.7,0.549
1641,1610612764,0021200823,2012-13,35.0,97.8,0.354
1642,1610612743,0021200824,2012-13,51.0,107.6,0.695
1643,1610612766,0021200824,2012-13,31.0,98.3,0.256
1644,1610612739,0021200825,2012-13,59.0,100.8,0.293
1645,1610612753,0021200825,2012-13,39.0,98.9,0.244
1646,1610612748,0021200826,2012-13,34.0,110.3,0.805
1647,1610612755,0021200826,2012-13,26.0,99.5,0.415
1648,1610612754,0021200827,2012-13,30.0,101.6,0.605
1649,1610612765,0021200827,2012-13,30.0,100.9,0.354
1650,1610612737,0021200828,2012-13,18.0,102.7,0.537
1651,1610612749,0021200828,2012-13,40.0,100.9,0.463
1652,1610612762,0021200829,2012-13,59.0,103.6,0.524
1653,1610612746,0021200829,2012-13,42.0,107.7,0.683
1654,1610612747,0021200830,2012-13,29.0,105.6,0.549
1655,1610612742,0021200830,2012-13,48.0,103.6,0.5
1656,1610612763,0021200831,2012-13,13.0,101.7,0.683
1657,1610612751,0021200831,2012-13,26.0,105.0,0.598
1658,1610612744,0021200832,2012-13,43.0,104.2,0.573
1659,1610612750,0021200832,2012-13,11.0,100.1,0.378
1660,1610612739,0021200833,2012-13,35.0,100.8,0.293
1661,1610612748,0021200833,2012-13,27.0,110.3,0.805
1662,1610612758,0021200834,2012-13,17.0,103.0,0.341
1663,1610612740,0021200834,2012-13,45.0,102.7,0.329
1664,1610612755,0021200835,2012-13,21.0,99.5,0.415
1665,1610612752,0021200835,2012-13,44.0,108.6,0.659
1666,1610612759,0021200836,2012-13,45.0,105.9,0.707
1667,1610612756,0021200836,2012-13,26.0,98.2,0.305
1668,1610612738,0021200837,2012-13,19.0,101.1,0.506
1669,1610612757,0021200837,2012-13,11.0,102.7,0.402
1670,1610612741,0021200838,2012-13,31.0,100.4,0.549
1671,1610612760,0021200838,2012-13,32.0,110.2,0.732
1672,1610612764,0021200839,2012-13,29.0,97.8,0.354
1673,1610612761,0021200839,2012-13,24.0,102.9,0.415
1674,1610612737,0021200840,2012-13,26.0,102.7,0.537
1675,1610612765,0021200840,2012-13,39.0,100.9,0.354
1676,1610612747,0021200841,2012-13,25.0,105.6,0.549
1677,1610612743,0021200841,2012-13,40.0,107.6,0.695
1678,1610612738,0021200842,2012-13,24.0,101.1,0.506
1679,1610612762,0021200842,2012-13,53.0,103.6,0.524
1680,1610612753,0021200843,2012-13,35.0,98.9,0.244
1681,1610612755,0021200843,2012-13,48.0,99.5,0.415
1682,1610612744,0021200844,2012-13,25.0,104.2,0.573
1683,1610612754,0021200844,2012-13,14.0,101.6,0.605
1684,1610612758,0021200845,2012-13,42.0,103.0,0.341
1685,1610612748,0021200845,2012-13,36.0,110.3,0.805
1686,1610612739,0021200846,2012-13,36.0,100.8,0.293
1687,1610612741,0021200846,2012-13,19.0,100.4,0.549
1688,1610612751,0021200847,2012-13,30.0,105.0,0.598
1689,1610612740,0021200847,2012-13,43.0,102.7,0.329
1690,1610612749,0021200848,2012-13,35.0,100.9,0.463
1691,1610612742,0021200848,2012-13,25.0,103.6,0.5
1692,1610612750,0021200849,2012-13,29.0,100.1,0.378
1693,1610612756,0021200849,2012-13,44.0,98.2,0.305
1694,1610612766,0021200850,2012-13,30.0,98.3,0.256
1695,1610612746,0021200850,2012-13,43.0,107.7,0.683
1696,1610612758,0021200851,2012-13,64.0,103.0,0.341
1697,1610612753,0021200851,2012-13,51.0,98.9,0.244
1698,1610612761,0021200852,2012-13,8.0,102.9,0.415
1699,1610612739,0021200852,2012-13,39.0,100.8,0.293
1700,1610612744,0021200853,2012-13,38.0,104.2,0.573
1701,1610612752,0021200853,2012-13,46.0,108.6,0.659
1702,1610612765,0021200854,2012-13,19.0,100.9,0.354
1703,1610612764,0021200854,2012-13,49.0,97.8,0.354
1704,1610612742,0021200855,2012-13,33.0,103.6,0.5
1705,1610612763,0021200855,2012-13,29.0,101.7,0.683
1706,1610612749,0021200856,2012-13,42.0,100.9,0.463
1707,1610612745,0021200856,2012-13,23.0,106.7,0.549
1708,1610612740,0021200857,2012-13,31.0,102.7,0.329
1709,1610612760,0021200857,2012-13,46.0,110.2,0.732
1710,1610612756,0021200858,2012-13,57.0,98.2,0.305
1711,1610612759,0021200858,2012-13,33.0,105.9,0.707
1712,1610612737,0021200859,2012-13,9.0,102.7,0.537
1713,1610612762,0021200859,2012-13,29.0,103.6,0.524
1714,1610612743,0021200860,2012-13,24.0,107.6,0.695
1715,1610612757,0021200860,2012-13,17.0,102.7,0.402
1716,1610612746,0021200861,2012-13,43.0,107.7,0.683
1717,1610612754,0021200861,2012-13,16.0,101.6,0.605
1718,1610612755,0021200862,2012-13,14.0,99.5,0.415
1719,1610612741,0021200862,2012-13,16.0,100.4,0.549
1720,1610612750,0021200863,2012-13,34.0,100.1,0.378
1721,1610612747,0021200863,2012-13,52.0,105.6,0.549
1722,1610612754,0021200864,2012-13,30.0,101.6,0.605
1723,1610612761,0021200864,2012-13,40.0,102.9,0.415
1724,1610612752,0021200865,2012-13,34.0,108.6,0.659
1725,1610612764,0021200865,2012-13,23.0,97.8,0.354
1726,1610612745,0021200866,2012-13,36.0,106.7,0.549
1727,1610612753,0021200866,2012-13,34.0,98.9,0.244
1728,1610612744,0021200867,2012-13,20.0,104.2,0.573
1729,1610612738,0021200867,2012-13,37.0,101.1,0.506
1730,1610612763,0021200868,2012-13,26.0,101.7,0.683
1731,1610612748,0021200868,2012-13,32.0,110.3,0.805
1732,1610612746,0021200869,2012-13,50.0,107.7,0.683
1733,1610612739,0021200869,2012-13,36.0,100.8,0.293
1734,1610612742,0021200870,2012-13,38.0,103.6,0.5
1735,1610612751,0021200870,2012-13,29.0,105.0,0.598
1736,1610612765,0021200871,2012-13,19.0,100.9,0.354
1737,1610612740,0021200871,2012-13,17.0,102.7,0.329
1738,1610612758,0021200872,2012-13,56.0,103.0,0.341
1739,1610612759,0021200872,2012-13,61.0,105.9,0.707
1740,1610612766,0021200873,2012-13,34.0,98.3,0.256
1741,1610612762,0021200873,2012-13,57.0,103.6,0.524
1742,1610612737,0021200874,2012-13,34.0,102.7,0.537
1743,1610612756,0021200874,2012-13,58.0,98.2,0.305
1744,1610612760,0021200875,2012-13,11.0,110.2,0.732
1745,1610612743,0021200875,2012-13,71.0,107.6,0.695
1746,1610612744,0021200876,2012-13,18.0,104.2,0.573
1747,1610612755,0021200876,2012-13,24.0,99.5,0.415
1748,1610612751,0021200877,2012-13,30.0,105.0,0.598
1749,1610612741,0021200877,2012-13,28.0,100.4,0.549
1750,1610612761,0021200878,2012-13,41.0,102.9,0.415
1751,1610612749,0021200878,2012-13,36.0,100.9,0.463
1752,1610612750,0021200879,2012-13,37.0,100.1,0.378
1753,1610612757,0021200879,2012-13,29.0,102.7,0.402
1754,1610612748,0021200880,2012-13,24.0,110.3,0.805
1755,1610612752,0021200880,2012-13,39.0,108.6,0.659
1756,1610612760,0021200881,2012-13,17.0,110.2,0.732
1757,1610612746,0021200881,2012-13,40.0,107.7,0.683
1758,1610612755,0021200882,2012-13,30.0,99.5,0.415
1759,1610612764,0021200882,2012-13,17.0,97.8,0.354
1760,1610612763,0021200883,2012-13,49.0,101.7,0.683
1761,1610612753,0021200883,2012-13,29.0,98.9,0.244
1762,1610612766,0021200884,2012-13,36.0,98.3,0.256
1763,1610612758,0021200884,2012-13,42.0,103.0,0.341
1764,1610612742,0021200885,2012-13,52.0,103.6,0.5
1765,1610612745,0021200885,2012-13,44.0,106.7,0.549
1766,1610612765,0021200886,2012-13,31.0,100.9,0.354
1767,1610612759,0021200886,2012-13,52.0,105.9,0.707
1768,1610612741,0021200887,2012-13,31.0,100.4,0.549
1769,1610612754,0021200887,2012-13,8.0,101.6,0.605
1770,1610612737,0021200888,2012-13,41.0,102.7,0.537
1771,1610612747,0021200888,2012-13,19.0,105.6,0.549
1772,1610612752,0021200889,2012-13,70.0,108.6,0.659
1773,1610612739,0021200889,2012-13,21.0,100.8,0.293
1774,1610612762,0021200890,2012-13,63.0,103.6,0.524
1775,1610612749,0021200890,2012-13,33.0,100.9,0.463
1776,1610612753,0021200891,2012-13,34.0,98.9,0.244
1777,1610612740,0021200891,2012-13,35.0,102.7,0.329
1778,1610612748,0021200892,2012-13,28.0,110.3,0.805
1779,1610612750,0021200892,2012-13,27.0,100.1,0.378
1780,1610612737,0021200893,2012-13,27.0,102.7,0.537
1781,1610612743,0021200893,2012-13,50.0,107.6,0.695
1782,1610612766,0021200894,2012-13,51.0,98.3,0.256
1783,1610612757,0021200894,2012-13,30.0,102.7,0.402
1784,1610612761,0021200895,2012-13,37.0,102.9,0.415
1785,1610612744,0021200895,2012-13,32.0,104.2,0.573
1786,1610612738,0021200896,2012-13,41.0,101.1,0.506
1787,1610612755,0021200896,2012-13,22.0,99.5,0.415
1788,1610612747,0021200897,2012-13,20.0,105.6,0.549
1789,1610612760,0021200897,2012-13,39.0,110.2,0.732
1790,1610612743,0021200898,2012-13,33.0,107.6,0.695
1791,1610612758,0021200898,2012-13,46.0,103.0,0.341
1792,1610612751,0021200899,2012-13,27.0,105.0,0.598
1793,1610612766,0021200899,2012-13,29.0,98.3,0.256
1794,1610612762,0021200900,2012-13,56.0,103.6,0.524
1795,1610612739,0021200900,2012-13,34.0,100.8,0.293
1796,1610612738,0021200901,2012-13,29.0,101.1,0.506
1797,1610612754,0021200901,2012-13,16.0,101.6,0.605
1798,1610612755,0021200902,2012-13,59.0,99.5,0.415
1799,1610612737,0021200902,2012-13,37.0,102.7,0.537
1800,1610612753,0021200903,2012-13,22.0,98.9,0.244
1801,1610612748,0021200903,2012-13,21.0,110.3,0.805
1802,1610612752,0021200904,2012-13,50.0,108.6,0.659
1803,1610612765,0021200904,2012-13,11.0,100.9,0.354
1804,1610612757,0021200905,2012-13,22.0,102.7,0.402
1805,1610612763,0021200905,2012-13,29.0,101.7,0.683
1806,1610612747,0021200906,2012-13,25.0,105.6,0.549
1807,1610612740,0021200906,2012-13,31.0,102.7,0.329
1808,1610612764,0021200907,2012-13,14.0,97.8,0.354
1809,1610612750,0021200907,2012-13,33.0,100.1,0.378
1810,1610612745,0021200908,2012-13,26.0,106.7,0.549
1811,1610612742,0021200908,2012-13,35.0,103.6,0.5
1812,1610612741,0021200909,2012-13,18.0,100.4,0.549
1813,1610612759,0021200909,2012-13,45.0,105.9,0.707
1814,1610612761,0021200910,2012-13,54.0,102.9,0.415
1815,1610612756,0021200910,2012-13,32.0,98.2,0.305
1816,1610612749,0021200911,2012-13,24.0,100.9,0.463
1817,1610612746,0021200911,2012-13,56.0,107.7,0.683
1818,1610612758,0021200912,2012-13,38.0,103.0,0.341
1819,1610612744,0021200912,2012-13,21.0,104.2,0.573
1820,1610612760,0021200913,2012-13,24.0,110.2,0.732
1821,1610612752,0021200913,2012-13,59.0,108.6,0.659
1822,1610612746,0021200914,2012-13,36.0,107.7,0.683
1823,1610612743,0021200914,2012-13,35.0,107.6,0.695
1824,1610612760,0021200915,2012-13,56.0,110.2,0.732
1825,1610612766,0021200915,2012-13,51.0,98.3,0.256
1826,1610612754,0021200916,2012-13,50.0,101.6,0.605
1827,1610612753,0021200916,2012-13,35.0,98.9,0.244
1828,1610612737,0021200917,2012-13,8.0,102.7,0.537
1829,1610612738,0021200917,2012-13,46.0,101.1,0.506
1830,1610612764,0021200918,2012-13,36.0,97.8,0.354
1831,1610612751,0021200918,2012-13,23.0,105.0,0.598
1832,1610612742,0021200919,2012-13,61.0,103.6,0.5
1833,1610612765,0021200919,2012-13,39.0,100.9,0.354
1834,1610612763,0021200920,2012-13,33.0,101.7,0.683
1835,1610612739,0021200920,2012-13,41.0,100.8,0.293
1836,1610612755,0021200921,2012-13,34.0,99.5,0.415
1837,1610612748,0021200921,2012-13,29.0,110.3,0.805
1838,1610612762,0021200922,2012-13,49.0,103.6,0.524
1839,1610612741,0021200922,2012-13,10.0,100.4,0.549
1840,1610612757,0021200923,2012-13,35.0,102.7,0.402
1841,1610612759,0021200923,2012-13,40.0,105.9,0.707
1842,1610612756,0021200924,2012-13,41.0,98.2,0.305
1843,1610612758,0021200924,2012-13,33.0,103.0,0.341
1844,1610612761,0021200925,2012-13,42.0,102.9,0.415
1845,1610612747,0021200925,2012-13,20.0,105.6,0.549
1846,1610612745,0021200926,2012-13,18.0,106.7,0.549
1847,1610612744,0021200926,2012-13,17.0,104.2,0.573
1848,1610612751,0021200927,2012-13,35.0,105.0,0.598
1849,1610612737,0021200927,2012-13,29.0,102.7,0.537
1850,1610612762,0021200928,2012-13,56.0,103.6,0.524
1851,1610612752,0021200928,2012-13,75.0,108.6,0.659
1852,1610612766,0021200929,2012-13,33.0,98.3,0.256
1853,1610612764,0021200929,2012-13,44.0,97.8,0.354
1854,1610612740,0021200930,2012-13,32.0,102.7,0.329
1855,1610612763,0021200930,2012-13,25.0,101.7,0.683
1856,1610612750,0021200931,2012-13,30.0,100.1,0.378
1857,1610612743,0021200931,2012-13,45.0,107.6,0.695
1858,1610612745,0021200932,2012-13,30.0,106.7,0.549
1859,1610612756,0021200932,2012-13,55.0,98.2,0.305
1860,1610612749,0021200933,2012-13,24.0,100.9,0.463
1861,1610612744,0021200933,2012-13,27.0,104.2,0.573
1862,1610612738,0021200934,2012-13,23.0,101.1,0.506
1863,1610612760,0021200934,2012-13,32.0,110.2,0.732
1864,1610612741,0021200935,2012-13,10.0,100.4,0.549
1865,1610612747,0021200935,2012-13,16.0,105.6,0.549
1866,1610612739,0021200936,2012-13,40.0,100.8,0.293
1867,1610612761,0021200936,2012-13,30.0,102.9,0.415
1868,1610612755,0021200937,2012-13,20.0,99.5,0.415
1869,1610612753,0021200937,2012-13,25.0,98.9,0.244
1870,1610612754,0021200938,2012-13,28.0,101.6,0.605
1871,1610612748,0021200938,2012-13,19.0,110.3,0.805
1872,1610612757,0021200939,2012-13,11.0,102.7,0.402
1873,1610612740,0021200939,2012-13,45.0,102.7,0.329
1874,1610612742,0021200940,2012-13,58.0,103.6,0.5
1875,1610612750,0021200940,2012-13,22.0,100.1,0.378
1876,1610612749,0021200941,2012-13,43.0,100.9,0.463
1877,1610612758,0021200941,2012-13,32.0,103.0,0.341
1878,1610612765,0021200942,2012-13,50.0,100.9,0.354
1879,1610612746,0021200942,2012-13,49.0,107.7,0.683
1880,1610612751,0021200943,2012-13,18.0,105.0,0.598
1881,1610612755,0021200943,2012-13,22.0,99.5,0.415
1882,1610612760,0021200944,2012-13,16.0,110.2,0.732
1883,1610612759,0021200944,2012-13,34.0,105.9,0.707
1884,1610612765,0021200945,2012-13,41.0,100.9,0.354
1885,1610612762,0021200945,2012-13,54.0,103.6,0.524
1886,1610612743,0021200946,2012-13,46.0,107.6,0.695
1887,1610612756,0021200946,2012-13,38.0,98.2,0.305
1888,1610612752,0021200947,2012-13,27.0,108.6,0.659
1889,1610612744,0021200947,2012-13,13.0,104.2,0.573
1890,1610612738,0021200948,2012-13,29.0,101.1,0.506
