,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612756,0021600482,2016-17,58.0,103.9,0.293
961,1610612759,0021600482,2016-17,45.0,108.8,0.744
962,1610612750,0021600483,2016-17,8.0,108.1,0.378
963,1610612743,0021600483,2016-17,26.0,110.0,0.488
964,1610612758,0021600484,2016-17,31.0,104.6,0.39
965,1610612757,0021600484,2016-17,37.0,107.8,0.5
966,1610612761,0021600485,2016-17,35.0,109.8,0.622
967,1610612744,0021600485,2016-17,28.0,113.2,0.817
968,1610612748,0021600486,2016-17,41.0,105.2,0.5
969,1610612766,0021600486,2016-17,27.0,106.4,0.439
970,1610612760,0021600487,2016-17,47.0,105.0,0.573
971,1610612763,0021600487,2016-17,52.0,104.7,0.524
972,1610612738,0021600488,2016-17,45.0,108.6,0.646
973,1610612739,0021600488,2016-17,20.0,110.9,0.622
974,1610612755,0021600489,2016-17,41.0,100.7,0.341
975,1610612762,0021600489,2016-17,26.0,107.4,0.622
976,1610612761,0021600490,2016-17,29.0,109.8,0.622
977,1610612756,0021600490,2016-17,29.0,103.9,0.293
978,1610612742,0021600491,2016-17,42.0,103.7,0.402
979,1610612747,0021600491,2016-17,36.0,103.4,0.317
980,1610612741,0021600492,2016-17,44.0,104.6,0.5
981,1610612754,0021600492,2016-17,28.0,106.2,0.512
982,1610612751,0021600493,2016-17,43.0,101.9,0.244
983,1610612764,0021600493,2016-17,50.0,108.5,0.598
984,1610612748,0021600494,2016-17,63.0,105.2,0.5
985,1610612738,0021600494,2016-17,21.0,108.6,0.646
986,1610612752,0021600495,2016-17,22.0,104.7,0.378
987,1610612740,0021600495,2016-17,39.0,103.3,0.415
988,1610612746,0021600496,2016-17,64.0,110.3,0.622
989,1610612745,0021600496,2016-17,66.0,111.8,0.671
990,1610612749,0021600497,2016-17,34.0,106.9,0.512
991,1610612750,0021600497,2016-17,32.0,108.1,0.378
992,1610612765,0021600498,2016-17,15.0,103.3,0.451
993,1610612737,0021600498,2016-17,38.0,102.3,0.524
994,1610612757,0021600499,2016-17,28.0,107.8,0.5
995,1610612759,0021600499,2016-17,52.0,108.8,0.744
996,1610612755,0021600500,2016-17,32.0,100.7,0.341
997,1610612743,0021600500,2016-17,30.0,110.0,0.488
998,1610612742,0021600501,2016-17,38.0,103.7,0.402
999,1610612744,0021600501,2016-17,31.0,113.2,0.817
1000,1610612763,0021600502,2016-17,52.0,104.7,0.524
1001,1610612758,0021600502,2016-17,32.0,104.6,0.39
1002,1610612749,0021600503,2016-17,30.0,106.9,0.512
1003,1610612741,0021600503,2016-17,35.0,104.6,0.5
1004,1610612752,0021600504,2016-17,36.0,104.7,0.378
1005,1610612745,0021600504,2016-17,17.0,111.8,0.671
1006,1610612739,0021600505,2016-17,26.0,110.9,0.622
1007,1610612766,0021600505,2016-17,31.0,106.4,0.439
1008,1610612756,0021600506,2016-17,35.0,103.9,0.293
1009,1610612762,0021600506,2016-17,30.0,107.4,0.622
1010,1610612746,0021600507,2016-17,50.0,110.3,0.622
1011,1610612760,0021600507,2016-17,53.0,105.0,0.573
1012,1610612759,0021600508,2016-17,23.0,108.8,0.744
1013,1610612737,0021600508,2016-17,49.0,102.3,0.524
1014,1610612765,0021600509,2016-17,19.0,103.3,0.451
1015,1610612748,0021600509,2016-17,47.0,105.2,0.5
1016,1610612753,0021600510,2016-17,49.0,101.2,0.354
1017,1610612754,0021600510,2016-17,44.0,106.2,0.512
1018,1610612757,0021600511,2016-17,14.0,107.8,0.5
1019,1610612750,0021600511,2016-17,28.0,108.1,0.378
1020,1610612761,0021600512,2016-17,29.0,109.8,0.622
1021,1610612747,0021600512,2016-17,37.0,103.4,0.317
1022,1610612760,0021600513,2016-17,26.0,105.0,0.573
1023,1610612749,0021600513,2016-17,29.0,106.9,0.512
1024,1610612740,0021600514,2016-17,19.0,103.3,0.415
1025,1610612739,0021600514,2016-17,44.0,110.9,0.622
1026,1610612762,0021600515,2016-17,20.0,107.4,0.622
1027,1610612751,0021600515,2016-17,30.0,101.9,0.244
1028,1610612753,0021600516,2016-17,42.0,101.2,0.354
1029,1610612752,0021600516,2016-17,34.0,104.7,0.378
1030,1610612766,0021600517,2016-17,37.0,106.4,0.439
1031,1610612741,0021600517,2016-17,34.0,104.6,0.5
1032,1610612764,0021600518,2016-17,13.0,108.5,0.598
1033,1610612745,0021600518,2016-17,42.0,111.8,0.671
1034,1610612756,0021600519,2016-17,25.0,103.9,0.293
1035,1610612746,0021600519,2016-17,40.0,110.3,0.622
1036,1610612743,0021600520,2016-17,39.0,110.0,0.488
1037,1610612744,0021600520,2016-17,33.0,113.2,0.817
1038,1610612750,0021600521,2016-17,17.0,108.1,0.378
1039,1610612755,0021600521,2016-17,22.0,100.7,0.341
1040,1610612762,0021600522,2016-17,44.0,107.4,0.622
1041,1610612738,0021600522,2016-17,24.0,108.6,0.646
1042,1610612754,0021600523,2016-17,39.0,106.2,0.512
1043,1610612765,0021600523,2016-17,32.0,103.3,0.451
1044,1610612764,0021600524,2016-17,15.0,108.5,0.598
1045,1610612742,0021600524,2016-17,43.0,103.7,0.402
1046,1610612761,0021600525,2016-17,36.0,109.8,0.622
1047,1610612759,0021600525,2016-17,36.0,108.8,0.744
1048,1610612758,0021600526,2016-17,34.0,104.6,0.39
1049,1610612743,0021600526,2016-17,41.0,110.0,0.488
1050,1610612748,0021600527,2016-17,18.0,105.2,0.5
1051,1610612756,0021600527,2016-17,30.0,103.9,0.293
1052,1610612763,0021600528,2016-17,46.0,104.7,0.524
1053,1610612747,0021600528,2016-17,42.0,103.4,0.317
1054,1610612760,0021600529,2016-17,39.0,105.0,0.573
1055,1610612766,0021600529,2016-17,50.0,106.4,0.439
1056,1610612737,0021600530,2016-17,39.0,102.3,0.524
1057,1610612753,0021600530,2016-17,43.0,101.2,0.354
1058,1610612749,0021600531,2016-17,46.0,106.9,0.512
1059,1610612752,0021600531,2016-17,33.0,104.7,0.378
1060,1610612741,0021600532,2016-17,39.0,104.6,0.5
1061,1610612739,0021600532,2016-17,23.0,110.9,0.622
1062,1610612763,0021600533,2016-17,40.0,104.7,0.524
1063,1610612746,0021600533,2016-17,30.0,110.3,0.622
1064,1610612757,0021600534,2016-17,26.0,107.8,0.5
1065,1610612744,0021600534,2016-17,24.0,113.2,0.817
1066,1610612748,0021600535,2016-17,61.0,105.2,0.5
1067,1610612758,0021600535,2016-17,61.0,104.6,0.39
1068,1610612751,0021600536,2016-17,61.0,101.9,0.244
1069,1610612754,0021600536,2016-17,31.0,106.2,0.512
1070,1610612762,0021600537,2016-17,29.0,107.4,0.622
1071,1610612761,0021600537,2016-17,15.0,109.8,0.622
1072,1610612766,0021600538,2016-17,38.0,106.4,0.439
1073,1610612765,0021600538,2016-17,42.0,103.3,0.451
1074,1610612737,0021600539,2016-17,38.0,102.3,0.524
1075,1610612740,0021600539,2016-17,33.0,103.3,0.415
1076,1610612760,0021600540,2016-17,22.0,105.0,0.573
1077,1610612745,0021600540,2016-17,41.0,111.8,0.671
1078,1610612756,0021600541,2016-17,40.0,103.9,0.293
1079,1610612742,0021600541,2016-17,30.0,103.7,0.402
1080,1610612747,0021600542,2016-17,39.0,103.4,0.317
1081,1610612757,0021600542,2016-17,39.0,107.8,0.5
1082,1610612759,0021600543,2016-17,31.0,108.8,0.744
1083,1610612743,0021600543,2016-17,36.0,110.0,0.488
1084,1610612750,0021600544,2016-17,19.0,108.1,0.378
1085,1610612764,0021600544,2016-17,21.0,108.5,0.598
1086,1610612745,0021600545,2016-17,28.0,111.8,0.671
1087,1610612753,0021600545,2016-17,35.0,101.2,0.354
1088,1610612755,0021600546,2016-17,41.0,100.7,0.341
1089,1610612738,0021600546,2016-17,28.0,108.6,0.646
1090,1610612739,0021600547,2016-17,16.0,110.9,0.622
1091,1610612751,0021600547,2016-17,46.0,101.9,0.244
1092,1610612752,0021600548,2016-17,35.0,104.7,0.378
1093,1610612749,0021600548,2016-17,34.0,106.9,0.512
1094,1610612748,0021600549,2016-17,53.0,105.2,0.5
1095,1610612747,0021600549,2016-17,64.0,103.4,0.317
1096,1610612763,0021600550,2016-17,53.0,104.7,0.524
1097,1610612744,0021600550,2016-17,14.0,113.2,0.817
1098,1610612746,0021600551,2016-17,23.0,110.3,0.622
1099,1610612758,0021600551,2016-17,14.0,104.6,0.39
1100,1610612752,0021600552,2016-17,49.0,104.7,0.378
1101,1610612754,0021600552,2016-17,48.0,106.2,0.512
1102,1610612740,0021600553,2016-17,46.0,103.3,0.415
1103,1610612738,0021600553,2016-17,35.0,108.6,0.646
1104,1610612761,0021600554,2016-17,23.0,109.8,0.622
1105,1610612741,0021600554,2016-17,42.0,104.6,0.5
1106,1610612743,0021600555,2016-17,49.0,110.0,0.488
1107,1610612760,0021600555,2016-17,36.0,105.0,0.573
1108,1610612762,0021600556,2016-17,29.0,107.4,0.622
1109,1610612750,0021600556,2016-17,11.0,108.1,0.378
1110,1610612737,0021600557,2016-17,39.0,102.3,0.524
1111,1610612742,0021600557,2016-17,32.0,103.7,0.402
1112,1610612766,0021600558,2016-17,22.0,106.4,0.439
1113,1610612759,0021600558,2016-17,55.0,108.8,0.744
1114,1610612765,0021600559,2016-17,30.0,103.3,0.451
1115,1610612757,0021600559,2016-17,40.0,107.8,0.5
1116,1610612755,0021600560,2016-17,37.0,100.7,0.341
1117,1610612751,0021600560,2016-17,48.0,101.9,0.244
1118,1610612748,0021600561,2016-17,36.0,105.2,0.5
1119,1610612746,0021600561,2016-17,34.0,110.3,0.622
1120,1610612764,0021600562,2016-17,25.0,108.5,0.598
1121,1610612749,0021600562,2016-17,37.0,106.9,0.512
1122,1610612745,0021600563,2016-17,49.0,111.8,0.671
1123,1610612761,0021600563,2016-17,30.0,109.8,0.622
1124,1610612762,0021600564,2016-17,24.0,107.4,0.622
1125,1610612763,0021600564,2016-17,33.0,104.7,0.524
1126,1610612739,0021600565,2016-17,25.0,110.9,0.622
1127,1610612756,0021600565,2016-17,20.0,103.9,0.293
1128,1610612744,0021600566,2016-17,22.0,113.2,0.817
1129,1610612758,0021600566,2016-17,22.0,104.6,0.39
1130,1610612753,0021600567,2016-17,36.0,101.2,0.354
1131,1610612747,0021600567,2016-17,47.0,103.4,0.317
1132,1610612740,0021600568,2016-17,39.0,103.3,0.415
1133,1610612752,0021600568,2016-17,40.0,104.7,0.378
1134,1610612760,0021600569,2016-17,40.0,105.0,0.573
1135,1610612741,0021600569,2016-17,44.0,104.6,0.5
1136,1610612742,0021600570,2016-17,21.0,103.7,0.402
1137,1610612750,0021600570,2016-17,24.0,108.1,0.378
1138,1610612741,0021600571,2016-17,48.0,104.6,0.5
1139,1610612764,0021600571,2016-17,16.0,108.5,0.598
1140,1610612738,0021600572,2016-17,36.0,108.6,0.646
1141,1610612761,0021600572,2016-17,20.0,109.8,0.622
1142,1610612737,0021600573,2016-17,54.0,102.3,0.524
1143,1610612751,0021600573,2016-17,42.0,101.9,0.244
1144,1610612766,0021600574,2016-17,58.0,106.4,0.439
1145,1610612745,0021600574,2016-17,30.0,111.8,0.671
1146,1610612749,0021600575,2016-17,56.0,106.9,0.512
1147,1610612759,0021600575,2016-17,33.0,108.8,0.744
1148,1610612739,0021600576,2016-17,13.0,110.9,0.622
1149,1610612762,0021600576,2016-17,18.0,107.4,0.622
1150,1610612757,0021600577,2016-17,30.0,107.8,0.5
1151,1610612747,0021600577,2016-17,42.0,103.4,0.317
1152,1610612748,0021600578,2016-17,39.0,105.2,0.5
1153,1610612744,0021600578,2016-17,31.0,113.2,0.817
1154,1610612765,0021600579,2016-17,18.0,103.3,0.451
1155,1610612758,0021600579,2016-17,28.0,104.6,0.39
1156,1610612752,0021600580,2016-17,23.0,104.7,0.378
1157,1610612755,0021600580,2016-17,35.0,100.7,0.341
1158,1610612763,0021600581,2016-17,44.0,104.7,0.524
1159,1610612760,0021600581,2016-17,43.0,105.0,0.573
1160,1610612745,0021600582,2016-17,29.0,111.8,0.671
1161,1610612750,0021600582,2016-17,36.0,108.1,0.378
1162,1610612764,0021600583,2016-17,20.0,108.5,0.598
1163,1610612738,0021600583,2016-17,30.0,108.6,0.646
1164,1610612753,0021600584,2016-17,28.0,101.2,0.354
1165,1610612746,0021600584,2016-17,38.0,110.3,0.622
1166,1610612739,0021600585,2016-17,27.0,110.9,0.622
1167,1610612757,0021600585,2016-17,33.0,107.8,0.5
1168,1610612740,0021600586,2016-17,40.0,103.3,0.415
1169,1610612751,0021600586,2016-17,38.0,101.9,0.244
1170,1610612741,0021600587,2016-17,35.0,104.6,0.5
1171,1610612752,0021600587,2016-17,42.0,104.7,0.378
1172,1610612747,0021600588,2016-17,52.0,103.4,0.317
1173,1610612759,0021600588,2016-17,52.0,108.8,0.744
1174,1610612754,0021600589,2016-17,67.0,106.2,0.512
1175,1610612743,0021600589,2016-17,54.0,110.0,0.488
1176,1610612765,0021600590,2016-17,42.0,103.3,0.451
1177,1610612744,0021600590,2016-17,46.0,113.2,0.817
1178,1610612742,0021600591,2016-17,20.0,103.7,0.402
1179,1610612756,0021600591,2016-17,23.0,103.9,0.293
1180,1610612751,0021600592,2016-17,43.0,101.9,0.244
1181,1610612761,0021600592,2016-17,42.0,109.8,0.622
1182,1610612766,0021600593,2016-17,21.0,106.4,0.439
1183,1610612755,0021600593,2016-17,43.0,100.7,0.341
1184,1610612748,0021600594,2016-17,34.0,105.2,0.5
1185,1610612749,0021600594,2016-17,44.0,106.9,0.512
1186,1610612763,0021600595,2016-17,44.0,104.7,0.524
1187,1610612745,0021600595,2016-17,40.0,111.8,0.671
1188,1610612760,0021600596,2016-17,27.0,105.0,0.573
1189,1610612750,0021600596,2016-17,19.0,108.1,0.378
1190,1610612738,0021600597,2016-17,38.0,108.6,0.646
1191,1610612737,0021600597,2016-17,48.0,102.3,0.524
1192,1610612753,0021600598,2016-17,37.0,101.2,0.354
1193,1610612757,0021600598,2016-17,27.0,107.8,0.5
1194,1610612739,0021600599,2016-17,38.0,110.9,0.622
1195,1610612758,0021600599,2016-17,34.0,104.6,0.39
1196,1610612765,0021600600,2016-17,35.0,103.3,0.451
1197,1610612762,0021600600,2016-17,26.0,107.4,0.622
1198,1610612747,0021600601,2016-17,56.0,103.4,0.317
1199,1610612746,0021600601,2016-17,36.0,110.3,0.622
1200,1610612740,0021600602,2016-17,41.0,103.3,0.415
1201,1610612741,0021600602,2016-17,25.0,104.6,0.5
1202,1610612755,0021600603,2016-17,36.0,100.7,0.341
1203,1610612764,0021600603,2016-17,28.0,108.5,0.598
1204,1610612753,0021600604,2016-17,18.0,101.2,0.354
1205,1610612762,0021600604,2016-17,27.0,107.4,0.622
1206,1610612759,0021600605,2016-17,31.0,108.8,0.744
1207,1610612756,0021600605,2016-17,27.0,103.9,0.293
1208,1610612752,0021600606,2016-17,61.0,104.7,0.378
1209,1610612761,0021600606,2016-17,41.0,109.8,0.622
1210,1610612749,0021600607,2016-17,35.0,106.9,0.512
1211,1610612737,0021600607,2016-17,37.0,102.3,0.524
1212,1610612750,0021600608,2016-17,10.0,108.1,0.378
1213,1610612742,0021600608,2016-17,29.0,103.7,0.402
1214,1610612745,0021600609,2016-17,48.0,111.8,0.671
1215,1610612751,0021600609,2016-17,63.0,101.9,0.244
1216,1610612760,0021600610,2016-17,49.0,105.0,0.573
1217,1610612758,0021600610,2016-17,26.0,104.6,0.39
1218,1610612741,0021600611,2016-17,43.0,104.6,0.5
1219,1610612763,0021600611,2016-17,27.0,104.7,0.524
1220,1610612765,0021600612,2016-17,21.0,103.3,0.451
1221,1610612747,0021600612,2016-17,57.0,103.4,0.317
1222,1610612737,0021600613,2016-17,24.0,102.3,0.524
1223,1610612752,0021600613,2016-17,26.0,104.7,0.378
1224,1610612757,0021600614,2016-17,48.0,107.8,0.5
1225,1610612764,0021600614,2016-17,36.0,108.5,0.598
1226,1610612755,0021600615,2016-17,52.0,100.7,0.341
1227,1610612749,0021600615,2016-17,34.0,106.9,0.512
1228,1610612740,0021600616,2016-17,51.0,103.3,0.415
1229,1610612754,0021600616,2016-17,19.0,106.2,0.512
1230,1610612753,0021600617,2016-17,45.0,101.2,0.354
1231,1610612743,0021600617,2016-17,42.0,110.0,0.488
1232,1610612766,0021600618,2016-17,26.0,106.4,0.439
1233,1610612738,0021600618,2016-17,29.0,108.6,0.646
1234,1610612739,0021600619,2016-17,30.0,110.9,0.622
1235,1610612744,0021600619,2016-17,44.0,113.2,0.817
1236,1610612762,0021600620,2016-17,32.0,107.4,0.622
1237,1610612756,0021600620,2016-17,19.0,103.9,0.293
1238,1610612760,0021600621,2016-17,44.0,105.0,0.573
1239,1610612746,0021600621,2016-17,53.0,110.3,0.622
1240,1610612761,0021600622,2016-17,31.0,109.8,0.622
1241,1610612751,0021600622,2016-17,57.0,101.9,0.244
1242,1610612745,0021600623,2016-17,32.0,111.8,0.671
1243,1610612748,0021600623,2016-17,51.0,105.2,0.5
1244,1610612742,0021600624,2016-17,29.0,103.7,0.402
1245,1610612741,0021600624,2016-17,21.0,104.6,0.5
1246,1610612750,0021600625,2016-17,21.0,108.1,0.378
1247,1610612759,0021600625,2016-17,37.0,108.8,0.744
1248,1610612743,0021600626,2016-17,24.0,110.0,0.488
1249,1610612747,0021600626,2016-17,68.0,103.4,0.317
1250,1610612761,0021600627,2016-17,28.0,109.8,0.622
1251,1610612755,0021600627,2016-17,30.0,100.7,0.341
1252,1610612763,0021600628,2016-17,26.0,104.7,0.524
1253,1610612764,0021600628,2016-17,18.0,108.5,0.598
1254,1610612757,0021600629,2016-17,22.0,107.8,0.5
1255,1610612766,0021600629,2016-17,44.0,106.4,0.439
1256,1610612752,0021600630,2016-17,55.0,104.7,0.378
1257,1610612738,0021600630,2016-17,27.0,108.6,0.646
1258,1610612753,0021600631,2016-17,44.0,101.2,0.354
1259,1610612740,0021600631,2016-17,54.0,103.3,0.415
1260,1610612749,0021600632,2016-17,26.0,106.9,0.512
1261,1610612745,0021600632,2016-17,42.0,111.8,0.671
1262,1610612737,0021600633,2016-17,47.0,102.3,0.524
1263,1610612765,0021600633,2016-17,31.0,103.3,0.451
1264,1610612760,0021600634,2016-17,38.0,105.0,0.573
1265,1610612744,0021600634,2016-17,26.0,113.2,0.817
1266,1610612754,0021600635,2016-17,34.0,106.2,0.512
1267,1610612758,0021600635,2016-17,21.0,104.6,0.39
1268,1610612756,0021600636,2016-17,14.0,103.9,0.293
1269,1610612739,0021600636,2016-17,38.0,110.9,0.622
1270,1610612742,0021600637,2016-17,22.0,103.7,0.402
1271,1610612748,0021600637,2016-17,36.0,105.2,0.5
1272,1610612764,0021600638,2016-17,27.0,108.5,0.598
1273,1610612752,0021600638,2016-17,34.0,104.7,0.378
1274,1610612743,0021600639,2016-17,26.0,110.0,0.488
1275,1610612759,0021600639,2016-17,35.0,108.8,0.744
1276,1610612750,0021600640,2016-17,18.0,108.1,0.378
1277,1610612746,0021600640,2016-17,23.0,110.3,0.622
1278,1610612757,0021600641,2016-17,18.0,107.8,0.5
1279,1610612755,0021600641,2016-17,19.0,100.7,0.341
1280,1610612761,0021600642,2016-17,14.0,109.8,0.622
1281,1610612766,0021600642,2016-17,39.0,106.4,0.439
1282,1610612749,0021600643,2016-17,28.0,106.9,0.512
1283,1610612753,0021600643,2016-17,44.0,101.2,0.354
1284,1610612758,0021600644,2016-17,41.0,104.6,0.39
1285,1610612763,0021600644,2016-17,36.0,104.7,0.524
1286,1610612751,0021600645,2016-17,73.0,101.9,0.244
1287,1610612740,0021600645,2016-17,47.0,103.3,0.415
1288,1610612744,0021600646,2016-17,28.0,113.2,0.817
1289,1610612745,0021600646,2016-17,58.0,111.8,0.671
1290,1610612741,0021600647,2016-17,51.0,104.6,0.5
1291,1610612737,0021600647,2016-17,40.0,102.3,0.524
1292,1610612762,0021600648,2016-17,29.0,107.4,0.622
1293,1610612742,0021600648,2016-17,43.0,103.7,0.402
1294,1610612754,0021600649,2016-17,34.0,106.2,0.512
1295,1610612747,0021600649,2016-17,58.0,103.4,0.317
1296,1610612757,0021600650,2016-17,34.0,107.8,0.5
1297,1610612738,0021600650,2016-17,29.0,108.6,0.646
1298,1610612764,0021600651,2016-17,34.0,108.5,0.598
1299,1610612765,0021600651,2016-17,39.0,103.3,0.451
1300,1610612751,0021600652,2016-17,44.0,101.9,0.244
1301,1610612766,0021600652,2016-17,43.0,106.4,0.439
1302,1610612755,0021600653,2016-17,30.0,100.7,0.341
1303,1610612737,0021600653,2016-17,36.0,102.3,0.524
1304,1610612756,0021600654,2016-17,30.0,103.9,0.293
1305,1610612752,0021600654,2016-17,21.0,104.7,0.378
1306,1610612749,0021600655,2016-17,34.0,106.9,0.512
1307,1610612748,0021600655,2016-17,24.0,105.2,0.5
1308,1610612745,0021600656,2016-17,44.0,111.8,0.671
1309,1610612763,0021600656,2016-17,29.0,104.7,0.524
1310,1610612759,0021600657,2016-17,27.0,108.8,0.744
1311,1610612739,0021600657,2016-17,19.0,110.9,0.622
1312,1610612746,0021600658,2016-17,33.0,110.3,0.622
1313,1610612743,0021600658,2016-17,52.0,110.0,0.488
1314,1610612754,0021600659,2016-17,30.0,106.2,0.512
1315,1610612762,0021600659,2016-17,23.0,107.4,0.622
1316,1610612758,0021600660,2016-17,25.0,104.6,0.39
1317,1610612741,0021600660,2016-17,31.0,104.6,0.5
1318,1610612744,0021600661,2016-17,35.0,113.2,0.817
1319,1610612753,0021600661,2016-17,33.0,101.2,0.354
1320,1610612747,0021600662,2016-17,36.0,103.4,0.317
1321,1610612742,0021600662,2016-17,63.0,103.7,0.402
1322,1610612756,0021600663,2016-17,31.0,103.9,0.293
1323,1610612761,0021600663,2016-17,23.0,109.8,0.622
1324,1610612743,0021600664,2016-17,45.0,110.0,0.488
1325,1610612750,0021600664,2016-17,37.0,108.1,0.378
1326,1610612764,0021600665,2016-17,22.0,108.5,0.598
1327,1610612766,0021600665,2016-17,40.0,106.4,0.439
1328,1610612759,0021600666,2016-17,59.0,108.8,0.744
1329,1610612751,0021600666,2016-17,46.0,101.9,0.244
1330,1610612746,0021600667,2016-17,38.0,110.3,0.622
1331,1610612737,0021600667,2016-17,13.0,102.3,0.524
1332,1610612744,0021600668,2016-17,19.0,113.2,0.817
1333,1610612748,0021600668,2016-17,29.0,105.2,0.5
1334,1610612758,0021600669,2016-17,52.0,104.6,0.39
1335,1610612765,0021600669,2016-17,30.0,103.3,0.451
1336,1610612745,0021600670,2016-17,30.0,111.8,0.671
1337,1610612749,0021600670,2016-17,33.0,106.9,0.512
1338,1610612739,0021600671,2016-17,13.0,110.9,0.622
1339,1610612740,0021600671,2016-17,40.0,103.3,0.415
1340,1610612752,0021600672,2016-17,39.0,104.7,0.378
1341,1610612754,0021600672,2016-17,28.0,106.2,0.512
1342,1610612760,0021600673,2016-17,24.0,105.0,0.573
1343,1610612762,0021600673,2016-17,41.0,107.4,0.622
1344,1610612759,0021600674,2016-17,53.0,108.8,0.744
1345,1610612761,0021600674,2016-17,49.0,109.8,0.622
1346,1610612746,0021600675,2016-17,46.0,110.3,0.622
1347,1610612755,0021600675,2016-17,61.0,100.7,0.341
1348,1610612738,0021600676,2016-17,31.0,108.6,0.646
1349,1610612764,0021600676,2016-17,24.0,108.5,0.598
1350,1610612741,0021600677,2016-17,37.0,104.6,0.5
1351,1610612753,0021600677,2016-17,20.0,101.2,0.354
1352,1610612762,0021600678,2016-17,35.0,107.4,0.622
1353,1610612743,0021600678,2016-17,31.0,110.0,0.488
1354,1610612750,0021600679,2016-17,22.0,108.1,0.378
1355,1610612756,0021600679,2016-17,32.0,103.9,0.293
1356,1610612758,0021600680,2016-17,35.0,104.6,0.39
1357,1610612739,0021600680,2016-17,25.0,110.9,0.622
1358,1610612745,0021600681,2016-17,33.0,111.8,0.671
1359,1610612738,0021600681,2016-17,30.0,108.6,0.646
1360,1610612748,0021600682,2016-17,54.0,105.2,0.5
1361,1610612751,0021600682,2016-17,37.0,101.9,0.244
1362,1610612737,0021600683,2016-17,24.0,102.3,0.524
1363,1610612741,0021600683,2016-17,28.0,104.6,0.5
1364,1610612755,0021600684,2016-17,52.0,100.7,0.341
1365,1610612749,0021600684,2016-17,50.0,106.9,0.512
1366,1610612761,0021600685,2016-17,29.0,109.8,0.622
1367,1610612763,0021600685,2016-17,11.0,104.7,0.524
1368,1610612760,0021600686,2016-17,36.0,105.0,0.573
1369,1610612740,0021600686,2016-17,52.0,103.3,0.415
1370,1610612744,0021600687,2016-17,18.0,113.2,0.817
1371,1610612766,0021600687,2016-17,26.0,106.4,0.439
1372,1610612752,0021600688,2016-17,13.0,104.7,0.378
1373,1610612742,0021600688,2016-17,26.0,103.7,0.402
1374,1610612747,0021600689,2016-17,71.0,103.4,0.317
1375,1610612757,0021600689,2016-17,19.0,107.8,0.5
1376,1610612742,0021600690,2016-17,30.0,103.7,0.402
1377,1610612760,0021600690,2016-17,20.0,105.0,0.573
1378,1610612754,0021600691,2016-17,16.0,106.2,0.512
1379,1610612750,0021600691,2016-17,14.0,108.1,0.378
1380,1610612756,0021600692,2016-17,38.0,103.9,0.293
1381,1610612743,0021600692,2016-17,37.0,110.0,0.488
1382,1610612747,0021600693,2016-17,56.0,103.4,0.317
1383,1610612762,0021600693,2016-17,38.0,107.4,0.622
1384,1610612745,0021600694,2016-17,26.0,111.8,0.671
1385,1610612755,0021600694,2016-17,50.0,100.7,0.341
1386,1610612751,0021600695,2016-17,53.0,101.9,0.244
1387,1610612739,0021600695,2016-17,36.0,110.9,0.622
1388,1610612758,0021600696,2016-17,33.0,104.6,0.39
1389,1610612754,0021600696,2016-17,25.0,106.2,0.512
1390,1610612753,0021600697,2016-17,46.0,101.2,0.354
1391,1610612738,0021600697,2016-17,51.0,108.6,0.646
1392,1610612749,0021600698,2016-17,27.0,106.9,0.512
1393,1610612761,0021600698,2016-17,26.0,109.8,0.622
1394,1610612766,0021600699,2016-17,30.0,106.4,0.439
1395,1610612752,0021600699,2016-17,45.0,104.7,0.378
1396,1610612748,0021600700,2016-17,23.0,105.2,0.5
1397,1610612741,0021600700,2016-17,38.0,104.6,0.5
1398,1610612759,0021600701,2016-17,38.0,108.8,0.744
1399,1610612740,0021600701,2016-17,55.0,103.3,0.415
1400,1610612764,0021600702,2016-17,27.0,108.5,0.598
1401,1610612737,0021600702,2016-17,44.0,102.3,0.524
1402,1610612763,0021600703,2016-17,40.0,104.7,0.524
1403,1610612757,0021600703,2016-17,40.0,107.8,0.5
1404,1610612758,0021600704,2016-17,34.0,104.6,0.39
1405,1610612766,0021600704,2016-17,32.0,106.4,0.439
1406,1610612765,0021600705,2016-17,35.0,103.3,0.451
1407,1610612748,0021600705,2016-17,46.0,105.2,0.5
1408,1610612738,0021600706,2016-17,35.0,108.6,0.646
1409,1610612749,0021600706,2016-17,53.0,106.9,0.512
1410,1610612746,0021600707,2016-17,42.0,110.3,0.622
1411,1610612744,0021600707,2016-17,53.0,113.2,0.817
1412,1610612763,0021600708,2016-17,38.0,104.7,0.524
1413,1610612762,0021600708,2016-17,30.0,107.4,0.622
1414,1610612743,0021600709,2016-17,33.0,110.0,0.488
1415,1610612756,0021600709,2016-17,23.0,103.9,0.293
1416,1610612751,0021600710,2016-17,50.0,101.9,0.244
1417,1610612750,0021600710,2016-17,23.0,108.1,0.378
1418,1610612752,0021600711,2016-17,38.0,104.7,0.378
1419,1610612737,0021600711,2016-17,20.0,102.3,0.524
1420,1610612760,0021600712,2016-17,,105.0,0.573
1421,1610612739,0021600712,2016-17,,110.9,0.622
1422,1610612745,0021600713,2016-17,40.0,111.8,0.671
1423,1610612754,0021600713,2016-17,41.0,106.2,0.512
1424,1610612764,0021600714,2016-17,11.0,108.5,0.598
1425,1610612740,0021600714,2016-17,20.0,103.3,0.415
