,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612758,0022000714,2020-21,36.0,111.1,0.431
1427,1610612759,0022000714,2020-21,32.0,108.6,0.458
1428,1610612739,0022000715,2020-21,20.0,103.1,0.306
1429,1610612762,0022000715,2020-21,51.0,115.1,0.722
1430,1610612741,0022000716,2020-21,31.0,108.7,0.431
1431,1610612744,0022000716,2020-21,22.0,108.8,0.542
1432,1610612749,0022000717,2020-21,22.0,114.7,0.639
1433,1610612746,0022000717,2020-21,34.0,115.2,0.653
1434,1610612766,0022000718,2020-21,33.0,108.1,0.458
1435,1610612764,0022000718,2020-21,27.0,108.9,0.472
1436,1610612755,0022000719,2020-21,46.0,110.8,0.681
1437,1610612743,0022000719,2020-21,16.0,114.2,0.653
1438,1610612753,0022000720,2020-21,56.0,102.9,0.292
1439,1610612746,0022000720,2020-21,20.0,115.2,0.653
1440,1610612757,0022000721,2020-21,31.0,114.9,0.583
1441,1610612765,0022000721,2020-21,51.0,105.4,0.278
1442,1610612748,0022000722,2020-21,24.0,109.1,0.556
1443,1610612754,0022000722,2020-21,37.0,109.9,0.472
1444,1610612742,0022000723,2020-21,34.0,112.9,0.583
1445,1610612738,0022000723,2020-21,18.0,111.0,0.5
1446,1610612745,0022000724,2020-21,37.0,104.9,0.236
1447,1610612751,0022000724,2020-21,32.0,116.3,0.667
1448,1610612762,0022000725,2020-21,35.0,115.1,0.722
1449,1610612763,0022000725,2020-21,13.0,109.7,0.528
1450,1610612752,0022000726,2020-21,23.0,108.2,0.569
1451,1610612750,0022000726,2020-21,13.0,107.0,0.319
1452,1610612761,0022000727,2020-21,20.0,109.3,0.375
1453,1610612760,0022000727,2020-21,33.0,101.3,0.306
1454,1610612758,0022000728,2020-21,34.0,111.1,0.431
1455,1610612759,0022000728,2020-21,41.0,108.6,0.458
1456,1610612749,0022000729,2020-21,25.0,114.7,0.639
1457,1610612747,0022000729,2020-21,43.0,107.5,0.583
1458,1610612741,0022000730,2020-21,32.0,108.7,0.431
1459,1610612756,0022000730,2020-21,31.0,114.9,0.708
1460,1610612755,0022000731,2020-21,65.0,110.8,0.681
1461,1610612739,0022000731,2020-21,26.0,103.1,0.306
1462,1610612766,0022000732,2020-21,41.0,108.1,0.458
1463,1610612751,0022000732,2020-21,41.0,116.3,0.667
1464,1610612744,0022000733,2020-21,22.0,108.8,0.542
1465,1610612748,0022000733,2020-21,38.0,109.1,0.556
1466,1610612753,0022000734,2020-21,65.0,102.9,0.292
1467,1610612740,0022000734,2020-21,26.0,110.8,0.431
1468,1610612737,0022000735,2020-21,41.0,113.0,0.569
1469,1610612759,0022000735,2020-21,29.0,108.6,0.458
1470,1610612743,0022000736,2020-21,11.0,114.2,0.653
1471,1610612746,0022000736,2020-21,30.0,115.2,0.653
1472,1610612744,0022000737,2020-21,34.0,108.8,0.542
1473,1610612761,0022000737,2020-21,32.0,109.3,0.375
1474,1610612745,0022000738,2020-21,49.0,104.9,0.236
1475,1610612738,0022000738,2020-21,33.0,111.0,0.5
1476,1610612742,0022000739,2020-21,35.0,112.9,0.583
1477,1610612752,0022000739,2020-21,41.0,108.2,0.569
1478,1610612766,0022000740,2020-21,55.0,108.1,0.458
1479,1610612754,0022000740,2020-21,47.0,109.9,0.472
1480,1610612750,0022000741,2020-21,38.0,107.0,0.319
1481,1610612763,0022000741,2020-21,56.0,109.7,0.528
1482,1610612737,0022000742,2020-21,45.0,113.0,0.569
1483,1610612740,0022000742,2020-21,40.0,110.8,0.431
1484,1610612741,0022000743,2020-21,24.0,108.7,0.431
1485,1610612762,0022000743,2020-21,35.0,115.1,0.722
1486,1610612760,0022000744,2020-21,41.0,101.3,0.306
1487,1610612756,0022000744,2020-21,54.0,114.9,0.708
1488,1610612749,0022000745,2020-21,24.0,114.7,0.639
1489,1610612757,0022000745,2020-21,20.0,114.9,0.583
1490,1610612747,0022000746,2020-21,36.0,107.5,0.583
1491,1610612758,0022000746,2020-21,29.0,111.1,0.431
1492,1610612742,0022000747,2020-21,31.0,112.9,0.583
1493,1610612764,0022000747,2020-21,41.0,108.9,0.472
1494,1610612752,0022000748,2020-21,49.0,108.2,0.569
1495,1610612765,0022000748,2020-21,42.0,105.4,0.278
1496,1610612739,0022000749,2020-21,33.0,103.1,0.306
1497,1610612748,0022000749,2020-21,41.0,109.1,0.556
1498,1610612750,0022000750,2020-21,18.0,107.0,0.319
1499,1610612755,0022000750,2020-21,30.0,110.8,0.681
1500,1610612754,0022000751,2020-21,60.0,109.9,0.472
1501,1610612759,0022000751,2020-21,36.0,108.6,0.458
1502,1610612753,0022000752,2020-21,26.0,102.9,0.292
1503,1610612762,0022000752,2020-21,67.0,115.1,0.722
1504,1610612760,0022000753,2020-21,52.0,101.3,0.306
1505,1610612757,0022000753,2020-21,68.0,114.9,0.583
1506,1610612749,0022000754,2020-21,33.0,114.7,0.639
1507,1610612758,0022000754,2020-21,49.0,111.1,0.431
1508,1610612751,0022000755,2020-21,41.0,116.3,0.667
1509,1610612741,0022000755,2020-21,26.0,108.7,0.431
1510,1610612747,0022000756,2020-21,44.0,107.5,0.583
1511,1610612746,0022000756,2020-21,35.0,115.2,0.653
1512,1610612766,0022000757,2020-21,34.0,108.1,0.458
1513,1610612738,0022000757,2020-21,37.0,111.0,0.5
1514,1610612763,0022000758,2020-21,50.0,109.7,0.528
1515,1610612755,0022000758,2020-21,54.0,110.8,0.681
1516,1610612744,0022000759,2020-21,19.0,108.8,0.542
1517,1610612737,0022000759,2020-21,55.0,113.0,0.569
1518,1610612740,0022000760,2020-21,35.0,110.8,0.431
1519,1610612745,0022000760,2020-21,56.0,104.9,0.236
1520,1610612753,0022000761,2020-21,33.0,102.9,0.292
1521,1610612743,0022000761,2020-21,21.0,114.2,0.653
1522,1610612752,0022000762,2020-21,36.0,108.2,0.569
1523,1610612751,0022000762,2020-21,27.0,116.3,0.667
1524,1610612764,0022000763,2020-21,32.0,108.9,0.472
1525,1610612761,0022000763,2020-21,28.0,109.3,0.375
1526,1610612762,0022000764,2020-21,27.0,115.1,0.722
1527,1610612742,0022000764,2020-21,40.0,112.9,0.583
1528,1610612758,0022000765,2020-21,16.0,111.1,0.431
1529,1610612750,0022000765,2020-21,60.0,107.0,0.319
1530,1610612765,0022000766,2020-21,67.0,105.4,0.278
1531,1610612760,0022000766,2020-21,41.0,101.3,0.306
1532,1610612739,0022000767,2020-21,42.0,103.1,0.306
1533,1610612759,0022000767,2020-21,38.0,108.6,0.458
1534,1610612756,0022000768,2020-21,20.0,114.9,0.708
1535,1610612745,0022000768,2020-21,42.0,104.9,0.236
1536,1610612741,0022000769,2020-21,31.0,108.7,0.431
1537,1610612754,0022000769,2020-21,39.0,109.9,0.472
1538,1610612740,0022000770,2020-21,33.0,110.8,0.431
1539,1610612737,0022000770,2020-21,38.0,113.0,0.569
1540,1610612755,0022000771,2020-21,23.0,110.8,0.681
1541,1610612738,0022000771,2020-21,27.0,111.0,0.5
1542,1610612747,0022000772,2020-21,49.0,107.5,0.583
1543,1610612761,0022000772,2020-21,30.0,109.3,0.375
1544,1610612763,0022000773,2020-21,39.0,109.7,0.528
1545,1610612748,0022000773,2020-21,34.0,109.1,0.556
1546,1610612749,0022000774,2020-21,36.0,114.7,0.639
1547,1610612744,0022000774,2020-21,34.0,108.8,0.542
1548,1610612757,0022000775,2020-21,21.0,114.9,0.583
1549,1610612746,0022000775,2020-21,44.0,115.2,0.653
1550,1610612750,0022000776,2020-21,44.0,107.0,0.319
1551,1610612754,0022000776,2020-21,69.0,109.9,0.472
1552,1610612764,0022000777,2020-21,55.0,108.9,0.472
1553,1610612753,0022000777,2020-21,72.0,102.9,0.292
1554,1610612752,0022000778,2020-21,27.0,108.2,0.569
1555,1610612738,0022000778,2020-21,15.0,111.0,0.5
1556,1610612740,0022000779,2020-21,39.0,110.8,0.431
1557,1610612751,0022000779,2020-21,59.0,116.3,0.667
1558,1610612763,0022000780,2020-21,30.0,109.7,0.528
1559,1610612737,0022000780,2020-21,39.0,113.0,0.569
1560,1610612766,0022000781,2020-21,32.0,108.1,0.458
1561,1610612760,0022000781,2020-21,29.0,101.3,0.306
1562,1610612759,0022000782,2020-21,34.0,108.6,0.458
1563,1610612743,0022000782,2020-21,34.0,114.2,0.653
1564,1610612762,0022000783,2020-21,23.0,115.1,0.722
1565,1610612756,0022000783,2020-21,29.0,114.9,0.708
1566,1610612747,0022000784,2020-21,25.0,107.5,0.583
1567,1610612748,0022000784,2020-21,32.0,109.1,0.556
1568,1610612739,0022000785,2020-21,36.0,103.1,0.306
1569,1610612760,0022000785,2020-21,43.0,101.3,0.306
1570,1610612749,0022000786,2020-21,16.0,114.7,0.639
1571,1610612742,0022000786,2020-21,28.0,112.9,0.583
1572,1610612757,0022000787,2020-21,30.0,114.9,0.583
1573,1610612762,0022000787,2020-21,43.0,115.1,0.722
1574,1610612756,0022000788,2020-21,28.0,114.9,0.708
1575,1610612746,0022000788,2020-21,38.0,115.2,0.653
1576,1610612765,0022000789,2020-21,43.0,105.4,0.278
1577,1610612758,0022000789,2020-21,31.0,111.1,0.431
1578,1610612754,0022000790,2020-21,58.0,109.9,0.472
1579,1610612753,0022000790,2020-21,60.0,102.9,0.292
1580,1610612741,0022000791,2020-21,25.0,108.7,0.431
1581,1610612737,0022000791,2020-21,35.0,113.0,0.569
1582,1610612750,0022000792,2020-21,51.0,107.0,0.319
1583,1610612738,0022000792,2020-21,19.0,111.0,0.5
1584,1610612763,0022000793,2020-21,35.0,109.7,0.528
1585,1610612752,0022000793,2020-21,72.0,108.2,0.569
1586,1610612761,0022000794,2020-21,34.0,109.3,0.375
1587,1610612739,0022000794,2020-21,33.0,103.1,0.306
1588,1610612755,0022000795,2020-21,39.0,110.8,0.681
1589,1610612740,0022000795,2020-21,30.0,110.8,0.431
1590,1610612766,0022000796,2020-21,24.0,108.1,0.458
1591,1610612749,0022000796,2020-21,36.0,114.7,0.639
1592,1610612759,0022000797,2020-21,30.0,108.6,0.458
1593,1610612743,0022000797,2020-21,36.0,114.2,0.653
1594,1610612764,0022000798,2020-21,32.0,108.9,0.472
1595,1610612744,0022000798,2020-21,14.0,108.8,0.542
1596,1610612745,0022000799,2020-21,35.0,104.9,0.236
1597,1610612746,0022000799,2020-21,47.0,115.2,0.653
1598,1610612747,0022000800,2020-21,45.0,107.5,0.583
1599,1610612751,0022000800,2020-21,37.0,116.3,0.667
1600,1610612758,0022000801,2020-21,16.0,111.1,0.431
1601,1610612762,0022000801,2020-21,41.0,115.1,0.722
1602,1610612745,0022000802,2020-21,27.0,104.9,0.236
1603,1610612744,0022000802,2020-21,45.0,108.8,0.542
1604,1610612764,0022000803,2020-21,44.0,108.9,0.472
1605,1610612756,0022000803,2020-21,54.0,114.9,0.708
1606,1610612765,0022000804,2020-21,52.0,105.4,0.278
1607,1610612757,0022000804,2020-21,29.0,114.9,0.583
1608,1610612737,0022000805,2020-21,18.0,113.0,0.569
1609,1610612766,0022000805,2020-21,27.0,108.1,0.458
1610,1610612738,0022000806,2020-21,19.0,111.0,0.5
1611,1610612743,0022000806,2020-21,14.0,114.2,0.653
1612,1610612740,0022000807,2020-21,29.0,110.8,0.431
1613,1610612739,0022000807,2020-21,33.0,103.1,0.306
1614,1610612749,0022000808,2020-21,62.0,114.7,0.639
1615,1610612753,0022000808,2020-21,48.0,102.9,0.292
1616,1610612761,0022000809,2020-21,21.0,109.3,0.375
1617,1610612752,0022000809,2020-21,27.0,108.2,0.569
1618,1610612759,0022000810,2020-21,31.0,108.6,0.458
1619,1610612742,0022000810,2020-21,26.0,112.9,0.583
1620,1610612754,0022000811,2020-21,35.0,109.9,0.472
1621,1610612763,0022000811,2020-21,35.0,109.7,0.528
1622,1610612741,0022000812,2020-21,50.0,108.7,0.431
1623,1610612750,0022000812,2020-21,52.0,107.0,0.319
1624,1610612765,0022000813,2020-21,28.0,105.4,0.278
1625,1610612746,0022000813,2020-21,30.0,115.2,0.653
1626,1610612748,0022000814,2020-21,32.0,109.1,0.556
1627,1610612757,0022000814,2020-21,37.0,114.9,0.583
1628,1610612747,0022000815,2020-21,29.0,107.5,0.583
1629,1610612752,0022000815,2020-21,32.0,108.2,0.569
1630,1610612759,0022000816,2020-21,59.0,108.6,0.458
1631,1610612753,0022000816,2020-21,50.0,102.9,0.292
1632,1610612751,0022000817,2020-21,56.0,116.3,0.667
1633,1610612750,0022000817,2020-21,51.0,107.0,0.319
1634,1610612755,0022000818,2020-21,45.0,110.8,0.681
1635,1610612742,0022000818,2020-21,26.0,112.9,0.583
1636,1610612758,0022000819,2020-21,24.0,111.1,0.431
1637,1610612740,0022000819,2020-21,23.0,110.8,0.431
1638,1610612764,0022000820,2020-21,59.0,108.9,0.472
1639,1610612762,0022000820,2020-21,14.0,115.1,0.722
1640,1610612743,0022000821,2020-21,21.0,114.2,0.653
1641,1610612744,0022000821,2020-21,14.0,108.8,0.542
1642,1610612745,0022000822,2020-21,34.0,104.9,0.236
1643,1610612756,0022000822,2020-21,43.0,114.9,0.708
1644,1610612746,0022000823,2020-21,38.0,115.2,0.653
1645,1610612754,0022000823,2020-21,25.0,109.9,0.472
1646,1610612737,0022000824,2020-21,24.0,113.0,0.569
1647,1610612761,0022000824,2020-21,25.0,109.3,0.375
1648,1610612747,0022000825,2020-21,39.0,107.5,0.583
1649,1610612766,0022000825,2020-21,18.0,108.1,0.458
1650,1610612760,0022000826,2020-21,25.0,101.3,0.306
1651,1610612762,0022000826,2020-21,15.0,115.1,0.722
1652,1610612748,0022000827,2020-21,24.0,109.1,0.556
1653,1610612756,0022000827,2020-21,65.0,114.9,0.708
1654,1610612738,0022000828,2020-21,10.0,111.0,0.5
1655,1610612757,0022000828,2020-21,34.0,114.9,0.583
1656,1610612739,0022000829,2020-21,41.0,103.1,0.306
1657,1610612766,0022000829,2020-21,19.0,108.1,0.458
1658,1610612751,0022000830,2020-21,30.0,116.3,0.667
1659,1610612755,0022000830,2020-21,29.0,110.8,0.681
1660,1610612759,0022000831,2020-21,43.0,108.6,0.458
1661,1610612761,0022000831,2020-21,33.0,109.3,0.375
1662,1610612746,0022000832,2020-21,27.0,115.2,0.653
1663,1610612765,0022000832,2020-21,30.0,105.4,0.278
1664,1610612753,0022000833,2020-21,35.0,102.9,0.292
1665,1610612741,0022000833,2020-21,27.0,108.7,0.431
1666,1610612749,0022000834,2020-21,50.0,114.7,0.639
1667,1610612750,0022000834,2020-21,46.0,107.0,0.319
1668,1610612752,0022000835,2020-21,43.0,108.2,0.569
1669,1610612740,0022000835,2020-21,23.0,110.8,0.431
1670,1610612744,0022000836,2020-21,53.0,108.8,0.542
1671,1610612760,0022000836,2020-21,35.0,101.3,0.306
1672,1610612742,0022000837,2020-21,40.0,112.9,0.583
1673,1610612763,0022000837,2020-21,32.0,109.7,0.528
1674,1610612748,0022000838,2020-21,34.0,109.1,0.556
1675,1610612743,0022000838,2020-21,48.0,114.2,0.653
1676,1610612764,0022000839,2020-21,36.0,108.9,0.472
1677,1610612758,0022000839,2020-21,34.0,111.1,0.431
1678,1610612749,0022000840,2020-21,44.0,114.7,0.639
1679,1610612737,0022000840,2020-21,16.0,113.0,0.569
1680,1610612744,0022000841,2020-21,45.0,108.8,0.542
1681,1610612739,0022000841,2020-21,23.0,103.1,0.306
1682,1610612738,0022000842,2020-21,26.0,111.0,0.5
1683,1610612747,0022000842,2020-21,69.0,107.5,0.583
1684,1610612758,0022000843,2020-21,46.0,111.1,0.431
1685,1610612756,0022000843,2020-21,42.0,114.9,0.708
1686,1610612754,0022000844,2020-21,40.0,109.9,0.472
1687,1610612762,0022000844,2020-21,43.0,115.1,0.722
1688,1610612760,0022000845,2020-21,30.0,101.3,0.306
1689,1610612765,0022000845,2020-21,31.0,105.4,0.278
1690,1610612746,0022000846,2020-21,31.0,115.2,0.653
1691,1610612755,0022000846,2020-21,23.0,110.8,0.681
1692,1610612740,0022000847,2020-21,42.0,110.8,0.431
1693,1610612764,0022000847,2020-21,37.0,108.9,0.472
1694,1610612766,0022000848,2020-21,16.0,108.1,0.458
1695,1610612751,0022000848,2020-21,49.0,116.3,0.667
1696,1610612753,0022000849,2020-21,36.0,102.9,0.292
1697,1610612761,0022000849,2020-21,53.0,109.3,0.375
1698,1610612763,0022000850,2020-21,46.0,109.7,0.528
1699,1610612741,0022000850,2020-21,46.0,108.7,0.431
1700,1610612743,0022000851,2020-21,52.0,114.2,0.653
1701,1610612745,0022000851,2020-21,26.0,104.9,0.236
1702,1610612748,0022000852,2020-21,25.0,109.1,0.556
1703,1610612750,0022000852,2020-21,52.0,107.0,0.319
1704,1610612757,0022000853,2020-21,39.0,114.9,0.583
1705,1610612759,0022000853,2020-21,29.0,108.6,0.458
1706,1610612752,0022000854,2020-21,26.0,108.2,0.569
1707,1610612742,0022000854,2020-21,31.0,112.9,0.583
1708,1610612762,0022000855,2020-21,15.0,115.1,0.722
1709,1610612747,0022000855,2020-21,27.0,107.5,0.583
1710,1610612765,0022000856,2020-21,55.0,105.4,0.278
1711,1610612764,0022000856,2020-21,52.0,108.9,0.472
1712,1610612739,0022000857,2020-21,15.0,103.1,0.306
1713,1610612741,0022000857,2020-21,45.0,108.7,0.431
1714,1610612744,0022000858,2020-21,20.0,108.8,0.542
1715,1610612738,0022000858,2020-21,29.0,111.0,0.5
1716,1610612763,0022000859,2020-21,43.0,109.7,0.528
1717,1610612749,0022000859,2020-21,18.0,114.7,0.639
1718,1610612759,0022000860,2020-21,55.0,108.6,0.458
1719,1610612756,0022000860,2020-21,47.0,114.9,0.708
1720,1610612754,0022000861,2020-21,44.0,109.9,0.472
1721,1610612737,0022000861,2020-21,16.0,113.0,0.569
1722,1610612740,0022000862,2020-21,22.0,110.8,0.431
1723,1610612752,0022000862,2020-21,39.0,108.2,0.569
1724,1610612751,0022000863,2020-21,52.0,116.3,0.667
1725,1610612748,0022000863,2020-21,37.0,109.1,0.556
1726,1610612745,0022000864,2020-21,22.0,104.9,0.236
1727,1610612753,0022000864,2020-21,31.0,102.9,0.292
1728,1610612760,0022000865,2020-21,44.0,101.3,0.306
1729,1610612761,0022000865,2020-21,36.0,109.3,0.375
1730,1610612758,0022000866,2020-21,45.0,111.1,0.431
1731,1610612742,0022000866,2020-21,32.0,112.9,0.583
1732,1610612750,0022000867,2020-21,41.0,107.0,0.319
1733,1610612746,0022000867,2020-21,41.0,115.2,0.653
1734,1610612739,0022000868,2020-21,28.0,103.1,0.306
1735,1610612765,0022000868,2020-21,31.0,105.4,0.278
1736,1610612741,0022000869,2020-21,29.0,108.7,0.431
1737,1610612738,0022000869,2020-21,26.0,111.0,0.5
1738,1610612744,0022000870,2020-21,27.0,108.8,0.542
1739,1610612755,0022000870,2020-21,31.0,110.8,0.681
1740,1610612745,0022000871,2020-21,21.0,104.9,0.236
1741,1610612748,0022000871,2020-21,34.0,109.1,0.556
1742,1610612760,0022000872,2020-21,44.0,101.3,0.306
1743,1610612764,0022000872,2020-21,55.0,108.9,0.472
1744,1610612756,0022000873,2020-21,39.0,114.9,0.708
1745,1610612749,0022000873,2020-21,27.0,114.7,0.639
1746,1610612763,0022000874,2020-21,45.0,109.7,0.528
1747,1610612743,0022000874,2020-21,38.0,114.2,0.653
1748,1610612762,0022000875,2020-21,30.0,115.1,0.722
1749,1610612747,0022000875,2020-21,38.0,107.5,0.583
1750,1610612753,0022000876,2020-21,32.0,102.9,0.292
1751,1610612737,0022000876,2020-21,33.0,113.0,0.569
1752,1610612766,0022000877,2020-21,41.0,108.1,0.458
1753,1610612752,0022000877,2020-21,42.0,108.2,0.569
1754,1610612751,0022000878,2020-21,37.0,116.3,0.667
1755,1610612740,0022000878,2020-21,41.0,110.8,0.431
1756,1610612746,0022000879,2020-21,38.0,115.2,0.653
1757,1610612757,0022000879,2020-21,43.0,114.9,0.583
1758,1610612750,0022000880,2020-21,51.0,107.0,0.319
1759,1610612758,0022000880,2020-21,43.0,111.1,0.431
1760,1610612741,0022000881,2020-21,62.0,108.7,0.431
1761,1610612739,0022000881,2020-21,35.0,103.1,0.306
1762,1610612760,0022000882,2020-21,47.0,101.3,0.306
1763,1610612754,0022000882,2020-21,26.0,109.9,0.472
1764,1610612756,0022000883,2020-21,38.0,114.9,0.708
1765,1610612755,0022000883,2020-21,40.0,110.8,0.681
1766,1610612751,0022000884,2020-21,34.0,116.3,0.667
1767,1610612761,0022000884,2020-21,23.0,109.3,0.375
1768,1610612744,0022000885,2020-21,49.0,108.8,0.542
1769,1610612764,0022000885,2020-21,48.0,108.9,0.472
1770,1610612737,0022000886,2020-21,27.0,113.0,0.569
1771,1610612752,0022000886,2020-21,48.0,108.2,0.569
1772,1610612762,0022000887,2020-21,45.0,115.1,0.722
1773,1610612745,0022000887,2020-21,28.0,104.9,0.236
1774,1610612748,0022000888,2020-21,44.0,109.1,0.556
1775,1610612759,0022000888,2020-21,31.0,108.6,0.458
1776,1610612763,0022000889,2020-21,49.0,109.7,0.528
1777,1610612746,0022000889,2020-21,19.0,115.2,0.653
1778,1610612743,0022000890,2020-21,26.0,114.2,0.653
1779,1610612757,0022000890,2020-21,32.0,114.9,0.583
1780,1610612750,0022000891,2020-21,61.0,107.0,0.319
1781,1610612758,0022000891,2020-21,36.0,111.1,0.431
1782,1610612756,0022000892,2020-21,16.0,114.9,0.708
1783,1610612738,0022000892,2020-21,30.0,111.0,0.5
1784,1610612740,0022000893,2020-21,50.0,110.8,0.431
1785,1610612753,0022000893,2020-21,46.0,102.9,0.292
1786,1610612755,0022000894,2020-21,58.0,110.8,0.681
1787,1610612749,0022000894,2020-21,42.0,114.7,0.639
1788,1610612765,0022000895,2020-21,30.0,105.4,0.278
1789,1610612759,0022000895,2020-21,33.0,108.6,0.458
1790,1610612766,0022000896,2020-21,40.0,108.1,0.458
1791,1610612741,0022000896,2020-21,47.0,108.7,0.431
1792,1610612747,0022000897,2020-21,30.0,107.5,0.583
1793,1610612742,0022000897,2020-21,33.0,112.9,0.583
1794,1610612748,0022000898,2020-21,21.0,109.1,0.556
1795,1610612737,0022000898,2020-21,51.0,113.0,0.569
1796,1610612738,0022000899,2020-21,36.0,111.0,0.5
1797,1610612751,0022000899,2020-21,38.0,116.3,0.667
1798,1610612739,0022000900,2020-21,17.0,103.1,0.306
1799,1610612766,0022000900,2020-21,19.0,108.1,0.458
1800,1610612746,0022000901,2020-21,28.0,115.2,0.653
1801,1610612745,0022000901,2020-21,13.0,104.9,0.236
1802,1610612764,0022000902,2020-21,35.0,108.9,0.472
1803,1610612760,0022000902,2020-21,41.0,101.3,0.306
1804,1610612743,0022000903,2020-21,28.0,114.2,0.653
1805,1610612744,0022000903,2020-21,49.0,108.8,0.542
1806,1610612761,0022000904,2020-21,11.0,109.3,0.375
1807,1610612752,0022000904,2020-21,43.0,108.2,0.569
1808,1610612755,0022000905,2020-21,58.0,110.8,0.681
1809,1610612749,0022000905,2020-21,76.0,114.7,0.639
1810,1610612765,0022000906,2020-21,35.0,105.4,0.278
1811,1610612754,0022000906,2020-21,28.0,109.9,0.472
1812,1610612741,0022000907,2020-21,29.0,108.7,0.431
1813,1610612748,0022000907,2020-21,17.0,109.1,0.556
1814,1610612747,0022000908,2020-21,20.0,107.5,0.583
1815,1610612742,0022000908,2020-21,27.0,112.9,0.583
1816,1610612750,0022000909,2020-21,38.0,107.0,0.319
1817,1610612762,0022000909,2020-21,28.0,115.1,0.722
1818,1610612745,0022000910,2020-21,26.0,104.9,0.236
1819,1610612743,0022000910,2020-21,31.0,114.2,0.653
1820,1610612738,0022000911,2020-21,23.0,111.0,0.5
1821,1610612766,0022000911,2020-21,25.0,108.1,0.458
1822,1610612756,0022000912,2020-21,33.0,114.9,0.708
1823,1610612751,0022000912,2020-21,63.0,116.3,0.667
1824,1610612749,0022000913,2020-21,15.0,114.7,0.639
1825,1610612737,0022000913,2020-21,33.0,113.0,0.569
1826,1610612754,0022000914,2020-21,44.0,109.9,0.472
1827,1610612753,0022000914,2020-21,50.0,102.9,0.292
1828,1610612758,0022000915,2020-21,23.0,111.1,0.431
1829,1610612744,0022000915,2020-21,40.0,108.8,0.542
1830,1610612737,0022000916,2020-21,22.0,113.0,0.569
1831,1610612765,0022000916,2020-21,44.0,105.4,0.278
1832,1610612747,0022000917,2020-21,38.0,107.5,0.583
1833,1610612753,0022000917,2020-21,30.0,102.9,0.292
1834,1610612760,0022000918,2020-21,39.0,101.3,0.306
1835,1610612755,0022000918,2020-21,58.0,110.8,0.681
1836,1610612759,0022000919,2020-21,44.0,108.6,0.458
1837,1610612764,0022000919,2020-21,40.0,108.9,0.472
1838,1610612756,0022000920,2020-21,32.0,114.9,0.708
1839,1610612752,0022000920,2020-21,47.0,108.2,0.569
1840,1610612739,0022000921,2020-21,31.0,103.1,0.306
1841,1610612761,0022000921,2020-21,36.0,109.3,0.375
1842,1610612741,0022000922,2020-21,28.0,108.7,0.431
1843,1610612748,0022000922,2020-21,17.0,109.1,0.556
1844,1610612762,0022000923,2020-21,37.0,115.1,0.722
1845,1610612750,0022000923,2020-21,54.0,107.0,0.319
1846,1610612746,0022000924,2020-21,49.0,115.2,0.653
1847,1610612740,0022000924,2020-21,32.0,110.8,0.431
1848,1610612763,0022000925,2020-21,33.0,109.7,0.528
1849,1610612743,0022000925,2020-21,34.0,114.2,0.653
1850,1610612742,0022000926,2020-21,46.0,112.9,0.583
1851,1610612758,0022000926,2020-21,34.0,111.1,0.431
1852,1610612760,0022000927,2020-21,48.0,101.3,0.306
1853,1610612738,0022000927,2020-21,47.0,111.0,0.5
1854,1610612749,0022000928,2020-21,25.0,114.7,0.639
1855,1610612766,0022000928,2020-21,22.0,108.1,0.458
1856,1610612757,0022000929,2020-21,64.0,114.9,0.583
1857,1610612754,0022000929,2020-21,50.0,109.9,0.472
1858,1610612751,0022000930,2020-21,38.0,116.3,0.667
1859,1610612761,0022000930,2020-21,24.0,109.3,0.375
1860,1610612750,0022000931,2020-21,54.0,107.0,0.319
1861,1610612745,0022000931,2020-21,23.0,104.9,0.236
1862,1610612742,0022000932,2020-21,60.0,112.9,0.583
1863,1610612744,0022000932,2020-21,33.0,108.8,0.542
1864,1610612753,0022000933,2020-21,41.0,102.9,0.292
1865,1610612739,0022000933,2020-21,22.0,103.1,0.306
1866,1610612737,0022000934,2020-21,24.0,113.0,0.569
1867,1610612755,0022000934,2020-21,60.0,110.8,0.681
1868,1610612747,0022000935,2020-21,36.0,107.5,0.583
1869,1610612764,0022000935,2020-21,36.0,108.9,0.472
1870,1610612766,0022000936,2020-21,28.0,108.1,0.458
1871,1610612738,0022000936,2020-21,27.0,111.0,0.5
1872,1610612741,0022000937,2020-21,31.0,108.7,0.431
1873,1610612752,0022000937,2020-21,27.0,108.2,0.569
1874,1610612759,0022000938,2020-21,38.0,108.6,0.458
1875,1610612748,0022000938,2020-21,36.0,109.1,0.556
1876,1610612757,0022000939,2020-21,42.0,114.9,0.583
1877,1610612763,0022000939,2020-21,49.0,109.7,0.528
1878,1610612740,0022000940,2020-21,29.0,110.8,0.431
1879,1610612743,0022000940,2020-21,17.0,114.2,0.653
1880,1610612746,0022000941,2020-21,24.0,115.2,0.653
1881,1610612756,0022000941,2020-21,32.0,114.9,0.708
1882,1610612762,0022000942,2020-21,76.0,115.1,0.722
1883,1610612758,0022000942,2020-21,50.0,111.1,0.431
1884,1610612742,0022000943,2020-21,31.0,112.9,0.583
1885,1610612765,0022000943,2020-21,38.0,105.4,0.278
1886,1610612751,0022000944,2020-21,35.0,116.3,0.667
1887,1610612754,0022000944,2020-21,38.0,109.9,0.472
1888,1610612749,0022000945,2020-21,55.0,114.7,0.639
1889,1610612745,0022000945,2020-21,20.0,104.9,0.236
1890,1610612744,0022000946,2020-21,22.0,108.8,0.542
