,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612740,0021100482,2011-12,37.0,98.3,0.318
961,1610612754,0021100482,2011-12,19.0,103.5,0.636
962,1610612758,0021100483,2011-12,15.0,101.0,0.333
963,1610612748,0021100483,2011-12,32.0,104.3,0.697
964,1610612755,0021100484,2011-12,21.0,101.7,0.53
965,1610612763,0021100484,2011-12,33.0,101.0,0.621
966,1610612759,0021100485,2011-12,30.0,108.5,0.758
967,1610612757,0021100485,2011-12,58.0,102.8,0.424
968,1610612765,0021100486,2011-12,21.0,97.8,0.379
969,1610612761,0021100486,2011-12,36.0,98.5,0.348
970,1610612758,0021100487,2011-12,28.0,101.0,0.333
971,1610612764,0021100487,2011-12,57.0,97.8,0.303
972,1610612754,0021100488,2011-12,55.0,103.5,0.636
973,1610612766,0021100488,2011-12,34.0,92.3,0.106
974,1610612740,0021100489,2011-12,26.0,98.3,0.318
975,1610612739,0021100489,2011-12,39.0,98.1,0.318
976,1610612738,0021100490,2011-12,9.0,98.9,0.591
977,1610612760,0021100490,2011-12,31.0,107.1,0.712
978,1610612753,0021100491,2011-12,42.0,102.4,0.561
979,1610612751,0021100491,2011-12,21.0,99.7,0.333
980,1610612737,0021100492,2011-12,33.0,102.4,0.606
981,1610612752,0021100492,2011-12,37.0,101.4,0.545
982,1610612749,0021100493,2011-12,23.0,102.4,0.47
983,1610612741,0021100493,2011-12,30.0,104.5,0.758
984,1610612755,0021100494,2011-12,52.0,101.7,0.53
985,1610612745,0021100494,2011-12,28.0,102.7,0.515
986,1610612762,0021100495,2011-12,19.0,103.7,0.545
987,1610612750,0021100495,2011-12,42.0,101.5,0.394
988,1610612744,0021100496,2011-12,24.0,103.1,0.348
989,1610612756,0021100496,2011-12,21.0,103.5,0.5
990,1610612747,0021100497,2011-12,19.0,103.3,0.621
991,1610612742,0021100497,2011-12,29.0,101.0,0.545
992,1610612743,0021100498,2011-12,38.0,106.5,0.576
993,1610612746,0021100498,2011-12,13.0,105.2,0.606
994,1610612752,0021100499,2011-12,30.0,101.4,0.545
995,1610612748,0021100499,2011-12,27.0,104.3,0.697
996,1610612753,0021100500,2011-12,32.0,102.4,0.561
997,1610612737,0021100500,2011-12,36.0,102.4,0.606
998,1610612759,0021100501,2011-12,19.0,108.5,0.758
999,1610612743,0021100501,2011-12,25.0,106.5,0.576
1000,1610612747,0021100502,2011-12,11.0,103.3,0.621
1001,1610612760,0021100502,2011-12,26.0,107.1,0.712
1002,1610612738,0021100503,2011-12,22.0,98.9,0.591
1003,1610612739,0021100503,2011-12,36.0,98.1,0.318
1004,1610612744,0021100504,2011-12,48.0,103.1,0.348
1005,1610612754,0021100504,2011-12,33.0,103.5,0.636
1006,1610612755,0021100505,2011-12,47.0,101.7,0.53
1007,1610612765,0021100505,2011-12,15.0,97.8,0.379
1008,1610612740,0021100506,2011-12,39.0,98.3,0.318
1009,1610612741,0021100506,2011-12,19.0,104.5,0.758
1010,1610612764,0021100507,2011-12,52.0,97.8,0.303
1011,1610612749,0021100507,2011-12,60.0,102.4,0.47
1012,1610612761,0021100508,2011-12,31.0,98.5,0.348
1013,1610612745,0021100508,2011-12,17.0,102.7,0.515
1014,1610612751,0021100509,2011-12,27.0,99.7,0.333
1015,1610612742,0021100509,2011-12,34.0,101.0,0.545
1016,1610612762,0021100510,2011-12,36.0,103.7,0.545
1017,1610612758,0021100510,2011-12,19.0,101.0,0.333
1018,1610612750,0021100511,2011-12,72.0,101.5,0.394
1019,1610612746,0021100511,2011-12,11.0,105.2,0.606
1020,1610612760,0021100512,2011-12,29.0,107.1,0.712
1021,1610612755,0021100512,2011-12,29.0,101.7,0.53
1022,1610612753,0021100513,2011-12,30.0,102.4,0.561
1023,1610612764,0021100513,2011-12,27.0,97.8,0.303
1024,1610612749,0021100514,2011-12,30.0,102.4,0.47
1025,1610612738,0021100514,2011-12,21.0,98.9,0.591
1026,1610612739,0021100515,2011-12,40.0,98.1,0.318
1027,1610612752,0021100515,2011-12,50.0,101.4,0.545
1028,1610612744,0021100516,2011-12,32.0,103.1,0.348
1029,1610612737,0021100516,2011-12,11.0,102.4,0.606
1030,1610612766,0021100517,2011-12,47.0,92.3,0.106
1031,1610612765,0021100517,2011-12,24.0,97.8,0.379
1032,1610612742,0021100518,2011-12,50.0,101.0,0.545
1033,1610612763,0021100518,2011-12,28.0,101.0,0.621
1034,1610612761,0021100519,2011-12,41.0,98.5,0.348
1035,1610612740,0021100519,2011-12,21.0,98.3,0.318
1036,1610612741,0021100520,2011-12,37.0,104.5,0.758
1037,1610612759,0021100520,2011-12,34.0,108.5,0.758
1038,1610612757,0021100521,2011-12,31.0,102.8,0.424
1039,1610612743,0021100521,2011-12,36.0,106.5,0.576
1040,1610612745,0021100522,2011-12,38.0,102.7,0.515
1041,1610612762,0021100522,2011-12,41.0,103.7,0.545
1042,1610612750,0021100523,2011-12,49.0,101.5,0.394
1043,1610612747,0021100523,2011-12,30.0,103.3,0.621
1044,1610612760,0021100524,2011-12,24.0,107.1,0.712
1045,1610612753,0021100524,2011-12,12.0,102.4,0.561
1046,1610612750,0021100525,2011-12,18.0,101.5,0.394
1047,1610612756,0021100525,2011-12,28.0,103.5,0.5
1048,1610612746,0021100526,2011-12,41.0,105.2,0.606
1049,1610612758,0021100526,2011-12,27.0,101.0,0.333
1050,1610612748,0021100527,2011-12,15.0,104.3,0.697
1051,1610612757,0021100527,2011-12,24.0,102.8,0.424
1052,1610612763,0021100528,2011-12,29.0,101.0,0.621
1053,1610612761,0021100528,2011-12,54.0,98.5,0.348
1054,1610612751,0021100529,2011-12,34.0,99.7,0.333
1055,1610612738,0021100529,2011-12,27.0,98.9,0.591
1056,1610612749,0021100530,2011-12,19.0,102.4,0.47
1057,1610612737,0021100530,2011-12,39.0,102.4,0.606
1058,1610612741,0021100531,2011-12,40.0,104.5,0.758
1059,1610612739,0021100531,2011-12,36.0,98.1,0.318
1060,1610612744,0021100532,2011-12,29.0,103.1,0.348
1061,1610612755,0021100532,2011-12,49.0,101.7,0.53
1062,1610612742,0021100533,2011-12,30.0,101.0,0.545
1063,1610612740,0021100533,2011-12,32.0,98.3,0.318
1064,1610612743,0021100534,2011-12,42.0,106.5,0.576
1065,1610612745,0021100534,2011-12,22.0,102.7,0.515
1066,1610612766,0021100535,2011-12,30.0,92.3,0.106
1067,1610612759,0021100535,2011-12,51.0,108.5,0.758
1068,1610612748,0021100536,2011-12,7.0,104.3,0.697
1069,1610612762,0021100536,2011-12,36.0,103.7,0.545
1070,1610612746,0021100537,2011-12,32.0,105.2,0.606
1071,1610612756,0021100537,2011-12,15.0,103.5,0.5
1072,1610612758,0021100538,2011-12,51.0,101.0,0.333
1073,1610612747,0021100538,2011-12,22.0,103.3,0.621
1074,1610612739,0021100539,2011-12,16.0,98.1,0.318
1075,1610612764,0021100539,2011-12,28.0,97.8,0.303
1076,1610612760,0021100540,2011-12,18.0,107.1,0.712
1077,1610612737,0021100540,2011-12,22.0,102.4,0.606
1078,1610612749,0021100541,2011-12,32.0,102.4,0.47
1079,1610612753,0021100541,2011-12,28.0,102.4,0.561
1080,1610612765,0021100542,2011-12,11.0,97.8,0.379
1081,1610612763,0021100542,2011-12,31.0,101.0,0.621
1082,1610612754,0021100543,2011-12,40.0,103.5,0.636
1083,1610612740,0021100543,2011-12,31.0,98.3,0.318
1084,1610612762,0021100544,2011-12,41.0,103.7,0.545
1085,1610612742,0021100544,2011-12,36.0,101.0,0.545
1086,1610612750,0021100545,2011-12,48.0,101.5,0.394
1087,1610612757,0021100545,2011-12,19.0,102.8,0.424
1088,1610612752,0021100546,2011-12,45.0,101.4,0.545
1089,1610612738,0021100546,2011-12,15.0,98.9,0.591
1090,1610612748,0021100547,2011-12,20.0,104.3,0.697
1091,1610612747,0021100547,2011-12,12.0,103.3,0.621
1092,1610612744,0021100548,2011-12,19.0,103.1,0.348
1093,1610612761,0021100548,2011-12,29.0,98.5,0.348
1094,1610612751,0021100549,2011-12,27.0,99.7,0.333
1095,1610612766,0021100549,2011-12,44.0,92.3,0.106
1096,1610612741,0021100550,2011-12,21.0,104.5,0.758
1097,1610612755,0021100550,2011-12,43.0,101.7,0.53
1098,1610612746,0021100551,2011-12,26.0,105.2,0.606
1099,1610612745,0021100551,2011-12,20.0,102.7,0.515
1100,1610612758,0021100552,2011-12,18.0,101.0,0.333
1101,1610612756,0021100552,2011-12,30.0,103.5,0.5
1102,1610612743,0021100553,2011-12,35.0,106.5,0.576
1103,1610612759,0021100553,2011-12,46.0,108.5,0.758
1104,1610612753,0021100554,2011-12,20.0,102.4,0.561
1105,1610612761,0021100554,2011-12,27.0,98.5,0.348
1106,1610612744,0021100555,2011-12,52.0,103.1,0.348
1107,1610612764,0021100555,2011-12,49.0,97.8,0.303
1108,1610612762,0021100556,2011-12,46.0,103.7,0.545
1109,1610612739,0021100556,2011-12,33.0,98.1,0.318
1110,1610612754,0021100557,2011-12,28.0,103.5,0.636
1111,1610612741,0021100557,2011-12,46.0,104.5,0.758
1112,1610612755,0021100558,2011-12,55.0,101.7,0.53
1113,1610612749,0021100558,2011-12,21.0,102.4,0.47
1114,1610612742,0021100559,2011-12,48.0,101.0,0.545
1115,1610612760,0021100559,2011-12,26.0,107.1,0.712
1116,1610612746,0021100560,2011-12,41.0,105.2,0.606
1117,1610612750,0021100560,2011-12,24.0,101.5,0.394
1118,1610612758,0021100561,2011-12,37.0,101.0,0.333
1119,1610612743,0021100561,2011-12,35.0,106.5,0.576
1120,1610612740,0021100562,2011-12,29.0,98.3,0.318
1121,1610612757,0021100562,2011-12,27.0,102.8,0.424
1122,1610612753,0021100563,2011-12,33.0,102.4,0.561
1123,1610612766,0021100563,2011-12,29.0,92.3,0.106
1124,1610612737,0021100564,2011-12,39.0,102.4,0.606
1125,1610612754,0021100564,2011-12,24.0,103.5,0.636
1126,1610612745,0021100565,2011-12,22.0,102.7,0.515
1127,1610612738,0021100565,2011-12,16.0,98.9,0.591
1128,1610612751,0021100566,2011-12,34.0,99.7,0.333
1129,1610612748,0021100566,2011-12,44.0,104.3,0.697
1130,1610612747,0021100567,2011-12,7.0,103.3,0.621
1131,1610612765,0021100567,2011-12,32.0,97.8,0.379
1132,1610612752,0021100568,2011-12,29.0,101.4,0.545
1133,1610612742,0021100568,2011-12,32.0,101.0,0.545
1134,1610612745,0021100569,2011-12,33.0,102.7,0.515
1135,1610612761,0021100569,2011-12,45.0,98.5,0.348
1136,1610612738,0021100570,2011-12,28.0,98.9,0.591
1137,1610612755,0021100570,2011-12,39.0,101.7,0.53
1138,1610612747,0021100571,2011-12,21.0,103.3,0.621
1139,1610612764,0021100571,2011-12,55.0,97.8,0.303
1140,1610612762,0021100572,2011-12,27.0,103.7,0.545
1141,1610612766,0021100572,2011-12,48.0,92.3,0.106
1142,1610612737,0021100573,2011-12,26.0,102.4,0.606
1143,1610612748,0021100573,2011-12,20.0,104.3,0.697
1144,1610612746,0021100574,2011-12,22.0,105.2,0.606
1145,1610612751,0021100574,2011-12,34.0,99.7,0.333
1146,1610612741,0021100575,2011-12,22.0,104.5,0.758
1147,1610612749,0021100575,2011-12,26.0,102.4,0.47
1148,1610612756,0021100576,2011-12,24.0,103.5,0.5
1149,1610612760,0021100576,2011-12,30.0,107.1,0.712
1150,1610612757,0021100577,2011-12,25.0,102.8,0.424
1151,1610612750,0021100577,2011-12,28.0,101.5,0.394
1152,1610612752,0021100578,2011-12,30.0,101.4,0.545
1153,1610612759,0021100578,2011-12,47.0,108.5,0.758
1154,1610612739,0021100579,2011-12,23.0,98.1,0.318
1155,1610612743,0021100579,2011-12,46.0,106.5,0.576
1156,1610612740,0021100580,2011-12,24.0,98.3,0.318
1157,1610612758,0021100580,2011-12,33.0,101.0,0.333
1158,1610612763,0021100581,2011-12,35.0,101.0,0.621
1159,1610612744,0021100581,2011-12,52.0,103.1,0.348
1160,1610612753,0021100582,2011-12,19.0,102.4,0.561
1161,1610612741,0021100582,2011-12,34.0,104.5,0.758
1162,1610612742,0021100583,2011-12,30.0,101.0,0.545
1163,1610612756,0021100583,2011-12,31.0,103.5,0.5
1164,1610612762,0021100584,2011-12,48.0,103.7,0.545
1165,1610612755,0021100584,2011-12,50.0,101.7,0.53
1166,1610612751,0021100585,2011-12,36.0,99.7,0.333
1167,1610612766,0021100585,2011-12,25.0,92.3,0.106
1168,1610612757,0021100586,2011-12,40.0,102.8,0.424
1169,1610612738,0021100586,2011-12,34.0,98.9,0.591
1170,1610612737,0021100587,2011-12,24.0,102.4,0.606
1171,1610612765,0021100587,2011-12,13.0,97.8,0.379
1172,1610612739,0021100588,2011-12,29.0,98.1,0.318
1173,1610612760,0021100588,2011-12,26.0,107.1,0.712
1174,1610612747,0021100589,2011-12,15.0,103.3,0.621
1175,1610612750,0021100589,2011-12,19.0,101.5,0.394
1176,1610612752,0021100590,2011-12,24.0,101.4,0.545
1177,1610612749,0021100590,2011-12,42.0,102.4,0.47
1178,1610612746,0021100591,2011-12,38.0,105.2,0.606
1179,1610612759,0021100591,2011-12,43.0,108.5,0.758
1180,1610612740,0021100592,2011-12,44.0,98.3,0.318
1181,1610612743,0021100592,2011-12,44.0,106.5,0.576
1182,1610612742,0021100593,2011-12,52.0,101.0,0.545
1183,1610612758,0021100593,2011-12,36.0,101.0,0.333
1184,1610612757,0021100594,2011-12,27.0,102.8,0.424
1185,1610612764,0021100594,2011-12,30.0,97.8,0.303
1186,1610612754,0021100595,2011-12,26.0,103.5,0.636
1187,1610612748,0021100595,2011-12,15.0,104.3,0.697
1188,1610612761,0021100596,2011-12,47.0,98.5,0.348
1189,1610612765,0021100596,2011-12,33.0,97.8,0.379
1190,1610612745,0021100597,2011-12,41.0,102.7,0.515
1191,1610612751,0021100597,2011-12,42.0,99.7,0.333
1192,1610612762,0021100598,2011-12,27.0,103.7,0.545
1193,1610612741,0021100598,2011-12,19.0,104.5,0.758
1194,1610612766,0021100599,2011-12,33.0,92.3,0.106
1195,1610612760,0021100599,2011-12,60.0,107.1,0.712
1196,1610612740,0021100600,2011-12,31.0,98.3,0.318
1197,1610612750,0021100600,2011-12,21.0,101.5,0.394
1198,1610612763,0021100601,2011-12,24.0,101.0,0.621
1199,1610612756,0021100601,2011-12,29.0,103.5,0.5
1200,1610612742,0021100602,2011-12,29.0,101.0,0.545
1201,1610612744,0021100602,2011-12,48.0,103.1,0.348
1202,1610612755,0021100603,2011-12,42.0,101.7,0.53
1203,1610612752,0021100603,2011-12,28.0,101.4,0.545
1204,1610612738,0021100604,2011-12,11.0,98.9,0.591
1205,1610612747,0021100604,2011-12,15.0,103.3,0.621
1206,1610612749,0021100605,2011-12,37.0,102.4,0.47
1207,1610612761,0021100605,2011-12,33.0,98.5,0.348
1208,1610612754,0021100606,2011-12,34.0,103.5,0.636
1209,1610612753,0021100606,2011-12,30.0,102.4,0.561
1210,1610612745,0021100607,2011-12,30.0,102.7,0.515
1211,1610612739,0021100607,2011-12,49.0,98.1,0.318
1212,1610612763,0021100608,2011-12,49.0,101.0,0.621
1213,1610612743,0021100608,2011-12,53.0,106.5,0.576
1214,1610612737,0021100609,2011-12,19.0,102.4,0.606
1215,1610612758,0021100609,2011-12,39.0,101.0,0.333
1216,1610612744,0021100610,2011-12,24.0,103.1,0.348
1217,1610612746,0021100610,2011-12,22.0,105.2,0.606
1218,1610612749,0021100611,2011-12,38.0,102.4,0.47
1219,1610612751,0021100611,2011-12,35.0,99.7,0.333
1220,1610612752,0021100612,2011-12,18.0,101.4,0.545
1221,1610612741,0021100612,2011-12,25.0,104.5,0.758
1222,1610612766,0021100613,2011-12,36.0,92.3,0.106
1223,1610612740,0021100613,2011-12,18.0,98.3,0.318
1224,1610612764,0021100614,2011-12,31.0,97.8,0.303
1225,1610612759,0021100614,2011-12,43.0,108.5,0.758
1226,1610612765,0021100615,2011-12,19.0,97.8,0.379
1227,1610612762,0021100615,2011-12,31.0,103.7,0.545
1228,1610612750,0021100616,2011-12,52.0,101.5,0.394
1229,1610612756,0021100616,2011-12,35.0,103.5,0.5
1230,1610612738,0021100617,2011-12,11.0,98.9,0.591
1231,1610612746,0021100617,2011-12,31.0,105.2,0.606
1232,1610612748,0021100618,2011-12,16.0,104.3,0.697
1233,1610612753,0021100618,2011-12,15.0,102.4,0.561
1234,1610612761,0021100619,2011-12,37.0,98.5,0.348
1235,1610612739,0021100619,2011-12,32.0,98.1,0.318
1236,1610612757,0021100620,2011-12,39.0,102.8,0.424
1237,1610612754,0021100620,2011-12,44.0,103.5,0.636
1238,1610612747,0021100621,2011-12,18.0,103.3,0.621
1239,1610612763,0021100621,2011-12,34.0,101.0,0.621
1240,1610612745,0021100622,2011-12,24.0,102.7,0.515
1241,1610612760,0021100622,2011-12,38.0,107.1,0.712
1242,1610612764,0021100623,2011-12,28.0,97.8,0.303
1243,1610612742,0021100623,2011-12,50.0,101.0,0.545
1244,1610612737,0021100624,2011-12,13.0,102.4,0.606
1245,1610612743,0021100624,2011-12,41.0,106.5,0.576
1246,1610612744,0021100625,2011-12,47.0,103.1,0.348
1247,1610612758,0021100625,2011-12,28.0,101.0,0.333
1248,1610612755,0021100626,2011-12,24.0,101.7,0.53
1249,1610612754,0021100626,2011-12,47.0,103.5,0.636
1250,1610612761,0021100627,2011-12,24.0,98.5,0.348
1251,1610612751,0021100627,2011-12,61.0,99.7,0.333
1252,1610612757,0021100628,2011-12,29.0,102.8,0.424
1253,1610612752,0021100628,2011-12,72.0,101.4,0.545
1254,1610612748,0021100629,2011-12,15.0,104.3,0.697
1255,1610612741,0021100629,2011-12,56.0,104.5,0.758
1256,1610612739,0021100630,2011-12,40.0,98.1,0.318
1257,1610612749,0021100630,2011-12,38.0,102.4,0.47
1258,1610612747,0021100631,2011-12,13.0,103.3,0.621
1259,1610612740,0021100631,2011-12,27.0,98.3,0.318
1260,1610612766,0021100632,2011-12,47.0,92.3,0.106
1261,1610612745,0021100632,2011-12,41.0,102.7,0.515
1262,1610612753,0021100633,2011-12,22.0,102.4,0.561
1263,1610612759,0021100633,2011-12,48.0,108.5,0.758
1264,1610612765,0021100634,2011-12,10.0,97.8,0.379
1265,1610612758,0021100634,2011-12,24.0,101.0,0.333
1266,1610612762,0021100635,2011-12,55.0,103.7,0.545
1267,1610612756,0021100635,2011-12,24.0,103.5,0.5
1268,1610612737,0021100636,2011-12,19.0,102.4,0.606
1269,1610612746,0021100636,2011-12,45.0,105.2,0.606
1270,1610612738,0021100637,2011-12,29.0,98.9,0.591
1271,1610612744,0021100637,2011-12,19.0,103.1,0.348
1272,1610612764,0021100638,2011-12,28.0,97.8,0.303
1273,1610612740,0021100638,2011-12,21.0,98.3,0.318
1274,1610612766,0021100639,2011-12,35.0,92.3,0.106
1275,1610612742,0021100639,2011-12,46.0,101.0,0.545
1276,1610612760,0021100640,2011-12,44.0,107.1,0.712
1277,1610612743,0021100640,2011-12,46.0,106.5,0.576
1278,1610612750,0021100641,2011-12,23.0,101.5,0.394
1279,1610612762,0021100641,2011-12,53.0,103.7,0.545
1280,1610612756,0021100642,2011-12,32.0,103.5,0.5
1281,1610612746,0021100642,2011-12,25.0,105.2,0.606
1282,1610612748,0021100643,2011-12,21.0,104.3,0.697
1283,1610612755,0021100643,2011-12,32.0,101.7,0.53
1284,1610612751,0021100644,2011-12,43.0,99.7,0.333
1285,1610612753,0021100644,2011-12,23.0,102.4,0.561
1286,1610612754,0021100645,2011-12,59.0,103.5,0.636
1287,1610612752,0021100645,2011-12,59.0,101.4,0.545
1288,1610612764,0021100646,2011-12,38.0,97.8,0.303
1289,1610612737,0021100646,2011-12,16.0,102.4,0.606
1290,1610612757,0021100647,2011-12,28.0,102.8,0.424
1291,1610612741,0021100647,2011-12,23.0,104.5,0.758
1292,1610612761,0021100648,2011-12,34.0,98.5,0.348
1293,1610612763,0021100648,2011-12,45.0,101.0,0.621
1294,1610612759,0021100649,2011-12,15.0,108.5,0.758
1295,1610612760,0021100649,2011-12,27.0,107.1,0.712
1296,1610612765,0021100650,2011-12,29.0,97.8,0.379
1297,1610612756,0021100650,2011-12,36.0,103.5,0.5
1298,1610612738,0021100651,2011-12,20.0,98.9,0.591
1299,1610612758,0021100651,2011-12,23.0,101.0,0.333
1300,1610612750,0021100652,2011-12,19.0,101.5,0.394
1301,1610612747,0021100652,2011-12,31.0,103.3,0.621
1302,1610612749,0021100653,2011-12,36.0,102.4,0.47
1303,1610612744,0021100653,2011-12,25.0,103.1,0.348
1304,1610612745,0021100654,2011-12,18.0,102.7,0.515
1305,1610612746,0021100654,2011-12,22.0,105.2,0.606
1306,1610612761,0021100655,2011-12,37.0,98.5,0.348
1307,1610612766,0021100655,2011-12,19.0,92.3,0.106
1308,1610612752,0021100656,2011-12,34.0,101.4,0.545
1309,1610612754,0021100656,2011-12,17.0,103.5,0.636
1310,1610612740,0021100657,2011-12,28.0,98.3,0.318
1311,1610612751,0021100657,2011-12,38.0,99.7,0.333
1312,1610612755,0021100658,2011-12,25.0,101.7,0.53
1313,1610612741,0021100658,2011-12,32.0,104.5,0.758
1314,1610612759,0021100659,2011-12,41.0,108.5,0.758
1315,1610612742,0021100659,2011-12,32.0,101.0,0.545
1316,1610612738,0021100660,2011-12,22.0,98.9,0.591
1317,1610612743,0021100660,2011-12,30.0,106.5,0.576
1318,1610612744,0021100661,2011-12,23.0,103.1,0.348
1319,1610612762,0021100661,2011-12,43.0,103.7,0.545
1320,1610612737,0021100662,2011-12,27.0,102.4,0.606
1321,1610612739,0021100662,2011-12,18.0,98.1,0.318
1322,1610612765,0021100663,2011-12,25.0,97.8,0.379
1323,1610612746,0021100663,2011-12,22.0,105.2,0.606
1324,1610612764,0021100664,2011-12,25.0,97.8,0.303
1325,1610612763,0021100664,2011-12,31.0,101.0,0.621
1326,1610612750,0021100665,2011-12,47.0,101.5,0.394
1327,1610612758,0021100665,2011-12,36.0,101.0,0.333
1328,1610612753,0021100666,2011-12,31.0,102.4,0.561
1329,1610612748,0021100666,2011-12,13.0,104.3,0.697
1330,1610612745,0021100667,2011-12,34.0,102.7,0.515
1331,1610612756,0021100667,2011-12,47.0,103.5,0.5
1332,1610612757,0021100668,2011-12,33.0,102.8,0.424
1333,1610612760,0021100668,2011-12,32.0,107.1,0.712
1334,1610612762,0021100669,2011-12,36.0,103.7,0.545
1335,1610612747,0021100669,2011-12,30.0,103.3,0.621
1336,1610612755,0021100670,2011-12,47.0,101.7,0.53
1337,1610612766,0021100670,2011-12,38.0,92.3,0.106
1338,1610612739,0021100671,2011-12,27.0,98.1,0.318
1339,1610612751,0021100671,2011-12,13.0,99.7,0.333
1340,1610612738,0021100672,2011-12,13.0,98.9,0.591
1341,1610612737,0021100672,2011-12,8.0,102.4,0.606
1342,1610612741,0021100673,2011-12,34.0,104.5,0.758
1343,1610612753,0021100673,2011-12,13.0,102.4,0.561
1344,1610612742,0021100674,2011-12,33.0,101.0,0.545
1345,1610612743,0021100674,2011-12,41.0,106.5,0.576
1346,1610612750,0021100675,2011-12,30.0,101.5,0.394
1347,1610612744,0021100675,2011-12,30.0,103.1,0.348
1348,1610612746,0021100676,2011-12,23.0,105.2,0.606
1349,1610612754,0021100676,2011-12,48.0,103.5,0.636
1350,1610612761,0021100677,2011-12,34.0,98.5,0.348
1351,1610612752,0021100677,2011-12,26.0,101.4,0.545
1352,1610612756,0021100678,2011-12,42.0,103.5,0.5
1353,1610612748,0021100678,2011-12,24.0,104.3,0.697
1354,1610612747,0021100679,2011-12,29.0,103.3,0.621
1355,1610612745,0021100679,2011-12,24.0,102.7,0.515
1356,1610612760,0021100680,2011-12,30.0,107.1,0.712
1357,1610612762,0021100680,2011-12,25.0,103.7,0.545
1358,1610612763,0021100681,2011-12,29.0,101.0,0.621
1359,1610612758,0021100681,2011-12,26.0,101.0,0.333
1360,1610612749,0021100682,2011-12,45.0,102.4,0.47
1361,1610612757,0021100682,2011-12,9.0,102.8,0.424
1362,1610612741,0021100683,2011-12,34.0,104.5,0.758
1363,1610612761,0021100683,2011-12,20.0,98.5,0.348
1364,1610612752,0021100684,2011-12,21.0,101.4,0.545
1365,1610612755,0021100684,2011-12,33.0,101.7,0.53
1366,1610612756,0021100685,2011-12,45.0,103.5,0.5
1367,1610612753,0021100685,2011-12,30.0,102.4,0.561
1368,1610612764,0021100686,2011-12,40.0,97.8,0.303
1369,1610612751,0021100686,2011-12,34.0,99.7,0.333
1370,1610612739,0021100687,2011-12,22.0,98.1,0.318
1371,1610612737,0021100687,2011-12,13.0,102.4,0.606
1372,1610612744,0021100688,2011-12,29.0,103.1,0.348
1373,1610612740,0021100688,2011-12,41.0,98.3,0.318
1374,1610612746,0021100689,2011-12,24.0,105.2,0.606
1375,1610612760,0021100689,2011-12,37.0,107.1,0.712
1376,1610612750,0021100690,2011-12,53.0,101.5,0.394
1377,1610612759,0021100690,2011-12,59.0,108.5,0.758
1378,1610612765,0021100691,2011-12,28.0,97.8,0.379
1379,1610612743,0021100691,2011-12,36.0,106.5,0.576
1380,1610612747,0021100692,2011-12,36.0,103.3,0.621
1381,1610612742,0021100692,2011-12,38.0,101.0,0.545
1382,1610612754,0021100693,2011-12,18.0,103.5,0.636
1383,1610612764,0021100693,2011-12,16.0,97.8,0.303
1384,1610612738,0021100694,2011-12,31.0,98.9,0.591
1385,1610612749,0021100694,2011-12,25.0,102.4,0.47
1386,1610612746,0021100695,2011-12,23.0,105.2,0.606
1387,1610612740,0021100695,2011-12,26.0,98.3,0.318
1388,1610612744,0021100696,2011-12,42.0,103.1,0.348
1389,1610612745,0021100696,2011-12,32.0,102.7,0.515
1390,1610612762,0021100697,2011-12,32.0,103.7,0.545
1391,1610612758,0021100697,2011-12,35.0,101.0,0.333
1392,1610612763,0021100698,2011-12,19.0,101.0,0.621
1393,1610612757,0021100698,2011-12,26.0,102.8,0.424
1394,1610612752,0021100699,2011-12,39.0,101.4,0.545
1395,1610612761,0021100699,2011-12,33.0,98.5,0.348
1396,1610612749,0021100700,2011-12,56.0,102.4,0.47
1397,1610612766,0021100700,2011-12,38.0,92.3,0.106
1398,1610612739,0021100701,2011-12,21.0,98.1,0.318
1399,1610612753,0021100701,2011-12,24.0,102.4,0.561
1400,1610612756,0021100702,2011-12,35.0,103.5,0.5
1401,1610612754,0021100702,2011-12,32.0,103.5,0.636
1402,1610612751,0021100703,2011-12,34.0,99.7,0.333
1403,1610612737,0021100703,2011-12,16.0,102.4,0.606
1404,1610612748,0021100704,2011-12,23.0,104.3,0.697
1405,1610612765,0021100704,2011-12,29.0,97.8,0.379
1406,1610612738,0021100705,2011-12,18.0,98.9,0.591
1407,1610612755,0021100705,2011-12,32.0,101.7,0.53
1408,1610612750,0021100706,2011-12,60.0,101.5,0.394
1409,1610612760,0021100706,2011-12,44.0,107.1,0.712
1410,1610612742,0021100707,2011-12,23.0,101.0,0.545
1411,1610612759,0021100707,2011-12,40.0,108.5,0.758
1412,1610612743,0021100708,2011-12,52.0,106.5,0.576
1413,1610612762,0021100708,2011-12,44.0,103.7,0.545
1414,1610612757,0021100709,2011-12,34.0,102.8,0.424
1415,1610612747,0021100709,2011-12,13.0,103.3,0.621
1416,1610612763,0021100710,2011-12,34.0,101.0,0.621
1417,1610612746,0021100710,2011-12,26.0,105.2,0.606
1418,1610612737,0021100711,2011-12,27.0,102.4,0.606
1419,1610612764,0021100711,2011-12,26.0,97.8,0.303
1420,1610612766,0021100712,2011-12,49.0,92.3,0.106
1421,1610612751,0021100712,2011-12,27.0,99.7,0.333
1422,1610612765,0021100713,2011-12,28.0,97.8,0.379
1423,1610612752,0021100713,2011-12,39.0,101.4,0.545
1424,1610612761,0021100714,2011-12,26.0,98.5,0.348
1425,1610612741,0021100714,2011-12,26.0,104.5,0.758
