,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
1426,1610612755,0021900716,2019-20,14.0,109.1,0.589
1427,1610612737,0021900716,2019-20,30.0,104.3,0.299
1428,1610612744,0021900717,2019-20,42.0,102.9,0.231
1429,1610612738,0021900717,2019-20,38.0,110.4,0.667
1430,1610612762,0021900718,2019-20,47.0,110.0,0.611
1431,1610612743,0021900718,2019-20,25.0,110.1,0.63
1432,1610612758,0021900719,2019-20,49.0,107.8,0.431
1433,1610612746,0021900719,2019-20,60.0,111.1,0.681
1434,1610612761,0021900720,2019-20,25.0,109.0,0.736
1435,1610612765,0021900720,2019-20,31.0,106.1,0.303
1436,1610612741,0021900721,2019-20,48.0,104.1,0.338
1437,1610612751,0021900721,2019-20,35.0,106.0,0.486
1438,1610612742,0021900722,2019-20,39.0,113.7,0.573
1439,1610612745,0021900722,2019-20,24.0,110.3,0.611
1440,1610612763,0021900723,2019-20,46.0,106.9,0.466
1441,1610612740,0021900723,2019-20,51.0,108.0,0.417
1442,1610612743,0021900724,2019-20,53.0,110.1,0.63
1443,1610612749,0021900724,2019-20,32.0,110.5,0.767
1444,1610612760,0021900725,2019-20,36.0,108.4,0.611
1445,1610612756,0021900725,2019-20,27.0,109.7,0.466
1446,1610612757,0021900726,2019-20,28.0,111.1,0.473
1447,1610612747,0021900726,2019-20,39.0,109.6,0.732
1448,1610612750,0021900727,2019-20,33.0,105.3,0.297
1449,1610612746,0021900727,2019-20,46.0,111.1,0.681
1450,1610612752,0021900728,2019-20,25.0,103.8,0.318
1451,1610612754,0021900728,2019-20,26.0,107.9,0.616
1452,1610612748,0021900729,2019-20,41.0,110.0,0.603
1453,1610612753,0021900729,2019-20,21.0,106.1,0.452
1454,1610612744,0021900730,2019-20,54.0,102.9,0.231
1455,1610612739,0021900730,2019-20,44.0,104.4,0.292
1456,1610612751,0021900731,2019-20,42.0,106.0,0.486
1457,1610612764,0021900731,2019-20,47.0,108.2,0.347
1458,1610612755,0021900732,2019-20,31.0,109.1,0.589
1459,1610612738,0021900732,2019-20,34.0,110.4,0.667
1460,1610612737,0021900733,2019-20,34.0,104.3,0.299
1461,1610612742,0021900733,2019-20,42.0,113.7,0.573
1462,1610612766,0021900734,2019-20,29.0,103.9,0.354
1463,1610612759,0021900734,2019-20,56.0,110.4,0.451
1464,1610612762,0021900735,2019-20,29.0,110.0,0.611
1465,1610612757,0021900735,2019-20,21.0,111.1,0.473
1466,1610612747,0021900736,2019-20,58.0,109.6,0.732
1467,1610612758,0021900736,2019-20,54.0,107.8,0.431
1468,1610612743,0021900737,2019-20,26.0,110.1,0.63
1469,1610612765,0021900737,2019-20,62.0,106.1,0.303
1470,1610612740,0021900738,2019-20,30.0,108.0,0.417
1471,1610612745,0021900738,2019-20,34.0,110.3,0.611
1472,1610612756,0021900739,2019-20,32.0,109.7,0.466
1473,1610612749,0021900739,2019-20,43.0,110.5,0.767
1474,1610612741,0021900740,2019-20,30.0,104.1,0.338
1475,1610612761,0021900740,2019-20,66.0,109.0,0.736
1476,1610612753,0021900741,2019-20,36.0,106.1,0.452
1477,1610612766,0021900741,2019-20,34.0,103.9,0.354
1478,1610612752,0021900742,2019-20,61.0,103.8,0.318
1479,1610612739,0021900742,2019-20,25.0,104.4,0.292
1480,1610612742,0021900743,2019-20,20.0,113.7,0.573
1481,1610612754,0021900743,2019-20,34.0,107.9,0.616
1482,1610612744,0021900744,2019-20,52.0,102.9,0.231
1483,1610612764,0021900744,2019-20,52.0,108.2,0.347
1484,1610612738,0021900745,2019-20,41.0,110.4,0.667
1485,1610612737,0021900745,2019-20,14.0,104.3,0.299
1486,1610612756,0021900746,2019-20,20.0,109.7,0.466
1487,1610612751,0021900746,2019-20,37.0,106.0,0.486
1488,1610612755,0021900747,2019-20,38.0,109.1,0.589
1489,1610612748,0021900747,2019-20,50.0,110.0,0.603
1490,1610612765,0021900748,2019-20,34.0,106.1,0.303
1491,1610612763,0021900748,2019-20,25.0,106.9,0.466
1492,1610612750,0021900749,2019-20,42.0,105.3,0.297
1493,1610612758,0021900749,2019-20,29.0,107.8,0.431
1494,1610612759,0021900750,2019-20,32.0,110.4,0.451
1495,1610612746,0021900750,2019-20,39.0,111.1,0.681
1496,1610612749,0021900751,2019-20,21.0,110.5,0.767
1497,1610612740,0021900751,2019-20,38.0,108.0,0.417
1498,1610612766,0021900752,2019-20,39.0,103.9,0.354
1499,1610612745,0021900752,2019-20,20.0,110.3,0.611
1500,1610612757,0021900753,2019-20,43.0,111.1,0.473
1501,1610612743,0021900753,2019-20,43.0,110.1,0.63
1502,1610612759,0021900754,2019-20,39.0,110.4,0.451
1503,1610612747,0021900754,2019-20,48.0,109.6,0.732
1504,1610612756,0021900755,2019-20,13.0,109.7,0.466
1505,1610612765,0021900755,2019-20,39.0,106.1,0.303
1506,1610612753,0021900756,2019-20,32.0,106.1,0.452
1507,1610612738,0021900756,2019-20,29.0,110.4,0.667
1508,1610612744,0021900757,2019-20,36.0,102.9,0.231
1509,1610612751,0021900757,2019-20,65.0,106.0,0.486
1510,1610612754,0021900758,2019-20,55.0,107.9,0.616
1511,1610612761,0021900758,2019-20,22.0,109.0,0.736
1512,1610612737,0021900759,2019-20,25.0,104.3,0.299
1513,1610612750,0021900759,2019-20,35.0,105.3,0.297
1514,1610612739,0021900760,2019-20,27.0,104.4,0.292
1515,1610612760,0021900760,2019-20,49.0,108.4,0.611
1516,1610612763,0021900761,2019-20,54.0,106.9,0.466
1517,1610612742,0021900761,2019-20,26.0,113.7,0.573
1518,1610612743,0021900762,2019-20,9.0,110.1,0.63
1519,1610612762,0021900762,2019-20,22.0,110.0,0.611
1520,1610612748,0021900763,2019-20,47.0,110.0,0.603
1521,1610612746,0021900763,2019-20,63.0,111.1,0.681
1522,1610612753,0021900764,2019-20,28.0,106.1,0.452
1523,1610612752,0021900764,2019-20,35.0,103.8,0.318
1524,1610612740,0021900765,2019-20,63.0,108.0,0.417
1525,1610612741,0021900765,2019-20,58.0,104.1,0.338
1526,1610612755,0021900766,2019-20,23.0,109.1,0.589
1527,1610612749,0021900766,2019-20,30.0,110.5,0.767
1528,1610612759,0021900767,2019-20,38.0,110.4,0.451
1529,1610612757,0021900767,2019-20,36.0,111.1,0.473
1530,1610612745,0021900768,2019-20,27.0,110.3,0.611
1531,1610612747,0021900768,2019-20,27.0,109.6,0.732
1532,1610612763,0021900769,2019-20,57.0,106.9,0.466
1533,1610612755,0021900769,2019-20,54.0,109.1,0.589
1534,1610612742,0021900770,2019-20,50.0,113.7,0.573
1535,1610612764,0021900770,2019-20,50.0,108.2,0.347
1536,1610612737,0021900771,2019-20,41.0,104.3,0.299
1537,1610612738,0021900771,2019-20,33.0,110.4,0.667
1538,1610612761,0021900772,2019-20,26.0,109.0,0.736
1539,1610612754,0021900772,2019-20,37.0,107.9,0.616
1540,1610612765,0021900773,2019-20,14.0,106.1,0.303
1541,1610612760,0021900773,2019-20,28.0,108.4,0.611
1542,1610612745,0021900774,2019-20,41.0,110.3,0.611
1543,1610612756,0021900774,2019-20,25.0,109.7,0.466
1544,1610612748,0021900775,2019-20,26.0,110.0,0.603
1545,1610612758,0021900775,2019-20,32.0,107.8,0.431
1546,1610612757,0021900776,2019-20,34.0,111.1,0.473
1547,1610612762,0021900776,2019-20,26.0,110.0,0.611
1548,1610612749,0021900777,2019-20,19.0,110.5,0.767
1549,1610612753,0021900777,2019-20,36.0,106.1,0.452
1550,1610612742,0021900778,2019-20,54.0,113.7,0.573
1551,1610612766,0021900778,2019-20,27.0,103.9,0.354
1552,1610612752,0021900779,2019-20,46.0,103.8,0.318
1553,1610612765,0021900779,2019-20,25.0,106.1,0.303
1554,1610612740,0021900780,2019-20,45.0,108.0,0.417
1555,1610612754,0021900780,2019-20,26.0,107.9,0.616
1556,1610612751,0021900781,2019-20,29.0,106.0,0.486
1557,1610612761,0021900781,2019-20,33.0,109.0,0.736
1558,1610612746,0021900782,2019-20,50.0,111.1,0.681
1559,1610612750,0021900782,2019-20,44.0,105.3,0.297
1560,1610612747,0021900783,2019-20,41.0,109.6,0.732
1561,1610612744,0021900783,2019-20,49.0,102.9,0.231
1562,1610612743,0021900784,2019-20,29.0,110.1,0.63
1563,1610612756,0021900784,2019-20,15.0,109.7,0.466
1564,1610612759,0021900785,2019-20,38.0,110.4,0.451
1565,1610612758,0021900785,2019-20,56.0,107.8,0.431
1566,1610612738,0021900786,2019-20,16.0,110.4,0.667
1567,1610612760,0021900786,2019-20,34.0,108.4,0.611
1568,1610612752,0021900787,2019-20,58.0,103.8,0.318
1569,1610612737,0021900787,2019-20,25.0,104.3,0.299
1570,1610612741,0021900788,2019-20,29.0,104.1,0.338
1571,1610612755,0021900788,2019-20,52.0,109.1,0.589
1572,1610612763,0021900789,2019-20,32.0,106.9,0.466
1573,1610612764,0021900789,2019-20,51.0,108.2,0.347
1574,1610612762,0021900790,2019-20,47.0,110.0,0.611
1575,1610612745,0021900790,2019-20,13.0,110.3,0.611
1576,1610612746,0021900791,2019-20,57.0,111.1,0.681
1577,1610612739,0021900791,2019-20,37.0,104.4,0.292
1578,1610612748,0021900792,2019-20,51.0,110.0,0.603
1579,1610612757,0021900792,2019-20,22.0,111.1,0.473
1580,1610612766,0021900793,2019-20,30.0,103.9,0.354
1581,1610612765,0021900793,2019-20,33.0,106.1,0.303
1582,1610612751,0021900794,2019-20,32.0,106.0,0.486
1583,1610612754,0021900794,2019-20,30.0,107.9,0.616
1584,1610612737,0021900795,2019-20,49.0,104.3,0.299
1585,1610612753,0021900795,2019-20,42.0,106.1,0.452
1586,1610612750,0021900796,2019-20,42.0,105.3,0.297
1587,1610612761,0021900796,2019-20,14.0,109.0,0.736
1588,1610612758,0021900797,2019-20,31.0,107.8,0.431
1589,1610612749,0021900797,2019-20,30.0,110.5,0.767
1590,1610612762,0021900798,2019-20,50.0,110.0,0.611
1591,1610612742,0021900798,2019-20,36.0,113.7,0.573
1592,1610612759,0021900799,2019-20,45.0,110.4,0.451
1593,1610612743,0021900799,2019-20,55.0,110.1,0.63
1594,1610612748,0021900800,2019-20,50.0,110.0,0.603
1595,1610612744,0021900800,2019-20,33.0,102.9,0.231
1596,1610612756,0021900801,2019-20,36.0,109.7,0.466
1597,1610612747,0021900801,2019-20,62.0,109.6,0.732
1598,1610612746,0021900802,2019-20,29.0,111.1,0.681
1599,1610612755,0021900802,2019-20,20.0,109.1,0.589
1600,1610612741,0021900803,2019-20,27.0,104.1,0.338
1601,1610612764,0021900803,2019-20,43.0,108.2,0.347
1602,1610612757,0021900804,2019-20,35.0,111.1,0.473
1603,1610612740,0021900804,2019-20,59.0,108.0,0.417
1604,1610612759,0021900805,2019-20,42.0,110.4,0.451
1605,1610612760,0021900805,2019-20,29.0,108.4,0.611
1606,1610612738,0021900806,2019-20,26.0,110.4,0.667
1607,1610612745,0021900806,2019-20,5.0,110.3,0.611
1608,1610612737,0021900807,2019-20,25.0,104.3,0.299
1609,1610612739,0021900807,2019-20,52.0,104.4,0.292
1610,1610612765,0021900808,2019-20,38.0,106.1,0.303
1611,1610612753,0021900808,2019-20,20.0,106.1,0.452
1612,1610612761,0021900809,2019-20,9.0,109.0,0.736
1613,1610612751,0021900809,2019-20,27.0,106.0,0.486
1614,1610612749,0021900810,2019-20,50.0,110.5,0.767
1615,1610612754,0021900810,2019-20,24.0,107.9,0.616
1616,1610612764,0021900811,2019-20,46.0,108.2,0.347
1617,1610612752,0021900811,2019-20,33.0,103.8,0.318
1618,1610612757,0021900812,2019-20,28.0,111.1,0.473
1619,1610612763,0021900812,2019-20,54.0,106.9,0.466
1620,1610612766,0021900813,2019-20,43.0,103.9,0.354
1621,1610612750,0021900813,2019-20,24.0,105.3,0.297
1622,1610612758,0021900814,2019-20,64.0,107.8,0.431
1623,1610612742,0021900814,2019-20,41.0,113.7,0.573
1624,1610612744,0021900815,2019-20,33.0,102.9,0.231
1625,1610612756,0021900815,2019-20,37.0,109.7,0.466
1626,1610612748,0021900816,2019-20,37.0,110.0,0.603
1627,1610612762,0021900816,2019-20,41.0,110.0,0.611
1628,1610612747,0021900817,2019-20,38.0,109.6,0.732
1629,1610612743,0021900817,2019-20,29.0,110.1,0.63
1630,1610612746,0021900818,2019-20,65.0,111.1,0.681
1631,1610612738,0021900818,2019-20,19.0,110.4,0.667
1632,1610612760,0021900819,2019-20,45.0,108.4,0.611
1633,1610612740,0021900819,2019-20,41.0,108.0,0.417
1634,1610612749,0021900820,2019-20,23.0,110.5,0.767
1635,1610612765,0021900820,2019-20,58.0,106.1,0.303
1636,1610612748,0021900821,2019-20,41.0,110.0,0.603
1637,1610612737,0021900821,2019-20,33.0,104.3,0.299
1638,1610612751,0021900822,2019-20,38.0,106.0,0.486
1639,1610612755,0021900822,2019-20,34.0,109.1,0.589
1640,1610612766,0021900823,2019-20,34.0,103.9,0.354
1641,1610612741,0021900823,2019-20,32.0,104.1,0.338
1642,1610612763,0021900824,2019-20,61.0,106.9,0.466
1643,1610612758,0021900824,2019-20,51.0,107.8,0.431
1644,1610612745,0021900825,2019-20,39.0,110.3,0.611
1645,1610612744,0021900825,2019-20,37.0,102.9,0.231
1646,1610612742,0021900826,2019-20,38.0,113.7,0.573
1647,1610612753,0021900826,2019-20,25.0,106.1,0.452
1648,1610612739,0021900827,2019-20,36.0,104.4,0.292
1649,1610612764,0021900827,2019-20,50.0,108.2,0.347
1650,1610612754,0021900828,2019-20,28.0,107.9,0.616
1651,1610612752,0021900828,2019-20,43.0,103.8,0.318
1652,1610612756,0021900829,2019-20,31.0,109.7,0.466
1653,1610612761,0021900829,2019-20,26.0,109.0,0.736
1654,1610612738,0021900830,2019-20,10.0,110.4,0.667
1655,1610612750,0021900830,2019-20,26.0,105.3,0.297
1656,1610612743,0021900831,2019-20,23.0,110.1,0.63
1657,1610612760,0021900831,2019-20,28.0,108.4,0.611
1658,1610612759,0021900832,2019-20,37.0,110.4,0.451
1659,1610612762,0021900832,2019-20,42.0,110.0,0.611
1660,1610612763,0021900833,2019-20,59.0,106.9,0.466
1661,1610612747,0021900833,2019-20,38.0,109.6,0.732
1662,1610612740,0021900834,2019-20,44.0,108.0,0.417
1663,1610612757,0021900834,2019-20,21.0,111.1,0.473
1664,1610612758,0021900835,2019-20,35.0,107.8,0.431
1665,1610612746,0021900835,2019-20,46.0,111.1,0.681
1666,1610612751,0021900836,2019-20,50.0,106.0,0.486
1667,1610612766,0021900836,2019-20,27.0,103.9,0.354
1668,1610612742,0021900837,2019-20,35.0,113.7,0.573
1669,1610612737,0021900837,2019-20,20.0,104.3,0.299
1670,1610612739,0021900838,2019-20,39.0,104.4,0.292
1671,1610612748,0021900838,2019-20,36.0,110.0,0.603
1672,1610612756,0021900839,2019-20,15.0,109.7,0.466
1673,1610612741,0021900839,2019-20,51.0,104.1,0.338
1674,1610612755,0021900840,2019-20,50.0,109.1,0.589
1675,1610612749,0021900840,2019-20,36.0,110.5,0.767
1676,1610612745,0021900841,2019-20,32.0,110.3,0.611
1677,1610612762,0021900841,2019-20,35.0,110.0,0.611
1678,1610612738,0021900842,2019-20,11.0,110.4,0.667
1679,1610612747,0021900842,2019-20,43.0,109.6,0.732
1680,1610612754,0021900843,2019-20,30.0,107.9,0.616
1681,1610612761,0021900843,2019-20,60.0,109.0,0.736
1682,1610612750,0021900844,2019-20,54.0,105.3,0.297
1683,1610612743,0021900844,2019-20,40.0,110.1,0.63
1684,1610612764,0021900845,2019-20,41.0,108.2,0.347
1685,1610612741,0021900845,2019-20,41.0,104.1,0.338
1686,1610612759,0021900846,2019-20,66.0,110.4,0.451
1687,1610612760,0021900846,2019-20,49.0,108.4,0.611
1688,1610612740,0021900847,2019-20,39.0,108.0,0.417
1689,1610612744,0021900847,2019-20,37.0,102.9,0.231
1690,1610612765,0021900848,2019-20,70.0,106.1,0.303
1691,1610612757,0021900848,2019-20,10.0,111.1,0.473
1692,1610612748,0021900849,2019-20,45.0,110.0,0.603
1693,1610612739,0021900849,2019-20,61.0,104.4,0.292
1694,1610612737,0021900850,2019-20,27.0,104.3,0.299
1695,1610612755,0021900850,2019-20,28.0,109.1,0.589
1696,1610612749,0021900851,2019-20,31.0,110.5,0.767
1697,1610612764,0021900851,2019-20,44.0,108.2,0.347
1698,1610612753,0021900852,2019-20,33.0,106.1,0.452
1699,1610612751,0021900852,2019-20,32.0,106.0,0.486
1700,1610612752,0021900853,2019-20,46.0,103.8,0.318
1701,1610612745,0021900853,2019-20,47.0,110.3,0.611
1702,1610612750,0021900854,2019-20,53.0,105.3,0.297
1703,1610612742,0021900854,2019-20,54.0,113.7,0.573
1704,1610612756,0021900855,2019-20,43.0,109.7,0.466
1705,1610612762,0021900855,2019-20,27.0,110.0,0.611
1706,1610612763,0021900856,2019-20,66.0,106.9,0.466
1707,1610612746,0021900856,2019-20,67.0,111.1,0.681
1708,1610612766,0021900857,2019-20,32.0,103.9,0.354
1709,1610612754,0021900857,2019-20,49.0,107.9,0.616
1710,1610612749,0021900858,2019-20,28.0,110.5,0.767
1711,1610612761,0021900858,2019-20,35.0,109.0,0.736
1712,1610612760,0021900859,2019-20,44.0,108.4,0.611
1713,1610612741,0021900859,2019-20,55.0,104.1,0.338
1714,1610612765,0021900860,2019-20,38.0,106.1,0.303
1715,1610612743,0021900860,2019-20,60.0,110.1,0.63
1716,1610612740,0021900861,2019-20,17.0,108.0,0.417
1717,1610612747,0021900861,2019-20,38.0,109.6,0.732
1718,1610612738,0021900862,2019-20,24.0,110.4,0.667
1719,1610612757,0021900862,2019-20,22.0,111.1,0.473
1720,1610612758,0021900863,2019-20,39.0,107.8,0.431
1721,1610612744,0021900863,2019-20,18.0,102.9,0.231
1722,1610612752,0021900864,2019-20,57.0,103.8,0.318
1723,1610612766,0021900864,2019-20,26.0,103.9,0.354
1724,1610612755,0021900865,2019-20,41.0,109.1,0.589
1725,1610612739,0021900865,2019-20,36.0,104.4,0.292
1726,1610612751,0021900866,2019-20,30.0,106.0,0.486
1727,1610612764,0021900866,2019-20,47.0,108.2,0.347
1728,1610612753,0021900867,2019-20,40.0,106.1,0.452
1729,1610612737,0021900867,2019-20,32.0,104.3,0.299
1730,1610612750,0021900868,2019-20,49.0,105.3,0.297
1731,1610612748,0021900868,2019-20,42.0,110.0,0.603
1732,1610612742,0021900869,2019-20,17.0,113.7,0.573
1733,1610612759,0021900869,2019-20,40.0,110.4,0.451
1734,1610612763,0021900870,2019-20,46.0,106.9,0.466
1735,1610612745,0021900870,2019-20,52.0,110.3,0.611
1736,1610612746,0021900871,2019-20,32.0,111.1,0.681
1737,1610612756,0021900871,2019-20,20.0,109.7,0.466
1738,1610612738,0021900872,2019-20,16.0,110.4,0.667
1739,1610612762,0021900872,2019-20,25.0,110.0,0.611
1740,1610612752,0021900873,2019-20,19.0,103.8,0.318
1741,1610612755,0021900873,2019-20,32.0,109.1,0.589
1742,1610612757,0021900874,2019-20,14.0,111.1,0.473
1743,1610612754,0021900874,2019-20,25.0,107.9,0.616
1744,1610612758,0021900875,2019-20,33.0,107.8,0.431
1745,1610612760,0021900875,2019-20,30.0,108.4,0.611
1746,1610612747,0021900876,2019-20,57.0,109.6,0.732
1747,1610612744,0021900876,2019-20,45.0,102.9,0.231
1748,1610612750,0021900877,2019-20,41.0,105.3,0.297
1749,1610612753,0021900877,2019-20,61.0,106.1,0.452
1750,1610612751,0021900878,2019-20,37.0,106.0,0.486
1751,1610612737,0021900878,2019-20,27.0,104.3,0.299
1752,1610612766,0021900879,2019-20,18.0,103.9,0.354
1753,1610612761,0021900879,2019-20,9.0,109.0,0.736
1754,1610612742,0021900880,2019-20,16.0,113.7,0.573
1755,1610612748,0021900880,2019-20,42.0,110.0,0.603
1756,1610612758,0021900881,2019-20,38.0,107.8,0.431
1757,1610612763,0021900881,2019-20,22.0,106.9,0.466
1758,1610612760,0021900882,2019-20,39.0,108.4,0.611
1759,1610612749,0021900882,2019-20,68.0,110.5,0.767
1760,1610612739,0021900883,2019-20,29.0,104.4,0.292
1761,1610612740,0021900883,2019-20,31.0,108.0,0.417
1762,1610612765,0021900884,2019-20,36.0,106.1,0.303
1763,1610612756,0021900884,2019-20,25.0,109.7,0.466
1764,1610612764,0021900885,2019-20,50.0,108.2,0.347
1765,1610612762,0021900885,2019-20,45.0,110.0,0.611
1766,1610612743,0021900886,2019-20,49.0,110.1,0.63
1767,1610612746,0021900886,2019-20,73.0,111.1,0.681
1768,1610612741,0021900887,2019-20,57.0,104.1,0.338
1769,1610612752,0021900887,2019-20,55.0,103.8,0.318
1770,1610612757,0021900888,2019-20,24.0,111.1,0.473
1771,1610612737,0021900888,2019-20,31.0,104.3,0.299
1772,1610612751,0021900889,2019-20,26.0,106.0,0.486
1773,1610612748,0021900889,2019-20,41.0,110.0,0.603
1774,1610612754,0021900890,2019-20,14.0,107.9,0.616
1775,1610612739,0021900890,2019-20,23.0,104.4,0.292
1776,1610612747,0021900891,2019-20,37.0,109.6,0.732
1777,1610612763,0021900891,2019-20,21.0,106.9,0.466
1778,1610612745,0021900892,2019-20,15.0,110.3,0.611
1779,1610612738,0021900892,2019-20,4.0,110.4,0.667
1780,1610612753,0021900893,2019-20,48.0,106.1,0.452
1781,1610612759,0021900893,2019-20,50.0,110.4,0.451
1782,1610612744,0021900894,2019-20,49.0,102.9,0.231
1783,1610612756,0021900894,2019-20,26.0,109.7,0.466
1784,1610612749,0021900895,2019-20,22.0,110.5,0.767
1785,1610612766,0021900895,2019-20,28.0,103.9,0.354
1786,1610612742,0021900896,2019-20,14.0,113.7,0.573
1787,1610612750,0021900896,2019-20,31.0,105.3,0.297
1788,1610612755,0021900897,2019-20,43.0,109.1,0.589
1789,1610612746,0021900897,2019-20,69.0,111.1,0.681
1790,1610612761,0021900898,2019-20,20.0,109.0,0.736
1791,1610612743,0021900898,2019-20,46.0,110.1,0.63
1792,1610612765,0021900899,2019-20,35.0,106.1,0.303
1793,1610612758,0021900899,2019-20,39.0,107.8,0.431
1794,1610612747,0021900900,2019-20,40.0,109.6,0.732
1795,1610612740,0021900900,2019-20,22.0,108.0,0.417
1796,1610612764,0021900901,2019-20,48.0,108.2,0.347
1797,1610612744,0021900901,2019-20,51.0,102.9,0.231
1798,1610612762,0021900902,2019-20,32.0,110.0,0.611
1799,1610612739,0021900902,2019-20,13.0,104.4,0.292
1800,1610612745,0021900903,2019-20,24.0,110.3,0.611
1801,1610612752,0021900903,2019-20,59.0,103.8,0.318
1802,1610612757,0021900904,2019-20,28.0,111.1,0.473
1803,1610612753,0021900904,2019-20,42.0,106.1,0.452
1804,1610612763,0021900905,2019-20,72.0,106.9,0.466
1805,1610612737,0021900905,2019-20,36.0,104.3,0.299
1806,1610612749,0021900906,2019-20,34.0,110.5,0.767
1807,1610612748,0021900906,2019-20,47.0,110.0,0.603
1808,1610612742,0021900907,2019-20,19.0,113.7,0.573
1809,1610612741,0021900907,2019-20,60.0,104.1,0.338
1810,1610612754,0021900908,2019-20,30.0,107.9,0.616
1811,1610612759,0021900908,2019-20,53.0,110.4,0.451
1812,1610612759,0021900909,2019-20,47.0,110.4,0.451
1813,1610612766,0021900909,2019-20,28.0,103.9,0.354
1814,1610612751,0021900910,2019-20,44.0,106.0,0.486
1815,1610612738,0021900910,2019-20,40.0,110.4,0.667
1816,1610612750,0021900911,2019-20,48.0,105.3,0.297
1817,1610612740,0021900911,2019-20,22.0,108.0,0.417
1818,1610612746,0021900912,2019-20,48.0,111.1,0.681
1819,1610612760,0021900912,2019-20,39.0,108.4,0.611
1820,1610612744,0021900913,2019-20,51.0,102.9,0.231
1821,1610612743,0021900913,2019-20,26.0,110.1,0.63
1822,1610612761,0021900914,2019-20,20.0,109.0,0.736
1823,1610612756,0021900914,2019-20,35.0,109.7,0.466
1824,1610612755,0021900915,2019-20,55.0,109.1,0.589
1825,1610612747,0021900915,2019-20,38.0,109.6,0.732
1826,1610612764,0021900916,2019-20,48.0,108.2,0.347
1827,1610612758,0021900916,2019-20,52.0,107.8,0.431
1828,1610612738,0021900917,2019-20,43.0,110.4,0.667
1829,1610612739,0021900917,2019-20,7.0,104.4,0.292
1830,1610612760,0021900918,2019-20,38.0,108.4,0.611
1831,1610612765,0021900918,2019-20,32.0,106.1,0.303
1832,1610612753,0021900919,2019-20,45.0,106.1,0.452
1833,1610612748,0021900919,2019-20,49.0,110.0,0.603
1834,1610612763,0021900920,2019-20,61.0,106.9,0.466
1835,1610612751,0021900920,2019-20,27.0,106.0,0.486
1836,1610612762,0021900921,2019-20,28.0,110.0,0.611
1837,1610612752,0021900921,2019-20,34.0,103.8,0.318
1838,1610612741,0021900922,2019-20,51.0,104.1,0.338
1839,1610612750,0021900922,2019-20,39.0,105.3,0.297
1840,1610612740,0021900923,2019-20,21.0,108.0,0.417
1841,1610612742,0021900923,2019-20,38.0,113.7,0.573
1842,1610612754,0021900924,2019-20,51.0,107.9,0.616
1843,1610612749,0021900924,2019-20,36.0,110.5,0.767
1844,1610612764,0021900925,2019-20,41.0,108.2,0.347
1845,1610612757,0021900925,2019-20,17.0,111.1,0.473
1846,1610612743,0021900926,2019-20,41.0,110.1,0.63
1847,1610612766,0021900926,2019-20,31.0,103.9,0.354
1848,1610612746,0021900927,2019-20,49.0,111.1,0.681
1849,1610612745,0021900927,2019-20,40.0,110.3,0.611
1850,1610612755,0021900928,2019-20,45.0,109.1,0.589
1851,1610612758,0021900928,2019-20,40.0,107.8,0.431
1852,1610612761,0021900929,2019-20,14.0,109.0,0.736
1853,1610612744,0021900929,2019-20,27.0,102.9,0.231
1854,1610612737,0021900930,2019-20,42.0,104.3,0.299
1855,1610612764,0021900930,2019-20,47.0,108.2,0.347
1856,1610612759,0021900931,2019-20,43.0,110.4,0.451
1857,1610612751,0021900931,2019-20,58.0,106.0,0.486
1858,1610612760,0021900932,2019-20,47.0,108.4,0.611
1859,1610612752,0021900932,2019-20,47.0,103.8,0.318
1860,1610612762,0021900933,2019-20,39.0,110.0,0.611
1861,1610612738,0021900933,2019-20,13.0,110.4,0.667
1862,1610612754,0021900934,2019-20,44.0,107.9,0.616
1863,1610612741,0021900934,2019-20,47.0,104.1,0.338
1864,1610612753,0021900935,2019-20,54.0,106.1,0.452
1865,1610612750,0021900935,2019-20,57.0,105.3,0.297
1866,1610612748,0021900936,2019-20,32.0,110.0,0.603
1867,1610612740,0021900936,2019-20,39.0,108.0,0.417
1868,1610612763,0021900937,2019-20,50.0,106.9,0.466
1869,1610612742,0021900937,2019-20,37.0,113.7,0.573
1870,1610612757,0021900938,2019-20,21.0,111.1,0.473
1871,1610612756,0021900938,2019-20,12.0,109.7,0.466
1872,1610612749,0021900939,2019-20,32.0,110.5,0.767
1873,1610612747,0021900939,2019-20,33.0,109.6,0.732
1874,1610612745,0021900940,2019-20,36.0,110.3,0.611
1875,1610612766,0021900940,2019-20,16.0,103.9,0.354
1876,1610612762,0021900941,2019-20,32.0,110.0,0.611
1877,1610612765,0021900941,2019-20,42.0,106.1,0.303
1878,1610612743,0021900942,2019-20,29.0,110.1,0.63
1879,1610612739,0021900942,2019-20,16.0,104.4,0.292
1880,1610612737,0021900943,2019-20,35.0,104.3,0.299
1881,1610612763,0021900943,2019-20,29.0,106.9,0.466
1882,1610612755,0021900944,2019-20,40.0,109.1,0.589
1883,1610612744,0021900944,2019-20,47.0,102.9,0.231
1884,1610612758,0021900945,2019-20,46.0,107.8,0.431
1885,1610612757,0021900945,2019-20,48.0,111.1,0.473
1886,1610612741,0021900946,2019-20,65.0,104.1,0.338
1887,1610612751,0021900946,2019-20,23.0,106.0,0.486
1888,1610612740,0021900947,2019-20,18.0,108.0,0.417
1889,1610612750,0021900947,2019-20,42.0,105.3,0.297
1890,1610612747,0021900948,2019-20,25.0,109.6,0.732
