,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612755,0021300481,2013-14,41.0,96.8,0.232
961,1610612758,0021300481,2013-14,28.0,102.9,0.341
962,1610612761,0021300482,2013-14,24.0,105.8,0.585
963,1610612764,0021300482,2013-14,41.0,103.3,0.537
964,1610612744,0021300483,2013-14,22.0,105.3,0.622
965,1610612737,0021300483,2013-14,41.0,103.4,0.463
966,1610612740,0021300484,2013-14,52.0,104.7,0.415
967,1610612738,0021300484,2013-14,20.0,99.7,0.305
968,1610612752,0021300485,2013-14,19.0,105.4,0.451
969,1610612745,0021300485,2013-14,13.0,108.6,0.659
970,1610612746,0021300486,2013-14,26.0,109.4,0.695
971,1610612742,0021300486,2013-14,35.0,109.0,0.598
972,1610612763,0021300487,2013-14,26.0,103.3,0.61
973,1610612743,0021300487,2013-14,49.0,103.3,0.439
974,1610612762,0021300488,2013-14,33.0,100.6,0.305
975,1610612747,0021300488,2013-14,29.0,101.9,0.329
976,1610612740,0021300489,2013-14,18.0,104.7,0.415
977,1610612754,0021300489,2013-14,32.0,101.5,0.683
978,1610612748,0021300490,2013-14,28.0,109.0,0.659
979,1610612753,0021300490,2013-14,26.0,99.3,0.28
980,1610612739,0021300491,2013-14,41.0,101.3,0.402
981,1610612751,0021300491,2013-14,35.0,104.4,0.537
982,1610612737,0021300492,2013-14,25.0,103.4,0.463
983,1610612741,0021300492,2013-14,38.0,99.7,0.585
984,1610612760,0021300493,2013-14,40.0,108.1,0.72
985,1610612750,0021300493,2013-14,5.0,105.6,0.488
986,1610612746,0021300494,2013-14,25.0,109.4,0.695
987,1610612759,0021300494,2013-14,43.0,108.2,0.756
988,1610612749,0021300495,2013-14,54.0,100.2,0.183
989,1610612756,0021300495,2013-14,38.0,107.1,0.585
990,1610612755,0021300496,2013-14,21.0,96.8,0.232
991,1610612757,0021300496,2013-14,22.0,108.3,0.659
992,1610612766,0021300497,2013-14,25.0,101.2,0.524
993,1610612758,0021300497,2013-14,19.0,102.9,0.341
994,1610612763,0021300498,2013-14,52.0,103.3,0.61
995,1610612765,0021300498,2013-14,19.0,102.9,0.354
996,1610612754,0021300499,2013-14,22.0,101.5,0.683
997,1610612739,0021300499,2013-14,24.0,101.3,0.402
998,1610612761,0021300500,2013-14,15.0,105.8,0.585
999,1610612748,0021300500,2013-14,43.0,109.0,0.659
1000,1610612744,0021300501,2013-14,27.0,105.3,0.622
1001,1610612764,0021300501,2013-14,51.0,103.3,0.537
1002,1610612738,0021300502,2013-14,28.0,99.7,0.305
1003,1610612760,0021300502,2013-14,39.0,108.1,0.72
1004,1610612752,0021300503,2013-14,47.0,105.4,0.451
1005,1610612742,0021300503,2013-14,24.0,109.0,0.598
1006,1610612743,0021300504,2013-14,63.0,103.3,0.439
1007,1610612747,0021300504,2013-14,41.0,101.9,0.329
1008,1610612750,0021300505,2013-14,47.0,105.6,0.488
1009,1610612755,0021300505,2013-14,33.0,96.8,0.232
1010,1610612737,0021300506,2013-14,29.0,103.4,0.463
1011,1610612751,0021300506,2013-14,29.0,104.4,0.537
1012,1610612753,0021300507,2013-14,53.0,99.3,0.28
1013,1610612746,0021300507,2013-14,29.0,109.4,0.695
1014,1610612764,0021300508,2013-14,25.0,103.3,0.537
1015,1610612766,0021300508,2013-14,23.0,101.2,0.524
1016,1610612755,0021300509,2013-14,43.0,96.8,0.232
1017,1610612739,0021300509,2013-14,29.0,101.3,0.402
1018,1610612761,0021300510,2013-14,28.0,105.8,0.585
1019,1610612754,0021300510,2013-14,25.0,101.5,0.683
1020,1610612740,0021300511,2013-14,37.0,104.7,0.415
1021,1610612748,0021300511,2013-14,30.0,109.0,0.659
1022,1610612765,0021300512,2013-14,26.0,102.9,0.354
1023,1610612752,0021300512,2013-14,19.0,105.4,0.451
1024,1610612756,0021300513,2013-14,25.0,107.1,0.585
1025,1610612741,0021300513,2013-14,29.0,99.7,0.585
1026,1610612759,0021300514,2013-14,38.0,108.2,0.756
1027,1610612763,0021300514,2013-14,44.0,103.3,0.61
1028,1610612744,0021300515,2013-14,30.0,105.3,0.622
1029,1610612749,0021300515,2013-14,31.0,100.2,0.183
1030,1610612747,0021300516,2013-14,16.0,101.9,0.329
1031,1610612742,0021300516,2013-14,32.0,109.0,0.598
1032,1610612738,0021300517,2013-14,36.0,99.7,0.305
1033,1610612743,0021300517,2013-14,38.0,103.3,0.439
1034,1610612760,0021300518,2013-14,23.0,108.1,0.72
1035,1610612762,0021300518,2013-14,28.0,100.6,0.305
1036,1610612757,0021300519,2013-14,16.0,108.3,0.659
1037,1610612758,0021300519,2013-14,24.0,102.9,0.341
1038,1610612742,0021300520,2013-14,45.0,109.0,0.598
1039,1610612759,0021300520,2013-14,46.0,108.2,0.756
1040,1610612765,0021300521,2013-14,26.0,102.9,0.354
1041,1610612761,0021300521,2013-14,29.0,105.8,0.585
1042,1610612754,0021300522,2013-14,25.0,101.5,0.683
1043,1610612737,0021300522,2013-14,34.0,103.4,0.463
1044,1610612744,0021300523,2013-14,17.0,105.3,0.622
1045,1610612751,0021300523,2013-14,36.0,104.4,0.537
1046,1610612756,0021300524,2013-14,27.0,107.1,0.585
1047,1610612750,0021300524,2013-14,29.0,105.6,0.488
1048,1610612764,0021300525,2013-14,31.0,103.3,0.537
1049,1610612740,0021300525,2013-14,34.0,104.7,0.415
1050,1610612747,0021300526,2013-14,42.0,101.9,0.329
1051,1610612745,0021300526,2013-14,27.0,108.6,0.659
1052,1610612753,0021300527,2013-14,14.0,99.3,0.28
1053,1610612757,0021300527,2013-14,25.0,108.3,0.659
1054,1610612738,0021300528,2013-14,22.0,99.7,0.305
1055,1610612746,0021300528,2013-14,12.0,109.4,0.695
1056,1610612748,0021300529,2013-14,13.0,109.0,0.659
1057,1610612752,0021300529,2013-14,22.0,105.4,0.451
1058,1610612760,0021300530,2013-14,27.0,108.1,0.72
1059,1610612743,0021300530,2013-14,39.0,103.3,0.439
1060,1610612764,0021300531,2013-14,22.0,103.3,0.537
1061,1610612754,0021300531,2013-14,37.0,101.5,0.683
1062,1610612765,0021300532,2013-14,35.0,102.9,0.354
1063,1610612755,0021300532,2013-14,16.0,96.8,0.232
1064,1610612745,0021300533,2013-14,23.0,108.6,0.659
1065,1610612737,0021300533,2013-14,27.0,103.4,0.463
1066,1610612756,0021300534,2013-14,37.0,107.1,0.585
1067,1610612763,0021300534,2013-14,31.0,103.3,0.61
1068,1610612766,0021300535,2013-14,35.0,101.2,0.524
1069,1610612750,0021300535,2013-14,43.0,105.6,0.488
1070,1610612742,0021300536,2013-14,28.0,109.0,0.598
1071,1610612740,0021300536,2013-14,29.0,104.7,0.415
1072,1610612748,0021300537,2013-14,10.0,109.0,0.659
1073,1610612751,0021300537,2013-14,16.0,104.4,0.537
1074,1610612741,0021300538,2013-14,20.0,99.7,0.585
1075,1610612749,0021300538,2013-14,31.0,100.2,0.183
1076,1610612739,0021300539,2013-14,41.0,101.3,0.402
1077,1610612762,0021300539,2013-14,36.0,100.6,0.305
1078,1610612753,0021300540,2013-14,21.0,99.3,0.28
1079,1610612758,0021300540,2013-14,33.0,102.9,0.341
1080,1610612738,0021300541,2013-14,31.0,99.7,0.305
1081,1610612744,0021300541,2013-14,21.0,105.3,0.622
1082,1610612747,0021300542,2013-14,22.0,101.9,0.329
1083,1610612746,0021300542,2013-14,33.0,109.4,0.695
1084,1610612751,0021300543,2013-14,27.0,104.4,0.537
1085,1610612761,0021300543,2013-14,33.0,105.8,0.585
1086,1610612745,0021300544,2013-14,27.0,108.6,0.659
1087,1610612764,0021300544,2013-14,35.0,103.3,0.537
1088,1610612756,0021300545,2013-14,28.0,107.1,0.585
1089,1610612765,0021300545,2013-14,35.0,102.9,0.354
1090,1610612752,0021300546,2013-14,50.0,105.4,0.451
1091,1610612755,0021300546,2013-14,20.0,96.8,0.232
1092,1610612766,0021300547,2013-14,9.0,101.2,0.524
1093,1610612741,0021300547,2013-14,43.0,99.7,0.585
1094,1610612749,0021300548,2013-14,43.0,100.2,0.183
1095,1610612760,0021300548,2013-14,32.0,108.1,0.72
1096,1610612740,0021300549,2013-14,27.0,104.7,0.415
1097,1610612742,0021300549,2013-14,18.0,109.0,0.598
1098,1610612753,0021300550,2013-14,24.0,99.3,0.28
1099,1610612743,0021300550,2013-14,40.0,103.3,0.439
1100,1610612738,0021300551,2013-14,33.0,99.7,0.305
1101,1610612757,0021300551,2013-14,27.0,108.3,0.659
1102,1610612739,0021300552,2013-14,31.0,101.3,0.402
1103,1610612758,0021300552,2013-14,49.0,102.9,0.341
1104,1610612737,0021300553,2013-14,36.0,103.4,0.463
1105,1610612763,0021300553,2013-14,32.0,103.3,0.61
1106,1610612750,0021300554,2013-14,35.0,105.6,0.488
1107,1610612759,0021300554,2013-14,51.0,108.2,0.756
1108,1610612749,0021300555,2013-14,30.0,100.2,0.183
1109,1610612761,0021300555,2013-14,43.0,105.8,0.585
1110,1610612745,0021300556,2013-14,14.0,108.6,0.659
1111,1610612738,0021300556,2013-14,39.0,99.7,0.305
1112,1610612756,0021300557,2013-14,36.0,107.1,0.585
1113,1610612752,0021300557,2013-14,26.0,105.4,0.451
1114,1610612764,0021300558,2013-14,28.0,103.3,0.537
1115,1610612741,0021300558,2013-14,31.0,99.7,0.585
1116,1610612759,0021300559,2013-14,26.0,108.2,0.756
1117,1610612740,0021300559,2013-14,28.0,104.7,0.415
1118,1610612753,0021300560,2013-14,14.0,99.3,0.28
1119,1610612742,0021300560,2013-14,42.0,109.0,0.598
1120,1610612743,0021300561,2013-14,31.0,103.3,0.439
1121,1610612762,0021300561,2013-14,24.0,100.6,0.305
1122,1610612752,0021300562,2013-14,47.0,105.4,0.451
1123,1610612766,0021300562,2013-14,19.0,101.2,0.524
1124,1610612758,0021300563,2013-14,34.0,102.9,0.341
1125,1610612754,0021300563,2013-14,37.0,101.5,0.683
1126,1610612760,0021300564,2013-14,20.0,108.1,0.72
1127,1610612763,0021300564,2013-14,10.0,103.3,0.61
1128,1610612739,0021300565,2013-14,42.0,101.3,0.402
1129,1610612747,0021300565,2013-14,41.0,101.9,0.329
1130,1610612766,0021300567,2013-14,23.0,101.2,0.524
1131,1610612755,0021300567,2013-14,18.0,96.8,0.232
1132,1610612748,0021300568,2013-14,20.0,109.0,0.659
1133,1610612764,0021300568,2013-14,29.0,103.3,0.537
1134,1610612761,0021300569,2013-14,23.0,105.8,0.585
1135,1610612738,0021300569,2013-14,18.0,99.7,0.305
1136,1610612763,0021300570,2013-14,44.0,103.3,0.61
1137,1610612749,0021300570,2013-14,21.0,100.2,0.183
1138,1610612758,0021300571,2013-14,24.0,102.9,0.341
1139,1610612750,0021300571,2013-14,36.0,105.6,0.488
1140,1610612745,0021300572,2013-14,10.0,108.6,0.659
1141,1610612740,0021300572,2013-14,14.0,104.7,0.415
1142,1610612762,0021300573,2013-14,34.0,100.6,0.305
1143,1610612759,0021300573,2013-14,31.0,108.2,0.756
1144,1610612747,0021300574,2013-14,36.0,101.9,0.329
1145,1610612756,0021300574,2013-14,34.0,107.1,0.585
1146,1610612739,0021300575,2013-14,27.0,101.3,0.402
1147,1610612757,0021300575,2013-14,18.0,108.3,0.659
1148,1610612743,0021300576,2013-14,41.0,103.3,0.439
1149,1610612744,0021300576,2013-14,30.0,105.3,0.622
1150,1610612742,0021300577,2013-14,37.0,109.0,0.598
1151,1610612746,0021300577,2013-14,43.0,109.4,0.695
1152,1610612752,0021300578,2013-14,28.0,105.4,0.451
1153,1610612754,0021300578,2013-14,38.0,101.5,0.683
1154,1610612751,0021300579,2013-14,47.0,104.4,0.537
1155,1610612737,0021300579,2013-14,58.0,103.4,0.463
1156,1610612760,0021300580,2013-14,15.0,108.1,0.72
1157,1610612745,0021300580,2013-14,29.0,108.6,0.659
1158,1610612746,0021300581,2013-14,39.0,109.4,0.695
1159,1610612752,0021300581,2013-14,39.0,105.4,0.451
1160,1610612766,0021300582,2013-14,19.0,101.2,0.524
1161,1610612753,0021300582,2013-14,19.0,99.3,0.28
1162,1610612748,0021300583,2013-14,24.0,109.0,0.659
1163,1610612755,0021300583,2013-14,44.0,96.8,0.232
1164,1610612750,0021300584,2013-14,32.0,105.6,0.488
1165,1610612761,0021300584,2013-14,16.0,105.8,0.585
1166,1610612741,0021300585,2013-14,38.0,99.7,0.585
1167,1610612764,0021300585,2013-14,32.0,103.3,0.537
1168,1610612747,0021300586,2013-14,34.0,101.9,0.329
1169,1610612738,0021300586,2013-14,59.0,99.7,0.305
1170,1610612762,0021300587,2013-14,46.0,100.6,0.305
1171,1610612765,0021300587,2013-14,55.0,102.9,0.354
1172,1610612758,0021300588,2013-14,20.0,102.9,0.341
1173,1610612763,0021300588,2013-14,19.0,103.3,0.61
1174,1610612757,0021300589,2013-14,21.0,108.3,0.659
1175,1610612759,0021300589,2013-14,40.0,108.2,0.756
1176,1610612739,0021300590,2013-14,30.0,101.3,0.402
1177,1610612743,0021300590,2013-14,35.0,103.3,0.439
1178,1610612742,0021300591,2013-14,36.0,109.0,0.598
1179,1610612756,0021300591,2013-14,44.0,107.1,0.585
1180,1610612744,0021300592,2013-14,35.0,105.3,0.622
1181,1610612760,0021300592,2013-14,28.0,108.1,0.72
1182,1610612748,0021300593,2013-14,24.0,109.0,0.659
1183,1610612766,0021300593,2013-14,42.0,101.2,0.524
1184,1610612746,0021300594,2013-14,37.0,109.4,0.695
1185,1610612754,0021300594,2013-14,34.0,101.5,0.683
1186,1610612765,0021300595,2013-14,41.0,102.9,0.354
1187,1610612764,0021300595,2013-14,26.0,103.3,0.537
1188,1610612755,0021300596,2013-14,29.0,96.8,0.232
1189,1610612741,0021300596,2013-14,44.0,99.7,0.585
1190,1610612749,0021300597,2013-14,37.0,100.2,0.183
1191,1610612745,0021300597,2013-14,21.0,108.6,0.659
1192,1610612762,0021300598,2013-14,30.0,100.6,0.305
1193,1610612750,0021300598,2013-14,25.0,105.6,0.488
1194,1610612744,0021300599,2013-14,21.0,105.3,0.622
1195,1610612740,0021300599,2013-14,25.0,104.7,0.415
1196,1610612757,0021300600,2013-14,36.0,108.3,0.659
1197,1610612742,0021300600,2013-14,68.0,109.0,0.598
1198,1610612747,0021300601,2013-14,44.0,101.9,0.329
1199,1610612761,0021300601,2013-14,35.0,105.8,0.585
1200,1610612738,0021300602,2013-14,19.0,99.7,0.305
1201,1610612753,0021300602,2013-14,13.0,99.3,0.28
1202,1610612758,0021300603,2013-14,22.0,102.9,0.341
1203,1610612760,0021300603,2013-14,25.0,108.1,0.72
1204,1610612749,0021300604,2013-14,36.0,100.2,0.183
1205,1610612759,0021300604,2013-14,58.0,108.2,0.756
1206,1610612743,0021300605,2013-14,35.0,103.3,0.439
1207,1610612756,0021300605,2013-14,55.0,107.1,0.585
1208,1610612742,0021300606,2013-14,33.0,109.0,0.598
1209,1610612739,0021300606,2013-14,8.0,101.3,0.402
1210,1610612746,0021300607,2013-14,37.0,109.4,0.695
1211,1610612765,0021300607,2013-14,52.0,102.9,0.354
1212,1610612761,0021300608,2013-14,44.0,105.8,0.585
1213,1610612766,0021300608,2013-14,23.0,101.2,0.524
1214,1610612755,0021300609,2013-14,20.0,96.8,0.232
1215,1610612764,0021300609,2013-14,32.0,103.3,0.537
1216,1610612751,0021300610,2013-14,50.0,104.4,0.537
1217,1610612752,0021300610,2013-14,34.0,105.4,0.451
1218,1610612740,0021300611,2013-14,38.0,104.7,0.415
1219,1610612763,0021300611,2013-14,18.0,103.3,0.61
1220,1610612748,0021300612,2013-14,21.0,109.0,0.659
1221,1610612737,0021300612,2013-14,45.0,103.4,0.463
1222,1610612747,0021300613,2013-14,47.0,101.9,0.329
1223,1610612741,0021300613,2013-14,45.0,99.7,0.585
1224,1610612757,0021300614,2013-14,25.0,108.3,0.659
1225,1610612745,0021300614,2013-14,23.0,108.6,0.659
1226,1610612754,0021300615,2013-14,19.0,101.5,0.683
1227,1610612744,0021300615,2013-14,16.0,105.3,0.622
1228,1610612753,0021300616,2013-14,43.0,99.3,0.28
1229,1610612751,0021300616,2013-14,52.0,104.4,0.537
1230,1610612738,0021300617,2013-14,44.0,99.7,0.305
1231,1610612748,0021300617,2013-14,29.0,109.0,0.659
1232,1610612758,0021300618,2013-14,18.0,102.9,0.341
1233,1610612740,0021300618,2013-14,50.0,104.7,0.415
1234,1610612757,0021300619,2013-14,20.0,108.3,0.659
1235,1610612760,0021300619,2013-14,25.0,108.1,0.72
1236,1610612750,0021300620,2013-14,27.0,105.6,0.488
1237,1610612762,0021300620,2013-14,49.0,100.6,0.305
1238,1610612746,0021300621,2013-14,29.0,109.4,0.695
1239,1610612766,0021300621,2013-14,27.0,101.2,0.524
1240,1610612741,0021300622,2013-14,4.0,99.7,0.585
1241,1610612739,0021300622,2013-14,26.0,101.3,0.402
1242,1610612737,0021300623,2013-14,26.0,103.4,0.463
1243,1610612753,0021300623,2013-14,34.0,99.3,0.28
1244,1610612742,0021300624,2013-14,34.0,109.0,0.598
1245,1610612761,0021300624,2013-14,26.0,105.8,0.585
1246,1610612738,0021300625,2013-14,23.0,99.7,0.305
1247,1610612764,0021300625,2013-14,27.0,103.3,0.537
1248,1610612755,0021300626,2013-14,16.0,96.8,0.232
1249,1610612752,0021300626,2013-14,20.0,105.4,0.451
1250,1610612758,0021300627,2013-14,56.0,102.9,0.341
1251,1610612745,0021300627,2013-14,38.0,108.6,0.659
1252,1610612765,0021300628,2013-14,25.0,102.9,0.354
1253,1610612749,0021300628,2013-14,56.0,100.2,0.183
1254,1610612754,0021300629,2013-14,33.0,101.5,0.683
1255,1610612756,0021300629,2013-14,46.0,107.1,0.585
1256,1610612760,0021300630,2013-14,30.0,108.1,0.72
1257,1610612759,0021300630,2013-14,35.0,108.2,0.756
1258,1610612747,0021300631,2013-14,38.0,101.9,0.329
1259,1610612748,0021300631,2013-14,27.0,109.0,0.659
1260,1610612743,0021300632,2013-14,40.0,103.3,0.439
1261,1610612757,0021300632,2013-14,13.0,108.3,0.659
1262,1610612747,0021300633,2013-14,28.0,101.9,0.329
1263,1610612753,0021300633,2013-14,20.0,99.3,0.28
1264,1610612761,0021300634,2013-14,27.0,105.8,0.585
1265,1610612755,0021300634,2013-14,24.0,96.8,0.232
1266,1610612759,0021300635,2013-14,62.0,108.2,0.756
1267,1610612737,0021300635,2013-14,32.0,103.4,0.463
1268,1610612760,0021300636,2013-14,37.0,108.1,0.72
1269,1610612738,0021300636,2013-14,35.0,99.7,0.305
1270,1610612742,0021300637,2013-14,46.0,109.0,0.598
1271,1610612751,0021300637,2013-14,74.0,104.4,0.537
1272,1610612749,0021300638,2013-14,45.0,100.2,0.183
1273,1610612739,0021300638,2013-14,40.0,101.3,0.402
1274,1610612740,0021300639,2013-14,45.0,104.7,0.415
1275,1610612765,0021300639,2013-14,17.0,102.9,0.354
1276,1610612766,0021300640,2013-14,41.0,101.2,0.524
1277,1610612752,0021300640,2013-14,43.0,105.4,0.451
1278,1610612746,0021300641,2013-14,28.0,109.4,0.695
1279,1610612741,0021300641,2013-14,28.0,99.7,0.585
1280,1610612763,0021300642,2013-14,24.0,103.3,0.61
1281,1610612745,0021300642,2013-14,20.0,108.6,0.659
1282,1610612764,0021300643,2013-14,11.0,103.3,0.537
1283,1610612756,0021300643,2013-14,31.0,107.1,0.585
1284,1610612754,0021300644,2013-14,14.0,101.5,0.683
1285,1610612758,0021300644,2013-14,20.0,102.9,0.341
1286,1610612750,0021300645,2013-14,23.0,105.6,0.488
1287,1610612744,0021300645,2013-14,22.0,105.3,0.622
1288,1610612741,0021300646,2013-14,24.0,99.7,0.585
1289,1610612766,0021300646,2013-14,24.0,101.2,0.524
1290,1610612746,0021300647,2013-14,49.0,109.4,0.695
1291,1610612761,0021300647,2013-14,21.0,105.8,0.585
1292,1610612760,0021300648,2013-14,27.0,108.1,0.72
1293,1610612755,0021300648,2013-14,22.0,96.8,0.232
1294,1610612745,0021300649,2013-14,27.0,108.6,0.659
1295,1610612763,0021300649,2013-14,44.0,103.3,0.61
1296,1610612737,0021300650,2013-14,51.0,103.4,0.463
1297,1610612749,0021300650,2013-14,41.0,100.2,0.183
1298,1610612754,0021300651,2013-14,24.0,101.5,0.683
1299,1610612743,0021300651,2013-14,33.0,103.3,0.439
1300,1610612764,0021300652,2013-14,18.0,103.3,0.537
1301,1610612762,0021300652,2013-14,52.0,100.6,0.305
1302,1610612750,0021300653,2013-14,15.0,105.6,0.488
1303,1610612757,0021300653,2013-14,34.0,108.3,0.659
1304,1610612759,0021300654,2013-14,34.0,108.2,0.756
1305,1610612748,0021300654,2013-14,45.0,109.0,0.659
1306,1610612747,0021300655,2013-14,29.0,101.9,0.329
1307,1610612752,0021300655,2013-14,37.0,105.4,0.451
1308,1610612753,0021300656,2013-14,8.0,99.3,0.28
1309,1610612740,0021300656,2013-14,42.0,104.7,0.415
1310,1610612756,0021300657,2013-14,40.0,107.1,0.585
1311,1610612739,0021300657,2013-14,17.0,101.3,0.402
1312,1610612751,0021300658,2013-14,47.0,104.4,0.537
1313,1610612738,0021300658,2013-14,27.0,99.7,0.305
1314,1610612765,0021300659,2013-14,22.0,102.9,0.354
1315,1610612742,0021300659,2013-14,46.0,109.0,0.598
1316,1610612757,0021300660,2013-14,26.0,108.3,0.659
1317,1610612744,0021300660,2013-14,15.0,105.3,0.622
1318,1610612743,0021300661,2013-14,43.0,103.3,0.439
1319,1610612758,0021300661,2013-14,45.0,102.9,0.341
1320,1610612756,0021300662,2013-14,34.0,107.1,0.585
1321,1610612755,0021300662,2013-14,22.0,96.8,0.232
1322,1610612761,0021300663,2013-14,35.0,105.8,0.585
1323,1610612751,0021300663,2013-14,38.0,104.4,0.537
1324,1610612750,0021300664,2013-14,35.0,105.6,0.488
1325,1610612741,0021300664,2013-14,11.0,99.7,0.585
1326,1610612746,0021300665,2013-14,54.0,109.4,0.695
1327,1610612749,0021300665,2013-14,28.0,100.2,0.183
1328,1610612737,0021300666,2013-14,36.0,103.4,0.463
1329,1610612760,0021300666,2013-14,32.0,108.1,0.72
1330,1610612758,0021300667,2013-14,32.0,102.9,0.341
1331,1610612762,0021300667,2013-14,46.0,100.6,0.305
1332,1610612740,0021300668,2013-14,26.0,104.7,0.415
1333,1610612739,0021300668,2013-14,40.0,101.3,0.402
1334,1610612753,0021300669,2013-14,38.0,99.3,0.28
1335,1610612765,0021300669,2013-14,42.0,102.9,0.354
1336,1610612738,0021300670,2013-14,50.0,99.7,0.305
1337,1610612752,0021300670,2013-14,63.0,105.4,0.451
1338,1610612759,0021300671,2013-14,20.0,108.2,0.756
1339,1610612745,0021300671,2013-14,18.0,108.6,0.659
1340,1610612763,0021300672,2013-14,25.0,103.3,0.61
1341,1610612757,0021300672,2013-14,6.0,108.3,0.659
1342,1610612764,0021300673,2013-14,20.0,103.3,0.537
1343,1610612744,0021300673,2013-14,29.0,105.3,0.622
1344,1610612754,0021300674,2013-14,32.0,101.5,0.683
1345,1610612747,0021300674,2013-14,22.0,101.9,0.329
1346,1610612760,0021300675,2013-14,39.0,108.1,0.72
1347,1610612748,0021300675,2013-14,21.0,109.0,0.659
1348,1610612753,0021300676,2013-14,27.0,99.3,0.28
1349,1610612761,0021300676,2013-14,11.0,105.8,0.585
1350,1610612765,0021300677,2013-14,24.0,102.9,0.354
1351,1610612737,0021300677,2013-14,23.0,103.4,0.463
1352,1610612755,0021300678,2013-14,20.0,96.8,0.232
1353,1610612738,0021300678,2013-14,38.0,99.7,0.305
1354,1610612756,0021300679,2013-14,49.0,107.1,0.585
1355,1610612749,0021300679,2013-14,34.0,100.2,0.183
1356,1610612740,0021300680,2013-14,29.0,104.7,0.415
1357,1610612750,0021300680,2013-14,28.0,105.6,0.488
1358,1610612745,0021300681,2013-14,25.0,108.6,0.659
1359,1610612742,0021300681,2013-14,55.0,109.0,0.598
1360,1610612766,0021300682,2013-14,22.0,101.2,0.524
1361,1610612743,0021300682,2013-14,43.0,103.3,0.439
1362,1610612741,0021300683,2013-14,26.0,99.7,0.585
1363,1610612759,0021300683,2013-14,41.0,108.2,0.756
1364,1610612763,0021300684,2013-14,29.0,103.3,0.61
1365,1610612758,0021300684,2013-14,30.0,102.9,0.341
1366,1610612764,0021300685,2013-14,29.0,103.3,0.537
1367,1610612746,0021300685,2013-14,27.0,109.4,0.695
1368,1610612756,0021300686,2013-14,40.0,107.1,0.585
1369,1610612754,0021300686,2013-14,7.0,101.5,0.683
1370,1610612739,0021300687,2013-14,36.0,101.3,0.402
1371,1610612752,0021300687,2013-14,46.0,105.4,0.451
1372,1610612746,0021300688,2013-14,22.0,109.4,0.695
1373,1610612744,0021300688,2013-14,29.0,105.3,0.622
1374,1610612749,0021300689,2013-14,54.0,100.2,0.183
1375,1610612753,0021300689,2013-14,59.0,99.3,0.28
1376,1610612737,0021300690,2013-14,70.0,103.4,0.463
1377,1610612755,0021300690,2013-14,41.0,96.8,0.232
1378,1610612763,0021300691,2013-14,20.0,103.3,0.61
1379,1610612750,0021300691,2013-14,29.0,105.6,0.488
1380,1610612760,0021300692,2013-14,33.0,108.1,0.72
1381,1610612751,0021300692,2013-14,55.0,104.4,0.537
1382,1610612758,0021300693,2013-14,28.0,102.9,0.341
1383,1610612742,0021300693,2013-14,27.0,109.0,0.598
1384,1610612761,0021300694,2013-14,31.0,105.8,0.585
1385,1610612743,0021300694,2013-14,22.0,103.3,0.439
1386,1610612766,0021300695,2013-14,23.0,101.2,0.524
1387,1610612747,0021300695,2013-14,31.0,101.9,0.329
1388,1610612744,0021300696,2013-14,12.0,105.3,0.622
1389,1610612762,0021300696,2013-14,48.0,100.6,0.305
1390,1610612751,0021300697,2013-14,16.0,104.4,0.537
1391,1610612754,0021300697,2013-14,16.0,101.5,0.683
1392,1610612760,0021300698,2013-14,21.0,108.1,0.72
1393,1610612764,0021300698,2013-14,23.0,103.3,0.537
1394,1610612750,0021300699,2013-14,33.0,105.6,0.488
1395,1610612737,0021300699,2013-14,36.0,103.4,0.463
1396,1610612755,0021300700,2013-14,33.0,96.8,0.232
1397,1610612765,0021300700,2013-14,29.0,102.9,0.354
1398,1610612739,0021300701,2013-14,30.0,101.3,0.402
1399,1610612745,0021300701,2013-14,28.0,108.6,0.659
1400,1610612749,0021300702,2013-14,22.0,100.2,0.183
1401,1610612763,0021300702,2013-14,27.0,103.3,0.61
1402,1610612741,0021300703,2013-14,22.0,99.7,0.585
1403,1610612740,0021300703,2013-14,34.0,104.7,0.415
1404,1610612758,0021300704,2013-14,25.0,102.9,0.341
1405,1610612759,0021300704,2013-14,48.0,108.2,0.756
1406,1610612748,0021300705,2013-14,23.0,109.0,0.659
1407,1610612752,0021300705,2013-14,24.0,105.4,0.451
1408,1610612766,0021300706,2013-14,46.0,101.2,0.524
1409,1610612756,0021300706,2013-14,52.0,107.1,0.585
1410,1610612761,0021300707,2013-14,16.0,105.8,0.585
1411,1610612757,0021300707,2013-14,11.0,108.3,0.659
1412,1610612762,0021300708,2013-14,15.0,100.6,0.305
1413,1610612746,0021300708,2013-14,43.0,109.4,0.695
1414,1610612753,0021300709,2013-14,17.0,99.3,0.28
1415,1610612738,0021300709,2013-14,12.0,99.7,0.305
1416,1610612753,0021300710,2013-14,19.0,99.3,0.28
1417,1610612754,0021300710,2013-14,49.0,101.5,0.683
1418,1610612757,0021300711,2013-14,6.0,108.3,0.659
1419,1610612764,0021300711,2013-14,26.0,103.3,0.537
1420,1610612755,0021300712,2013-14,35.0,96.8,0.232
1421,1610612751,0021300712,2013-14,38.0,104.4,0.537
1422,1610612765,0021300713,2013-14,29.0,102.9,0.354
1423,1610612748,0021300713,2013-14,20.0,109.0,0.659
1424,1610612752,0021300714,2013-14,44.0,105.4,0.451
1425,1610612749,0021300714,2013-14,30.0,100.2,0.183
