,TEAM_ID,GAME_ID,SEASON,BENCH_PTS,OFF_RTG,SEASON_W_PCT
960,1610612761,0021800481,2018-19,35.0,110.9,0.707
961,1610612755,0021800481,2018-19,35.0,110.4,0.622
962,1610612749,0021800482,2018-19,,111.5,0.732
963,1610612748,0021800482,2018-19,,104.6,0.476
964,1610612759,0021800483,2018-19,25.0,111.1,0.585
965,1610612745,0021800483,2018-19,20.0,112.5,0.646
966,1610612742,0021800484,2018-19,33.0,106.6,0.402
967,1610612744,0021800484,2018-19,35.0,113.9,0.695
968,1610612760,0021800485,2018-19,24.0,107.6,0.598
969,1610612762,0021800485,2018-19,25.0,108.8,0.61
970,1610612737,0021800486,2018-19,39.0,105.5,0.354
971,1610612765,0021800486,2018-19,41.0,106.1,0.5
972,1610612764,0021800487,2018-19,48.0,108.6,0.39
973,1610612754,0021800487,2018-19,39.0,107.3,0.585
974,1610612766,0021800488,2018-19,54.0,108.3,0.476
975,1610612738,0021800488,2018-19,49.0,110.1,0.598
976,1610612756,0021800489,2018-19,39.0,103.6,0.232
977,1610612751,0021800489,2018-19,47.0,106.9,0.512
978,1610612741,0021800490,2018-19,32.0,102.5,0.268
979,1610612739,0021800490,2018-19,37.0,105.0,0.232
980,1610612748,0021800491,2018-19,30.0,104.6,0.476
981,1610612753,0021800491,2018-19,37.0,106.5,0.512
982,1610612740,0021800492,2018-19,26.0,108.6,0.402
983,1610612758,0021800492,2018-19,36.0,108.3,0.476
984,1610612750,0021800493,2018-19,37.0,108.4,0.439
985,1610612760,0021800493,2018-19,30.0,107.6,0.598
986,1610612746,0021800494,2018-19,53.0,109.7,0.585
987,1610612744,0021800494,2018-19,19.0,113.9,0.695
988,1610612742,0021800495,2018-19,35.0,106.6,0.402
989,1610612757,0021800495,2018-19,34.0,111.4,0.646
990,1610612763,0021800496,2018-19,30.0,103.8,0.402
991,1610612747,0021800496,2018-19,23.0,105.2,0.451
992,1610612749,0021800497,2018-19,25.0,111.5,0.732
993,1610612752,0021800497,2018-19,23.0,102.1,0.207
994,1610612760,0021800498,2018-19,20.0,107.6,0.598
995,1610612745,0021800498,2018-19,19.0,112.5,0.646
996,1610612755,0021800499,2018-19,13.0,110.4,0.622
997,1610612738,0021800499,2018-19,25.0,110.1,0.598
998,1610612747,0021800500,2018-19,53.0,105.2,0.451
999,1610612744,0021800500,2018-19,46.0,113.9,0.695
1000,1610612757,0021800501,2018-19,41.0,111.4,0.646
1001,1610612762,0021800501,2018-19,44.0,108.8,0.61
1002,1610612764,0021800502,2018-19,26.0,108.6,0.39
1003,1610612765,0021800502,2018-19,35.0,106.1,0.5
1004,1610612756,0021800503,2018-19,46.0,103.6,0.232
1005,1610612753,0021800503,2018-19,33.0,106.5,0.512
1006,1610612754,0021800504,2018-19,54.0,107.3,0.585
1007,1610612737,0021800504,2018-19,30.0,105.5,0.354
1008,1610612766,0021800505,2018-19,35.0,108.3,0.476
1009,1610612751,0021800505,2018-19,55.0,106.9,0.512
1010,1610612761,0021800506,2018-19,26.0,110.9,0.707
1011,1610612748,0021800506,2018-19,33.0,104.6,0.476
1012,1610612750,0021800507,2018-19,37.0,108.4,0.439
1013,1610612741,0021800507,2018-19,52.0,102.5,0.268
1014,1610612739,0021800508,2018-19,42.0,105.0,0.232
1015,1610612763,0021800508,2018-19,23.0,103.8,0.402
1016,1610612740,0021800509,2018-19,24.0,108.6,0.402
1017,1610612742,0021800509,2018-19,47.0,106.6,0.402
1018,1610612743,0021800510,2018-19,46.0,109.8,0.659
1019,1610612759,0021800510,2018-19,26.0,111.1,0.585
1020,1610612758,0021800511,2018-19,54.0,108.3,0.476
1021,1610612746,0021800511,2018-19,57.0,109.7,0.585
1022,1610612738,0021800512,2018-19,41.0,110.1,0.598
1023,1610612745,0021800512,2018-19,27.0,112.5,0.646
1024,1610612752,0021800513,2018-19,24.0,102.1,0.207
1025,1610612749,0021800513,2018-19,16.0,111.5,0.732
1026,1610612747,0021800514,2018-19,25.0,105.2,0.451
1027,1610612758,0021800514,2018-19,41.0,108.3,0.476
1028,1610612755,0021800515,2018-19,33.0,110.4,0.622
1029,1610612762,0021800515,2018-19,39.0,108.8,0.61
1030,1610612757,0021800516,2018-19,20.0,111.4,0.646
1031,1610612744,0021800516,2018-19,16.0,113.9,0.695
1032,1610612751,0021800517,2018-19,35.0,106.9,0.512
1033,1610612766,0021800517,2018-19,27.0,108.3,0.476
1034,1610612765,0021800518,2018-19,31.0,106.1,0.5
1035,1610612754,0021800518,2018-19,53.0,107.3,0.585
1036,1610612761,0021800519,2018-19,32.0,110.9,0.707
1037,1610612753,0021800519,2018-19,39.0,106.5,0.512
1038,1610612741,0021800520,2018-19,23.0,102.5,0.268
1039,1610612764,0021800520,2018-19,16.0,108.6,0.39
1040,1610612739,0021800521,2018-19,42.0,105.0,0.232
1041,1610612748,0021800521,2018-19,50.0,104.6,0.476
1042,1610612737,0021800522,2018-19,34.0,105.5,0.354
1043,1610612750,0021800522,2018-19,16.0,108.4,0.439
1044,1610612742,0021800523,2018-19,27.0,106.6,0.402
1045,1610612740,0021800523,2018-19,19.0,108.6,0.402
1046,1610612759,0021800524,2018-19,29.0,111.1,0.585
1047,1610612743,0021800524,2018-19,31.0,109.8,0.659
1048,1610612760,0021800525,2018-19,30.0,107.6,0.598
1049,1610612756,0021800525,2018-19,25.0,103.6,0.232
1050,1610612746,0021800526,2018-19,71.0,109.7,0.585
1051,1610612747,0021800526,2018-19,28.0,105.2,0.451
1052,1610612751,0021800527,2018-19,80.0,106.9,0.512
1053,1610612749,0021800527,2018-19,21.0,111.5,0.732
1054,1610612745,0021800528,2018-19,20.0,112.5,0.646
1055,1610612740,0021800528,2018-19,16.0,108.6,0.402
1056,1610612739,0021800529,2018-19,31.0,105.0,0.232
1057,1610612737,0021800529,2018-19,52.0,105.5,0.354
1058,1610612766,0021800530,2018-19,33.0,108.3,0.476
1059,1610612764,0021800530,2018-19,33.0,108.6,0.39
1060,1610612738,0021800531,2018-19,31.0,110.1,0.598
1061,1610612763,0021800531,2018-19,35.0,103.8,0.402
1062,1610612752,0021800532,2018-19,27.0,102.1,0.207
1063,1610612762,0021800532,2018-19,58.0,108.8,0.61
1064,1610612743,0021800533,2018-19,28.0,109.8,0.659
1065,1610612756,0021800533,2018-19,14.0,103.6,0.232
1066,1610612744,0021800534,2018-19,18.0,113.9,0.695
1067,1610612757,0021800534,2018-19,14.0,111.4,0.646
1068,1610612759,0021800535,2018-19,25.0,111.1,0.585
1069,1610612746,0021800535,2018-19,55.0,109.7,0.585
1070,1610612765,0021800536,2018-19,42.0,106.1,0.5
1071,1610612753,0021800536,2018-19,22.0,106.5,0.512
1072,1610612750,0021800537,2018-19,24.0,108.4,0.439
1073,1610612748,0021800537,2018-19,46.0,104.6,0.476
1074,1610612741,0021800538,2018-19,17.0,102.5,0.268
1075,1610612761,0021800538,2018-19,20.0,110.9,0.707
1076,1610612760,0021800539,2018-19,37.0,107.6,0.598
1077,1610612742,0021800539,2018-19,35.0,106.6,0.402
1078,1610612755,0021800540,2018-19,53.0,110.4,0.622
1079,1610612757,0021800540,2018-19,41.0,111.4,0.646
1080,1610612758,0021800541,2018-19,43.0,108.3,0.476
1081,1610612747,0021800541,2018-19,39.0,105.2,0.451
1082,1610612737,0021800542,2018-19,21.0,105.5,0.354
1083,1610612754,0021800542,2018-19,40.0,107.3,0.585
1084,1610612753,0021800543,2018-19,45.0,106.5,0.512
1085,1610612766,0021800543,2018-19,61.0,108.3,0.476
1086,1610612763,0021800544,2018-19,34.0,103.8,0.402
1087,1610612745,0021800544,2018-19,19.0,112.5,0.646
1088,1610612738,0021800545,2018-19,49.0,110.1,0.598
1089,1610612759,0021800545,2018-19,36.0,111.1,0.585
1090,1610612750,0021800546,2018-19,18.0,108.4,0.439
1091,1610612740,0021800546,2018-19,31.0,108.6,0.402
1092,1610612742,0021800547,2018-19,41.0,106.6,0.402
1093,1610612760,0021800547,2018-19,35.0,107.6,0.598
1094,1610612744,0021800548,2018-19,46.0,113.9,0.695
1095,1610612756,0021800548,2018-19,27.0,103.6,0.232
1096,1610612762,0021800549,2018-19,44.0,108.8,0.61
1097,1610612761,0021800549,2018-19,31.0,110.9,0.707
1098,1610612765,0021800550,2018-19,29.0,106.1,0.5
1099,1610612749,0021800550,2018-19,28.0,111.5,0.732
1100,1610612752,0021800551,2018-19,35.0,102.1,0.207
1101,1610612743,0021800551,2018-19,59.0,109.8,0.659
1102,1610612757,0021800552,2018-19,24.0,111.4,0.646
1103,1610612758,0021800552,2018-19,40.0,108.3,0.476
1104,1610612755,0021800553,2018-19,36.0,110.4,0.622
1105,1610612746,0021800553,2018-19,51.0,109.7,0.585
1106,1610612742,0021800554,2018-19,50.0,106.6,0.402
1107,1610612766,0021800554,2018-19,39.0,108.3,0.476
1108,1610612748,0021800555,2018-19,54.0,104.6,0.476
1109,1610612739,0021800555,2018-19,35.0,105.0,0.232
1110,1610612737,0021800556,2018-19,46.0,105.5,0.354
1111,1610612764,0021800556,2018-19,26.0,108.6,0.39
1112,1610612740,0021800557,2018-19,5.0,108.6,0.402
1113,1610612751,0021800557,2018-19,55.0,106.9,0.512
1114,1610612750,0021800558,2018-19,18.0,108.4,0.439
1115,1610612738,0021800558,2018-19,62.0,110.1,0.598
1116,1610612753,0021800559,2018-19,42.0,106.5,0.512
1117,1610612741,0021800559,2018-19,37.0,102.5,0.268
1118,1610612765,0021800560,2018-19,32.0,106.1,0.5
1119,1610612763,0021800560,2018-19,35.0,103.8,0.402
1120,1610612755,0021800561,2018-19,20.0,110.4,0.622
1121,1610612756,0021800561,2018-19,53.0,103.6,0.232
1122,1610612760,0021800562,2018-19,27.0,107.6,0.598
1123,1610612747,0021800562,2018-19,48.0,105.2,0.451
1124,1610612761,0021800563,2018-19,50.0,110.9,0.707
1125,1610612759,0021800563,2018-19,29.0,111.1,0.585
1126,1610612743,0021800564,2018-19,36.0,109.8,0.659
1127,1610612758,0021800564,2018-19,38.0,108.3,0.476
1128,1610612745,0021800565,2018-19,24.0,112.5,0.646
1129,1610612744,0021800565,2018-19,26.0,113.9,0.695
1130,1610612742,0021800566,2018-19,22.0,106.6,0.402
1131,1610612738,0021800566,2018-19,40.0,110.1,0.598
1132,1610612762,0021800567,2018-19,50.0,108.8,0.61
1133,1610612739,0021800567,2018-19,40.0,105.0,0.232
1134,1610612764,0021800568,2018-19,27.0,108.6,0.39
1135,1610612748,0021800568,2018-19,41.0,104.6,0.476
1136,1610612754,0021800569,2018-19,40.0,107.3,0.585
1137,1610612741,0021800569,2018-19,23.0,102.5,0.268
1138,1610612751,0021800570,2018-19,51.0,106.9,0.512
1139,1610612763,0021800570,2018-19,20.0,103.8,0.402
1140,1610612753,0021800571,2018-19,32.0,106.5,0.512
1141,1610612750,0021800571,2018-19,30.0,108.4,0.439
1142,1610612737,0021800572,2018-19,61.0,105.5,0.354
1143,1610612749,0021800572,2018-19,66.0,111.5,0.732
1144,1610612746,0021800573,2018-19,61.0,109.7,0.585
1145,1610612756,0021800573,2018-19,47.0,103.6,0.232
1146,1610612752,0021800574,2018-19,55.0,102.1,0.207
1147,1610612747,0021800574,2018-19,31.0,105.2,0.451
1148,1610612760,0021800575,2018-19,26.0,107.6,0.598
1149,1610612757,0021800575,2018-19,33.0,111.4,0.646
1150,1610612766,0021800576,2018-19,37.0,108.3,0.476
1151,1610612743,0021800576,2018-19,56.0,109.8,0.659
1152,1610612762,0021800577,2018-19,28.0,108.8,0.61
1153,1610612765,0021800577,2018-19,13.0,106.1,0.5
1154,1610612742,0021800578,2018-19,51.0,106.6,0.402
1155,1610612755,0021800578,2018-19,23.0,110.4,0.622
1156,1610612740,0021800579,2018-19,46.0,108.6,0.402
1157,1610612739,0021800579,2018-19,46.0,105.0,0.232
1158,1610612761,0021800580,2018-19,5.0,110.9,0.707
1159,1610612749,0021800580,2018-19,25.0,111.5,0.732
1160,1610612763,0021800581,2018-19,32.0,103.8,0.402
1161,1610612759,0021800581,2018-19,43.0,111.1,0.585
1162,1610612745,0021800582,2018-19,22.0,112.5,0.646
1163,1610612757,0021800582,2018-19,23.0,111.4,0.646
1164,1610612744,0021800583,2018-19,19.0,113.9,0.695
1165,1610612758,0021800583,2018-19,40.0,108.3,0.476
1166,1610612751,0021800584,2018-19,52.0,106.9,0.512
1167,1610612741,0021800584,2018-19,29.0,102.5,0.268
1168,1610612747,0021800585,2018-19,52.0,105.2,0.451
1169,1610612750,0021800585,2018-19,17.0,108.4,0.439
1170,1610612753,0021800586,2018-19,37.0,106.5,0.512
1171,1610612746,0021800586,2018-19,37.0,109.7,0.585
1172,1610612748,0021800587,2018-19,46.0,104.6,0.476
1173,1610612737,0021800587,2018-19,38.0,105.5,0.354
1174,1610612764,0021800588,2018-19,42.0,108.6,0.39
1175,1610612760,0021800588,2018-19,22.0,107.6,0.598
1176,1610612754,0021800589,2018-19,27.0,107.3,0.585
1177,1610612761,0021800589,2018-19,52.0,110.9,0.707
1178,1610612766,0021800590,2018-19,52.0,108.3,0.476
1179,1610612756,0021800590,2018-19,54.0,103.6,0.232
1180,1610612759,0021800591,2018-19,29.0,111.1,0.585
1181,1610612765,0021800591,2018-19,23.0,106.1,0.5
1182,1610612751,0021800592,2018-19,50.0,106.9,0.512
1183,1610612738,0021800592,2018-19,47.0,110.1,0.598
1184,1610612743,0021800593,2018-19,51.0,109.8,0.659
1185,1610612745,0021800593,2018-19,31.0,112.5,0.646
1186,1610612762,0021800594,2018-19,39.0,108.8,0.61
1187,1610612749,0021800594,2018-19,28.0,111.5,0.732
1188,1610612763,0021800595,2018-19,41.0,103.8,0.402
1189,1610612740,0021800595,2018-19,32.0,108.6,0.402
1190,1610612747,0021800596,2018-19,22.0,105.2,0.451
1191,1610612742,0021800596,2018-19,33.0,106.6,0.402
1192,1610612752,0021800597,2018-19,49.0,102.1,0.207
1193,1610612757,0021800597,2018-19,49.0,111.4,0.646
1194,1610612753,0021800598,2018-19,44.0,106.5,0.512
1195,1610612758,0021800598,2018-19,48.0,108.3,0.476
1196,1610612754,0021800599,2018-19,34.0,107.3,0.585
1197,1610612739,0021800599,2018-19,51.0,105.0,0.232
1198,1610612764,0021800600,2018-19,54.0,108.6,0.39
1199,1610612755,0021800600,2018-19,57.0,110.4,0.622
1200,1610612743,0021800601,2018-19,24.0,109.8,0.659
1201,1610612748,0021800601,2018-19,55.0,104.6,0.476
1202,1610612737,0021800602,2018-19,18.0,105.5,0.354
1203,1610612761,0021800602,2018-19,22.0,110.9,0.707
1204,1610612750,0021800603,2018-19,37.0,108.4,0.439
1205,1610612760,0021800603,2018-19,24.0,107.6,0.598
1206,1610612758,0021800604,2018-19,45.0,108.3,0.476
1207,1610612756,0021800604,2018-19,52.0,103.6,0.232
1208,1610612752,0021800605,2018-19,52.0,102.1,0.207
1209,1610612744,0021800605,2018-19,31.0,113.9,0.695
1210,1610612766,0021800606,2018-19,52.0,108.3,0.476
1211,1610612746,0021800606,2018-19,63.0,109.7,0.585
1212,1610612754,0021800607,2018-19,47.0,107.3,0.585
1213,1610612738,0021800607,2018-19,73.0,110.1,0.598
1214,1610612755,0021800608,2018-19,12.0,110.4,0.622
1215,1610612764,0021800608,2018-19,51.0,108.6,0.39
1216,1610612737,0021800609,2018-19,31.0,105.5,0.354
1217,1610612751,0021800609,2018-19,55.0,106.9,0.512
1218,1610612749,0021800610,2018-19,33.0,111.5,0.732
1219,1610612745,0021800610,2018-19,25.0,112.5,0.646
1220,1610612759,0021800611,2018-19,37.0,111.1,0.585
1221,1610612763,0021800611,2018-19,32.0,103.8,0.402
1222,1610612739,0021800612,2018-19,75.0,105.0,0.232
1223,1610612740,0021800612,2018-19,53.0,108.6,0.402
1224,1610612753,0021800614,2018-19,22.0,106.5,0.512
1225,1610612762,0021800614,2018-19,27.0,108.8,0.61
1226,1610612741,0021800615,2018-19,41.0,102.5,0.268
1227,1610612757,0021800615,2018-19,56.0,111.4,0.646
1228,1610612765,0021800616,2018-19,42.0,106.1,0.5
1229,1610612747,0021800616,2018-19,45.0,105.2,0.451
1230,1610612738,0021800617,2018-19,23.0,110.1,0.598
1231,1610612748,0021800617,2018-19,60.0,104.6,0.476
1232,1610612746,0021800618,2018-19,53.0,109.7,0.585
1233,1610612743,0021800618,2018-19,43.0,109.8,0.659
1234,1610612760,0021800619,2018-19,28.0,107.6,0.598
1235,1610612759,0021800619,2018-19,45.0,111.1,0.585
1236,1610612765,0021800620,2018-19,49.0,106.1,0.5
1237,1610612758,0021800620,2018-19,48.0,108.3,0.476
1238,1610612737,0021800621,2018-19,18.0,105.5,0.354
1239,1610612755,0021800621,2018-19,27.0,110.4,0.622
1240,1610612749,0021800622,2018-19,23.0,111.5,0.732
1241,1610612764,0021800622,2018-19,12.0,108.6,0.39
1242,1610612754,0021800623,2018-19,45.0,107.3,0.585
1243,1610612752,0021800623,2018-19,44.0,102.1,0.207
1244,1610612751,0021800624,2018-19,56.0,106.9,0.512
1245,1610612761,0021800624,2018-19,60.0,110.9,0.707
1246,1610612739,0021800625,2018-19,59.0,105.0,0.232
1247,1610612745,0021800625,2018-19,43.0,112.5,0.646
1248,1610612742,0021800626,2018-19,42.0,106.6,0.402
1249,1610612750,0021800626,2018-19,31.0,108.4,0.439
1250,1610612747,0021800627,2018-19,52.0,105.2,0.451
1251,1610612762,0021800627,2018-19,22.0,108.8,0.61
1252,1610612766,0021800628,2018-19,43.0,108.3,0.476
1253,1610612757,0021800628,2018-19,48.0,111.4,0.646
1254,1610612741,0021800629,2018-19,56.0,102.5,0.268
1255,1610612744,0021800629,2018-19,56.0,113.9,0.695
1256,1610612765,0021800630,2018-19,16.0,106.1,0.5
1257,1610612746,0021800630,2018-19,56.0,109.7,0.585
1258,1610612763,0021800631,2018-19,47.0,103.8,0.402
1259,1610612748,0021800631,2018-19,51.0,104.6,0.476
1260,1610612738,0021800632,2018-19,25.0,110.1,0.598
1261,1610612753,0021800632,2018-19,29.0,106.5,0.512
1262,1610612740,0021800633,2018-19,17.0,108.6,0.402
1263,1610612750,0021800633,2018-19,36.0,108.4,0.439
1264,1610612759,0021800634,2018-19,53.0,111.1,0.585
1265,1610612760,0021800634,2018-19,48.0,107.6,0.598
1266,1610612743,0021800635,2018-19,25.0,109.8,0.659
1267,1610612756,0021800635,2018-19,49.0,103.6,0.232
1268,1610612766,0021800636,2018-19,34.0,108.3,0.476
1269,1610612758,0021800636,2018-19,42.0,108.3,0.476
1270,1610612741,0021800637,2018-19,37.0,102.5,0.268
1271,1610612762,0021800637,2018-19,29.0,108.8,0.61
1272,1610612755,0021800638,2018-19,17.0,110.4,0.622
1273,1610612752,0021800638,2018-19,40.0,102.1,0.207
1274,1610612761,0021800639,2018-19,37.0,110.9,0.707
1275,1610612764,0021800639,2018-19,38.0,108.6,0.39
1276,1610612749,0021800640,2018-19,36.0,111.5,0.732
1277,1610612737,0021800640,2018-19,33.0,105.5,0.354
1278,1610612745,0021800641,2018-19,7.0,112.5,0.646
1279,1610612753,0021800641,2018-19,37.0,106.5,0.512
1280,1610612744,0021800642,2018-19,21.0,113.9,0.695
1281,1610612742,0021800642,2018-19,39.0,106.6,0.402
1282,1610612757,0021800643,2018-19,35.0,111.4,0.646
1283,1610612743,0021800643,2018-19,25.0,109.8,0.659
1284,1610612739,0021800644,2018-19,14.0,105.0,0.232
1285,1610612747,0021800644,2018-19,20.0,105.2,0.451
1286,1610612738,0021800645,2018-19,23.0,110.1,0.598
1287,1610612751,0021800645,2018-19,24.0,106.9,0.512
1288,1610612763,0021800646,2018-19,41.0,103.8,0.402
1289,1610612745,0021800646,2018-19,22.0,112.5,0.646
1290,1610612766,0021800647,2018-19,29.0,108.3,0.476
1291,1610612759,0021800647,2018-19,24.0,111.1,0.585
1292,1610612765,0021800648,2018-19,31.0,106.1,0.5
1293,1610612762,0021800648,2018-19,31.0,108.8,0.61
1294,1610612757,0021800649,2018-19,34.0,111.4,0.646
1295,1610612758,0021800649,2018-19,58.0,108.3,0.476
1296,1610612740,0021800650,2018-19,15.0,108.6,0.402
1297,1610612746,0021800650,2018-19,55.0,109.7,0.585
1298,1610612756,0021800651,2018-19,47.0,103.6,0.232
1299,1610612754,0021800651,2018-19,58.0,107.3,0.585
1300,1610612750,0021800652,2018-19,55.0,108.4,0.439
1301,1610612755,0021800652,2018-19,50.0,110.4,0.622
1302,1610612760,0021800653,2018-19,30.0,107.6,0.598
1303,1610612737,0021800653,2018-19,49.0,105.5,0.354
1304,1610612748,0021800654,2018-19,38.0,104.6,0.476
1305,1610612749,0021800654,2018-19,57.0,111.5,0.732
1306,1610612744,0021800655,2018-19,40.0,113.9,0.695
1307,1610612743,0021800655,2018-19,37.0,109.8,0.659
1308,1610612741,0021800656,2018-19,49.0,102.5,0.268
1309,1610612747,0021800656,2018-19,31.0,105.2,0.451
1310,1610612753,0021800657,2018-19,38.0,106.5,0.512
1311,1610612765,0021800657,2018-19,42.0,106.1,0.5
1312,1610612761,0021800658,2018-19,22.0,110.9,0.707
1313,1610612738,0021800658,2018-19,39.0,110.1,0.598
1314,1610612751,0021800659,2018-19,63.0,106.9,0.512
1315,1610612745,0021800659,2018-19,31.0,112.5,0.646
1316,1610612749,0021800660,2018-19,39.0,111.5,0.732
1317,1610612763,0021800660,2018-19,59.0,103.8,0.402
1318,1610612759,0021800661,2018-19,51.0,111.1,0.585
1319,1610612742,0021800661,2018-19,36.0,106.6,0.402
1320,1610612739,0021800662,2018-19,66.0,105.0,0.232
1321,1610612757,0021800662,2018-19,35.0,111.4,0.646
1322,1610612740,0021800663,2018-19,38.0,108.6,0.402
1323,1610612744,0021800663,2018-19,33.0,113.9,0.695
1324,1610612762,0021800664,2018-19,51.0,108.8,0.61
1325,1610612746,0021800664,2018-19,56.0,109.7,0.585
1326,1610612752,0021800665,2018-19,33.0,102.1,0.207
1327,1610612764,0021800665,2018-19,36.0,108.6,0.39
1328,1610612758,0021800666,2018-19,44.0,108.3,0.476
1329,1610612766,0021800666,2018-19,60.0,108.3,0.476
1330,1610612755,0021800667,2018-19,30.0,110.4,0.622
1331,1610612754,0021800667,2018-19,31.0,107.3,0.585
1332,1610612756,0021800668,2018-19,36.0,103.6,0.232
1333,1610612761,0021800668,2018-19,39.0,110.9,0.707
1334,1610612741,0021800669,2018-19,42.0,102.5,0.268
1335,1610612743,0021800669,2018-19,52.0,109.8,0.659
1336,1610612747,0021800670,2018-19,61.0,105.2,0.451
1337,1610612760,0021800670,2018-19,23.0,107.6,0.598
1338,1610612763,0021800671,2018-19,41.0,103.8,0.402
1339,1610612738,0021800671,2018-19,36.0,110.1,0.598
1340,1610612748,0021800672,2018-19,36.0,104.6,0.476
1341,1610612765,0021800672,2018-19,36.0,106.1,0.5
1342,1610612751,0021800673,2018-19,52.0,106.9,0.512
1343,1610612753,0021800673,2018-19,34.0,106.5,0.512
1344,1610612759,0021800674,2018-19,41.0,111.1,0.585
1345,1610612750,0021800674,2018-19,34.0,108.4,0.439
1346,1610612739,0021800675,2018-19,52.0,105.0,0.232
1347,1610612762,0021800675,2018-19,35.0,108.8,0.61
1348,1610612744,0021800676,2018-19,27.0,113.9,0.695
1349,1610612746,0021800676,2018-19,29.0,109.7,0.585
1350,1610612740,0021800677,2018-19,25.0,108.6,0.402
1351,1610612757,0021800677,2018-19,42.0,111.4,0.646
1352,1610612760,0021800678,2018-19,28.0,107.6,0.598
1353,1610612755,0021800678,2018-19,20.0,110.4,0.622
1354,1610612756,0021800679,2018-19,45.0,103.6,0.232
1355,1610612766,0021800679,2018-19,56.0,108.3,0.476
1356,1610612758,0021800680,2018-19,30.0,108.3,0.476
1357,1610612765,0021800680,2018-19,38.0,106.1,0.5
1358,1610612742,0021800681,2018-19,36.0,106.6,0.402
1359,1610612754,0021800681,2018-19,54.0,107.3,0.585
1360,1610612749,0021800682,2018-19,22.0,111.5,0.732
1361,1610612753,0021800682,2018-19,40.0,106.5,0.512
1362,1610612738,0021800683,2018-19,37.0,110.1,0.598
1363,1610612737,0021800683,2018-19,40.0,105.5,0.354
1364,1610612763,0021800684,2018-19,46.0,103.8,0.402
1365,1610612761,0021800684,2018-19,44.0,110.9,0.707
1366,1610612748,0021800685,2018-19,64.0,104.6,0.476
1367,1610612741,0021800685,2018-19,45.0,102.5,0.268
1368,1610612747,0021800686,2018-19,62.0,105.2,0.451
1369,1610612745,0021800686,2018-19,28.0,112.5,0.646
1370,1610612739,0021800687,2018-19,34.0,105.0,0.232
1371,1610612743,0021800687,2018-19,47.0,109.8,0.659
1372,1610612766,0021800688,2018-19,37.0,108.3,0.476
1373,1610612754,0021800688,2018-19,48.0,107.3,0.585
1374,1610612756,0021800689,2018-19,56.0,103.6,0.232
1375,1610612750,0021800689,2018-19,51.0,108.4,0.439
1376,1610612746,0021800690,2018-19,18.0,109.7,0.585
1377,1610612759,0021800690,2018-19,26.0,111.1,0.585
1378,1610612760,0021800691,2018-19,44.0,107.6,0.598
1379,1610612752,0021800691,2018-19,52.0,102.1,0.207
1380,1610612741,0021800692,2018-19,37.0,102.5,0.268
1381,1610612739,0021800692,2018-19,42.0,105.0,0.232
1382,1610612765,0021800693,2018-19,31.0,106.1,0.5
1383,1610612764,0021800693,2018-19,33.0,108.6,0.39
1384,1610612742,0021800694,2018-19,34.0,106.6,0.402
1385,1610612749,0021800694,2018-19,16.0,111.5,0.732
1386,1610612753,0021800695,2018-19,34.0,106.5,0.512
1387,1610612737,0021800695,2018-19,24.0,105.5,0.354
1388,1610612758,0021800696,2018-19,56.0,108.3,0.476
1389,1610612751,0021800696,2018-19,41.0,106.9,0.512
1390,1610612740,0021800697,2018-19,29.0,108.6,0.402
1391,1610612763,0021800697,2018-19,12.0,103.8,0.402
1392,1610612748,0021800698,2018-19,66.0,104.6,0.476
1393,1610612738,0021800698,2018-19,23.0,110.1,0.598
1394,1610612745,0021800699,2018-19,42.0,112.5,0.646
1395,1610612755,0021800699,2018-19,44.0,110.4,0.622
1396,1610612757,0021800700,2018-19,33.0,111.4,0.646
1397,1610612762,0021800700,2018-19,28.0,108.8,0.61
1398,1610612744,0021800701,2018-19,42.0,113.9,0.695
1399,1610612747,0021800701,2018-19,67.0,105.2,0.451
1400,1610612758,0021800702,2018-19,32.0,108.3,0.476
1401,1610612761,0021800702,2018-19,43.0,110.9,0.707
1402,1610612757,0021800703,2018-19,23.0,111.4,0.646
1403,1610612760,0021800703,2018-19,19.0,107.6,0.598
1404,1610612746,0021800704,2018-19,39.0,109.7,0.585
1405,1610612742,0021800704,2018-19,30.0,106.6,0.402
1406,1610612750,0021800705,2018-19,36.0,108.4,0.439
1407,1610612756,0021800705,2018-19,49.0,103.6,0.232
1408,1610612761,0021800706,2018-19,23.0,110.9,0.707
1409,1610612754,0021800706,2018-19,37.0,107.3,0.585
1410,1610612739,0021800707,2018-19,30.0,105.0,0.232
1411,1610612738,0021800707,2018-19,60.0,110.1,0.598
1412,1610612753,0021800708,2018-19,35.0,106.5,0.512
1413,1610612751,0021800708,2018-19,52.0,106.9,0.512
1414,1610612746,0021800709,2018-19,44.0,109.7,0.585
1415,1610612748,0021800709,2018-19,31.0,104.6,0.476
1416,1610612745,0021800710,2018-19,15.0,112.5,0.646
1417,1610612752,0021800710,2018-19,51.0,102.1,0.207
1418,1610612759,0021800711,2018-19,35.0,111.1,0.585
1419,1610612755,0021800711,2018-19,34.0,110.4,0.622
1420,1610612737,0021800712,2018-19,50.0,105.5,0.354
1421,1610612741,0021800712,2018-19,29.0,102.5,0.268
1422,1610612766,0021800713,2018-19,41.0,108.3,0.476
1423,1610612763,0021800713,2018-19,24.0,103.8,0.402
1424,1610612765,0021800714,2018-19,27.0,106.1,0.5
1425,1610612740,0021800714,2018-19,28.0,108.6,0.402
